ref,text,translated,source_zip_file
"So obey everything they teach you, but don't do as they do. After all, they say one thing and do something else.","Ɩmʋ sʋ kʋtɔ kʋmaa mʋ nɩɩ ba tɔwɛ fanɛ yɛ fan waa mʋ, fan nu sa bamʋ kɛ fan waa. Amaa fan man waa atɔ mʋ nɩɩ bɛɛ waa mʋ, kpalɩ fɛɛ be mee buu atɔ mʋ nɩɩ bɛɛ tɔwɛ fanɛ mʋ sʋ.","So, everything they tell you, you must do as they do. But you must not do what they do, because they do not practice what they preach.",output_proprietary_batch1
"Are you blind? Which is more important, the gift or the altar that makes the gift sacred?",Fanɛ agyaatanapʋ banɩmʋ! Kakɛɛ mʋ ɩ kyɔ abɛɛ saraga kaswɩɩ mʋ? Nɩɩ man gyɛ kakɛɛ mʋ maa gyan saraga kaswɩɩ mʋ sʋ nɩɩ kɩ ba biliŋi Ɩbwaarɛ lɛɛ abɛɛ?,"Oh, you stubborn people! Which is greater, the temple or the offering? If it is the temple that makes the offering holy, then it makes God's temple holy?",output_proprietary_batch1
To swear by heaven is the same as swearing by God's throne and by the one who sits on that throne.,"Nɩɩ ɔkʋmaa mʋ nɩɩ ɔ taa sʋsʋ bɔ ntan mʋ, ɔ taa sʋsʋ kuwura‐gya yɛ ɔmʋ nɩɩ ɔ tɛ kɩmʋ sʋ mʋ bɔ ntan nɩmʋ.","If a person always tells lies, he is a habitual liar, and whoever is like him also tells lies.",output_proprietary_batch1
"Jesus replied, “Do you see these buildings? They will certainly be torn down! Not one stone will be left in place.” Warning about Trouble (Mark","Nɩɩ ɔ tɔwɛ bamʋ yɛ, “Yɛ fan wu atɔ nɩmʋ kpini? N tɔwɛ fanɛ kesintin yɛ halɩɩ kubuu kʋlʋn gbaa mɛɛ yɛ o sii kɩmʋ bɩrɩsa sʋ, kɛ ba man nin kɩmʋ tʋʋ.”","And he said to them, ""Why do you worry so much? I tell you truly that even a single hair that grows on your head, you cannot make it white or black.",output_proprietary_batch1
And pray that you won't have to escape in winter or on a Sabbath.,"Fan kʋlɛ Ɩbwaarɛ fɛɛ fanɛ kɩkʋsʋ sɩlɛ ɩnɩmʋ ɩ man ba waa awɔɔ saŋa, abɛɛ Kakɛ fʋʋtɛsa akɛ.","It is said that God created them to live on earth for a long time, but Kakɛ changed it.",output_proprietary_batch1
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Amaa lɩɩ kakɛ mʋ abɛɛ kerefi mʋ nɩɩ ɩnɩmʋ ii biti ɩ waa mʋ ɔkʋ man nyi. Sʋsʋ nbɔɔ ba man nyi, halɩɩ mɛ, Ɩbwaarɛ mu‐Bii mʋ gbaa man nyi, amɔɔ Ɔsɛ mʋ nkʋn.","But the one who is sick or poor and has no strength to do anything for himself. No one comes to him, not even God's Son comes to him, but the Father alone.",output_proprietary_batch1
So be on your guard! You don't know when your Lord will come.,"“Kanɩn sʋ fan baa fan da sʋ, lɩɩ fɛɛ fan man nyi kakɛ mʋ nɩɩ mɛ, fanɛ‐Nyɩrɩpɛ mʋ ii biti ɔ ba.","When they come and put it, but they don't know what is inside it, God will come.",output_proprietary_batch1
The ones who were wise took along extra oil for their lamps.,Amaa anyaasɩnpʋ anu mʋ bɩrɛ ba kɩtaa fɩtɩla nfɔ ɩpʋrʋntʋwa tɔ tii sʋ.,Amaa and her children will come to meet the light that shines on the path.,output_proprietary_batch1
I was frightened and went out and hid your money in the ground. Here is every single coin!”,"Ɩmʋ sʋ n sʋ kufuu nɩɩ n taa afulee mʋ nɩɩ fʋ taa waa mɛ abaa tɔ mʋ, naa kuu ɩmʋ pula. Kɩɩ, fu afulee ndee.’","If you go to the farm and you have a hoe and you have a cutlass, you will cut it and clear it. But, where is your hoe?",output_proprietary_batch1
"When I was hungry, you gave me something to eat, and when I was thirsty, you gave me something to drink. When I was a stranger, you welcomed me,","Lɩɩ fɛɛ akʋn ɩ maa sʋ mɛ mʋ, fanɛ ɩ sa mɛ agyitɔ nɩɩ n gyii, bʋlɩfɔ maa sʋ mɛ mʋ, fanɛ ɩ sa mɛ nkyu nɩɩ n nuu, n maa gyɛ ɔfɔ mʋ, fanɛ ɩ kɔɔlɛ mɛ fanɛ ayɛ.","All people who will serve me by giving me food to eat, strangers who will serve me by giving me water to drink, and those who will be strangers to me by welcoming me as a",output_proprietary_batch1
"Then the people will ask, “Lord, when did we fail to help you when you were hungry or thirsty or a stranger or naked or sick or in jail?”","“Ngbaa bamʋ bee biti ba lɛɛ kɔnɔ yɛ, ‘Ɔnyɩrɩpɛ, saŋa mɔɔ nɩɩ an wu akʋn ɩ maa sʋ fʋ, abɛɛ bʋlɩfɔ maa sʋ fʋ, abɛɛ fʋ maa gyɛ ɔfɔ, abɛɛ atɔ bunsa ɩ maa tiri fʋ, abɛɛ fʋ maa lɔ, abɛɛ fʋ maa bʋ obu tii tɔ, nɩɩ an man kyɛ fʋ tɔ?’","And some people began to ask, saying, 'Friend, when you are sick and suffering, or suffering from poverty, or you are a stranger, or you are in trouble, or you are hungry, or you are in prison, will we not help you?",output_proprietary_batch1
"Again Jesus went to pray and said, “My Father, if there is no other way, and I must suffer, I will still do what you want.”","Yesu bɩla bwii kpee ɩlɩɩ nyɔsapʋ naa kʋlɛ kabwaarɛ‐kʋlɛ yɛ, “Mɛ‐Sɛ, nɩɩ ɩ mɛɛ yɛ ɩ waa fʋ fɛɛ fʋ lɛɛ falɛ awʋrʋfɔ kɔɔpʋ nɩmʋ lɩɩ mɛ sʋ, nɩɩ ɩ dagaa fɛɛ n gyii awʋrʋfɔ maa mʋ, yɛgɛ fu kebiti kɩ waa kanɩn.”","Jesus went a little further and knelt down and prayed, saying, ""My Father, if it is possible, let this cup pass from me. But not as I will, but as you will.",output_proprietary_batch1
"He came back and found his disciples sleeping. So he said to Peter, “Can't any of you stay awake with me for just one hour?","Nɩɩ o bwii ba abɩɩlapʋ asa mʋ asɛ ba tu ba maa dɛ nsɩɩrɛ, nɩɩ ɔ taasɛ Pita yɛ, “Amɔɔ fɛn mɛɛ taalɛ kyɩna yɛ mɛ kerefi kʋlʋn yɛgɛ fan man dɛ?","So he called his three disciples and asked them to go and pray, and he asked Peter, ""Couldn't you stay awake with me for one hour and pray?",output_proprietary_batch1
"Jesus replied, “My friend, do what you came for.” The men grabbed Jesus and arrested him.","Nɩɩ Yesu lɛɛ mʋ kɔnɔ yɛ, “Kyɛmɩnɛ, waa kʋtɔ mʋ nɩɩ fʋ ba kɩmʋ sʋ mʋ.” Tʋtɔ nɩɩ asa mʋ ba kyʋn naa kɩtaa Yesu tɔ kinkin.","And Jesus said to him, ""You are not far from the kingdom of God."" After that, no one dared to question Jesus anymore.",output_proprietary_batch1
"But they could not find any, even though many did come and tell lies. At last, two men came forward","Antɩŋɛsa adansɛ agyipu gaalaagaa ba ba tɔwɛ, amaa ba man nyɛ asɩn mʋ nɩɩ ba taa gyaga mʋ sʋ. Kamaa tɔ mʋ, nɩɩ anyɩn anyɔ akʋ ba lɩɩ ba yɩlɛ tɔwɛ yɛ,","Antingesa's witnesses spoke their full case, but they did not find the truth that they could stand on. However, then two other people came forward and also spoke.",output_proprietary_batch1
Then they had a meeting and decided to buy a field that belonged to someone who made clay pots. They wanted to use it as a graveyard for foreigners.,"Ɩmʋ sʋ ba tɔwɛ kyula abaa nɩɩ ba taa afulee maŋa naa sɔɔ nlobi apɔyɩpʋ kʋ kasɛ, kɛ ba baa bee pula afɔ‐kyilim tʋtɔ.","And so they went to the chief's house to take a ram and a goat for sacrifice, so that they could perform the purification ritual.",output_proprietary_batch1
People who passed by said terrible things about Jesus. They shook their heads and,"Asa mʋ nɩɩ bɛɛ kyʋn mʋ, bɛɛ sʋ asebi bɛɛ wʋrɩgɛ mʋ sʋ yɛgɛ bee fi‐fi bamʋ amu,","When they saw their children, they began to cry and said they were all dead.",output_proprietary_batch1
"He trusted God, so let God save him, if he wants to. He even said he was God's Son.”","Ɔ taa mʋ n‐yɩɩ tʋʋ Ɩbwaarɛ sʋ, nɩɩ ɔ tɔwɛ yɛ mʋ ɩ gyɛ Ɩbwaarɛ mu‐Bii mʋ. Fan yɛgɛ a kɩɩ fɛɛ Ɩbwaarɛ ii biti ɔ mɔlɩgɛ mʋ nbɩɩnbɩɩ nɩmʋ.”",He placed him before God and declared that he is God's Son. Let it not be that God's power mocks him in vain.,output_proprietary_batch1
"When the soldiers had finished making fun of Jesus, they took off the robe. They put his own clothes back on him and led him off to be nailed to a cross.","Ba maa ŋmasɛ mʋ lʋwɛ mʋ, ba bugi kaalɛ pɩpɛɛ mʋ, nɩɩ ba bwii taa mʋ atɔ bunsa mʋ bun mʋ. Nɩɩ ba taa mʋ bee kpee ba naa da mʋ mata oyu laasa sʋ. Ba da Yesu mata oyu laasa sʋ (Maki","They took him and tied him, they beat him with a whip, and they put a crown of thorns on him. And they put him there to crucify him. They crucified Jesus (Mark",output_proprietary_batch1
All this time Mary Magdalene and the other Mary were sitting across from the tomb.,"Mɛɛrɩ Magidalen maa Mɛɛrɩ banban mʋ, be sii bɛ tɛ, yɛgɛ bamʋ ansi ɩ kaapʋ kakyan mʋ. Kakyan mʋ akunpu",Mary Magdalene and the other Mary went to see the tomb at the dawning of the first day. The day was breaking.,output_proprietary_batch1
"Pilate said to them, “All right, take some of your soldiers and guard the tomb as well as you know how.”","Nɩɩ Paleti lɛɛ kɔnɔ yɛ, “Fan taa anaakɔpʋ, kɛ ba naa yɩlɛ kun kakyan mʋ kanan mʋ nɩɩ fen nyi fɛɛ fɛn taalɛ waa mʋ.”","And Pilate answered them, ""You know that when a man has committed a crime worthy of death, and you want me to release him.",output_proprietary_batch1
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”","Fan bwii bilen naa tɔwɛ mʋ abɩɩlapʋ mʋ yɛ, ‘O kyiŋi lɩɩ lewu tɔ ba nkpa tɔ, nɩɩ ɔ gyankpaa fanɛ ee kpee Galile ɔsʋwʋlɛ sʋ. Tʋtɔ nɩɩ fen biti fan wu mʋ.’ Fan nu, n tɔwɛ fanɛ nɩmʋ.”","When you have gone, tell his disciples that, ‘He has risen from the dead and will go ahead of you to Galilee. There you will see him.’ You have heard what I told you.",output_proprietary_batch1
"Jesus healed all kinds of terrible diseases and forced out a lot of demons. But the demons knew who he was, and he did not let them speak.","Yesu kyɛ asa gaalaagaa alobi, nɩɩ ɔ gya nbwɩɩ libi lɩɩ asa gaalaagaa sʋ. Nbwɩɩ libi mʋ maa nyi Yesu sʋ mʋ, ɔ man sa bamʋ ɔkpa yɛ ba tɔwɛ kʋtɔ kʋ. Yesu Tɔwɛ Asɩn Galile (Luka","Jesus taught many people, and he chose twelve from among the many people. These twelve who followed Jesus, he gave them authority to preach the word. Jesus Preaches in Galilee (Luke",output_proprietary_batch1
"Very early the next morning before daylight, Jesus got up and went to a place where he could be alone and pray.","Kyaasɛ gyankpaasa maa dan bʋn mʋ, nɩɩ Yesu kʋsʋ lɩɩ kɩkpaara kpee opula mʋ nɩɩ ki du surum, kʋlɛ kabwaarɛ kʋlɛ.","When they were in the garden, Jesus came out of the tomb, and it was dark, still dark.",output_proprietary_batch1
"Then Jesus went to their synagogues everywhere in Galilee, where he preached and forced out demons. Jesus Heals a Man (Matthew","Ɩmʋ sʋ ɔ natɛ Galile ɩsʋwʋlɛ mʋ kpini gyaŋɛ ɛɛ tɔwɛ abwaarɛsɩn bamʋ kabwaarɛ‐kʋlɛ ɩgyaŋɛkpa, yɛgɛ ɛɛ gya nbwɩɩ libi ɛɛ lɩɩ asa sʋ ɛɛ sa bamʋ. Yesu Kyɛ Ɔnyɩn kʋ (Matiwu","Then he traveled throughout the Galilee region, teaching in their synagogues the good news of the kingdom, and healing every sickness and every disease among the people. Jesus Heals Many (Matthew",output_proprietary_batch1
One Sabbath Jesus and his disciples were walking through some wheat fields. His disciples were picking grains of wheat as they went along.,"Kakɛ fʋʋtɛsa kʋ, nɩɩ Yesu maa mʋ abɩɩlapʋ ba naa alʋn kadɔɔ kʋ tɔ, nɩɩ mʋ abɩɩlapʋ ba piili bɛɛ gyayɩ alʋn mʋ ɩkʋ.","When the boat was there, Jesus and his disciples saw a crowd on the shore, and his disciples began to push the crowd away from him.",output_proprietary_batch1
"The Pharisees wanted to accuse Jesus of doing something wrong, and they kept watching to see if Jesus would heal him on the Sabbath.","Asa akʋ mɔɔ ba bʋ tʋtɔ nɩɩ bee biti kanan mʋ nɩɩ ba nyɛ asɩn akʋ taa pwɩɩ Yesu. Ɩmʋ sʋ ba tɛ bee gyoo fɛɛ Yesu ii biti ɔ kyɛ ɔnyɩn mʋ kakɛ fʋʋtɛsa akɛ, abɛɛ ɔ mɛɛ yɛ ɔ kyɛ mʋ.","Some people who were there and were against him found a reason to accuse Jesus. Therefore, they asked him if it was lawful for him to heal a person on the Sabbath, or if he should not do it.",output_proprietary_batch1
"So if Satan fights against himself, that will be the end of him.","Ɩmʋ sʋ mʋ, nɩɩ Sɩtaanɛ kuwura‐gyii kɩ kan kɩ barɩgɛ tɔ kɩɩ kɔ yɛ abaa mʋ, kɩɩ tɩyɛ kakpaa.","And so, if Satan becomes master, he can do it, then he will come and go, he will be a burden.",output_proprietary_batch1
Anyone who obeys God is my brother or sister or mother.”,"Ɔkʋmaa mʋ nɩɩ ɛɛ waa Ɩbwaarɛ kebiti mʋ, mʋ ɩ gyɛ mi‐supu, yɛ mɛ‐daa, yɛ mɛ‐pɩɩkyɩɩ yɛ mi‐nyi.”","Whoever does God's work, that one is my brother, and my sister, and my mother, and my father.",output_proprietary_batch1
"Finally, Jesus said: What is God's kingdom like? What story can I use to explain it?","Nɩɩ Yesu taasɛ fɛɛ, “Mɩnɛ kʋtɔ nɩɩ an biti a taa Ɩbwaarɛ kuwura‐gyii mʋ waa sɩnkaala? Mɩnɛ kɩŋasan nɩɩ an biti a taa kaapʋ tɔ?","And Jesus asked, ""What kind of person will enter God's kingdom, and how? What kind of person will enter there?",output_proprietary_batch1
Jesus also said: You don't light a lamp and put it under a clay pot or under a bed. Don't you put a lamp on a lampstand?,"Nɩɩ Yesu bɩla bɔ kɩŋasan kʋ yɛ, “Be mee tuwa fɩtɩla kɛ ba taa waa kolobi tɔ, abɛɛ ba taa waa npaa kasɛ. Bee tuwa fɩtɩla ba sʋ bɛɛ gyaga kɩmʋ ɔgyagakpa nɩn.","And Jesus told them a parable, saying, ""No one puts new wine into old wineskins, or else the new wine will burst the skins. But new wine is put into new wineskins.",output_proprietary_batch1
"Then when harvest season comes and the grain is ripe, the farmer cuts it with a sickle. A Mustard Seed (Matthew","Ɩ dan mʋ, nɩɩ ɔnyɩn mʋ ɩ taa deebi naa tɩŋɛ ɩmʋ lɩɩ fɛɛ ɩmʋ saŋa fʋʋ.” Sinapi kibi kɩŋasan (Matiwu","Then he said, 'A man took a seed and planted it until it became a big tree.'"" Parable of the Mustard Seed (Matthew",output_proprietary_batch1
Jesus and his disciples crossed Lake Galilee and came to shore near the town of Gerasa.,"Yesu maa mʋ abɩɩlapʋ ba faa kpee Galile ɔbʋn benbe, Gerasene kabaafʋn.","Jesus and his disciples went across to the other side of the Sea of Galilee, to the region of the Gerasenes.",output_proprietary_batch1
"So the evil spirits begged Jesus, “Send us into those pigs! Let us go into them.”","Nɩɩ nbwɩɩ libi mʋ ba kʋlɛ Yesu yɛ, “Yɛgɛ a naa loo akuuri mʋ tɔ.”","And when they had finished, they asked Jesus, ""Why do you not eat with us?",output_proprietary_batch1
"because Herod was afraid of John and protected him. He knew that John was a good and holy man. Even though Herod was confused by what John said, he was glad to listen to him. And he often did.","Herodi sɩlɛ Gyɔn okyugyeepu, lɩɩ fɛɛ o nyi maa gyɛ nyɩmɩsa danbɩrasa yɛ nyɩmɩsa kyɩrɛkyɩrɛ, ɩmʋ sʋ nɩɩ o kun mʋ. Herodi ii biti Gyɔn abwaarɛsɩn kunu, amaa saŋa kʋmaa mʋ nɩɩ o nu ɩmʋ mʋ ɩɩ tɔɔrɔɔ mʋ gaa.","Herod feared John, because he knew he was a righteous and holy man, therefore he protected him. Herod kept John imprisoned, but whenever he heard him, he was greatly perplexed.",output_proprietary_batch1
"But so many people were coming and going that Jesus and the apostles did not even have a chance to eat. Then Jesus said, “Let's go to a place where we can be alone and get some rest.”","Lɩɩ kanan mʋ nɩɩ asa kʋkyɔ bɛɛ ba Yesu asɛ bee bwii sʋ mʋ, ba man nyɛ saŋa ba gyii. Nɩɩ Yesu tɔwɛ bamʋ fɛɛ, “Fan yɛgɛ a lɩɩ ɩkaa sʋ kpee opula mʋ nɩɩ asa ba man bʋ, kɛ fan nyɛ saŋa fʋʋtɛ gbɛrɛɛ.”","From that time, many people came to Jesus and followed him, and they did not have time to eat. And Jesus said to them, ""You go from here to a quiet place where there are no people, so that you can rest a little.",output_proprietary_batch1
"At once, Jesus made his disciples get into the boat and start back across to Bethsaida. But he stayed until he had sent the crowds away.","Opula maŋa tɔ nɩɩ Yesu yɛgɛ nɩɩ mʋ abɩɩlapʋ ba taa ɔkʋlɩ gyankpaa mʋ, bee kpee Betisayida mʋ nɩɩ kɩ bʋ benbe. Nɩɩ mɔɔ mʋ lɛɛ asa mʋ ɔkpa.","When evening came, Jesus told his disciples to go ahead to the other side, towards Bethsaida, which was opposite. And he dismissed the crowd.",output_proprietary_batch1
"None of them will eat anything they buy in the market until it is washed. They also follow a lot of other teachings, such as washing cups, pitchers, and bowls.","Nɩɩ ba kan lɩɩ kɩgya tɔ ba mʋ, ba mɛɛ yɛ ba gyii, amɔɔ ba fwɩɩ bamʋ n‐yɩɩ pɔyɩ. Nɩɩ ba bɩla ba sʋ ikisii lɩɩ ɩkɔɔpʋ yɛ npulii yɛ ɩtasa atɔ kɩfwɩɩ sʋ.","When they saw them coming from the farm, they didn't run, but they fought them until they overcame them. And they built a fence for themselves from stones, mud, and wood around the compound.",output_proprietary_batch1
But you let people get by without helping their parents when they should. You let them say that what they own has been offered to God.,"Amaa fanɛɛ fanɛ, fɛn yɛ nɩɩ ɔkʋ kan tɔwɛ mʋ‐sɛ abɛɛ mu‐nyi yɛ, ‘Kʋtɔ mʋ nɩɩ naafɔɔ fii biti fʋ nyɛ lɩɩ mɛ asɛ mʋ ɩ gyɛ Koriban.’ .","But you say that if a man says to his father or mother, ‘Whatever I have that might help you is Corban (a gift devoted to God).",output_proprietary_batch1
Then Jesus said: What comes from your heart is what makes you unclean.,"Nɩɩ Yesu kyaga sʋ tɔwɛ yɛ, “Kʋtɔ mʋ nɩɩ kɩɩ lɩɩ nyɩmɩsa tɔ mʋ, kɩmʋ ɩɩ waa mʋ ineesi.","And Jesus answered them, ""What comes from people, that defiles them.",output_proprietary_batch1
"It doesn't go into your heart, but into your stomach, and then out of your body.” By saying this, Jesus meant that all foods were fit to eat.","Lɩɩ fɛɛ kʋtɔ kʋmaa mʋ nɩɩ kii loo nyɩmɩsa tɔ mʋ, ki mee kpee mʋ kɔkɔlɔ tɔ, amɔɔ mʋ ɔtɔ tɔ, kɛ kɩ bɩla bɔla lɩɩ mʋ n‐yɩɩ tɔ.”","All the big trees that are in the forest, they make a sound in their trunks, and their roots are firmly in the ground.",output_proprietary_batch1
more to the birth of the Messiah. The Birth of Jesus (Luke,"Aso mu‐bii ɩ gyɛ Sadoki, nɩɩ Sadoki mu‐bii ɩ gyɛ Akim, nɩɩ Akim mu‐bii ɩ gyɛ Eliyudi.","Aso's son was Sadoki, and Sadoki's son was Akim, and Akim's son was Eliyudi.",output_proprietary_batch2
"While Joseph was thinking about this, an angel from the Lord appeared to him in a dream. The angel said, “Joseph, the baby that Mary will have is from the Holy Spirit. Go ahead and marry her.","Amaa Gyosefu, maa fɛ falɛ nfɛɛrɛ mʋ, nɩɩ Ɔnyɩrɩpɛ Ɩbwaarɛ kabɔɔ lɛɛ mʋ n‐yɩɩ kaapʋ mʋ idee tɔ tɔwɛ mʋ yɛ, “Gyosefu, Dawidi kanaana‐bii, man waa kufuu fɛɛ fʋ mɛɛ yɛ fʋ taa Mɛɛrɩ kili, lɩɩ fɛɛ Kayaayu Kyɩrɛkyɩrɛ mʋ ɩ yɛgɛ nɩɩ ɔ nyɛ ɔtɔ.","But while Joseph was thinking about these things, behold, an angel of the Lord appeared to him in a dream, saying, ""Joseph, son of David, do not be afraid to take Mary",output_proprietary_batch2
"When Jesus was born in the village of Bethlehem in Judea, Herod was king. During this time some wise men from the east came to Jerusalem","Saŋa mʋ nɩɩ ba kʋʋgɛ Yesu Krisito Betilehem kadɛ mʋ nɩɩ kɩ bʋ Gyudeya ɔsʋwʋlɛ sʋ mʋ, kanɩn saŋa maa mʋ Herodi ɩ gyɛ owura. Nɩɩ ɩ ba fɛɛ, anyaasɩnpʋ akʋ ba lɩɩ kyɔwɛ ɩlɩɩ ba Gyerusalem kadɛ tɔ,","When Jesus Christ was born in Bethlehem of Judea, in the time of King Herod, some wise men came from the east to Jerusalem,",output_proprietary_batch2
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","Tʋtɔ nɩɩ ba kyɩna naa fʋʋ saŋa mʋ nɩɩ Herodi wu. Ɩnɩmʋ ɩ yɛgɛ nɩɩ asɩn mʋ nɩɩ Ɔnyɩrɩpɛ Ɩbwaarɛ bɔla mʋ ɔtɔwɛpʋ sʋ tɔwɛ mʋ ba tɔ. Ɩmʋ ɩ gyɛ yɛ, “Lɩɩ Egyipiti tɔ nɩɩ n tɩɩ Mi‐bii.”","At that time, they found that Herod had died. So it was fulfilled that the word that God spoke through his prophet came to pass. It was, ""From Egypt I called My Son.",output_proprietary_batch2
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Ɩmʋ sʋ asɩn mʋ nɩɩ Ɔnyɩrɩpɛ Ɩbwaarɛ bɔla mʋ ɔtɔwɛpʋ Gyeremiya sʋ tɔwɛ mʋ ba tɔ. Ɩmʋ ɩ gyɛ yɛ,","This is the word of the Lord, and the word of God came to the prophet Jeremiah, saying: It is this:",output_proprietary_batch2
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","nɩɩ ɔ tɔwɛ mʋ yɛ, “Kʋsʋ taa kebii mʋ maa mu‐nyi bwii kpee Ɩsɩrayɩ ɔsʋwʋlɛ sʋ, lɩɩ fɛɛ bamʋ nɩɩ ba daa bee biti ba mɔɔ kebii mʋ ba wu.”","And he said to them, ""Every firstborn in Israel will be mine, from all those who were killed when their firstborns died.",output_proprietary_batch2
"But when he heard that Herod's son Archelaus was now ruler of Judea, he was afraid to go there. Then in a dream he was told to go to Galilee,","Amaa maa nu yɛ Akelasi i yii mʋ‐sɛ Herodi ayaa tɔ ee gyii kuwura Gyudeya mʋ, kufuu kɩ kɩtaa mʋ yɛ tʋtɔ kikpe. Ɩbwaarɛ maa da mu kumu tɔ idee tɔ sʋ mʋ, o kpeli kpee Galile kɩbaafʋn.","But when he heard that Archelaus had succeeded his father Herod as king of Judea, he was afraid to go there. And having been warned in a dream, he withdrew to the region of Galilee.",output_proprietary_batch2
"Jesus answered, “For now this is how it should be, because we must do all God wants us to do.” Then John agreed.","Nɩɩ Yesu lɛɛ kɔnɔ yɛ, “Yɛgɛ ɩ waa kanɩn nbɩɩnbɩɩ nɩmʋ, lɩɩ fɛɛ ɔkpa nɩmʋ sʋ nɩɩ ɩ dagaa a maa waa ɩmʋ nɩɩ Ɩbwaarɛ biti mʋ kpini.” Nɩɩ Gyɔn kyula gyee Yesu Ɩbwaarɛ kekyugyee.","And Jesus answered him, saying, ""If you do these things, as you are supposed to, then God's power will be revealed."" And John asked Jesus about God's kingdom.",output_proprietary_batch2
"Then a voice from heaven said, “This is my own dear Son, and I am pleased with him.”","Nɩɩ ɔbʋlɛ kʋ lɩɩ sʋsʋ tɔwɛ yɛ, “Ɔnɩmʋ ɩ gyɛ mɛ kɔkɔlɔ tɔ obii‐bitisa, nɩɩ mʋ ɩ bɔla mi ansi.”","Then a man thought to himself, ""This man is my firstborn child, and he will follow me.",output_proprietary_batch2
"But instead of staying in Nazareth, Jesus moved to Capernaum. This town was beside Lake Galilee in the territory of Zebulun and Naphtali.","Nɩɩ ɔ lɩɩ Nasareti kpee Kapanum kadɛ tɔ naa kyɩna. Kadɛ maŋa bʋ Galile ɔbʋn lala ɔkaa, Sebulun maa Nafitali kabaafʋn mʋ.","And he left Nazareth and went to Capernaum, a town by the lake. This town is in the region of Galilee, in the territory of Zebulun and Naphtali.",output_proprietary_batch2
"While Jesus was walking along the shore of Lake Galilee, he saw two brothers. One was Simon, also known as Peter, and the other was Andrew. They were fishermen, and they were casting their net into the lake.","Yesu maa kyɩna ɔ naa Galile ɔpʋ sʋ mʋ, o wu ɩkɩn akɩtapʋ anyɔ, Simon mʋ nɩɩ ba bɩla bɛɛ tɩɩ mʋ yɛ Pita yɛ mu‐supu Andiruwu yɛgɛ bɛɛ tʋʋ kɩsawu ɔpʋ mʋ tɔ bɛɛ kɩtaa ɩkɩn.","As Jesus walked by the Sea of Galilee, he saw two fishermen, Simon, also called Peter, and his brother Andrew, casting a net into the sea, for they were fishermen.",output_proprietary_batch2
"So if you are about to place your gift on the altar and remember that someone is angry with you,","“Ɩmʋ sʋ, nɩɩ fʋ kan bɩya fʋ saraga kɛ fʋ ba lɛɛ Ɩbwaarɛ kaswɩɩ sʋ, nɩɩ fu nyiŋi fɛɛ fʋ waa fʋ bɩrɩsa alibi kʋ mʋ,","So, if you bring your offering to worship before God, and you remember that you have wronged your brother in some way,",output_proprietary_batch2
God blesses those people who grieve. They will find comfort!,"Kusee ɩ gyɛ sa bamʋ nɩɩ bɛɛ bɔɔta tɔ, lɩɩ fɛɛ bamʋ nɩɩ Ɩbwaarɛ ii biti o yuula bamʋ nkɔlɔ.","Everyone who desires it, and also those whom God wants to save completely.",output_proprietary_batch2
"You are the light for the whole world. A city built on top of a hill cannot be hidden,",“Fan du nɩn fɛɛ ɩŋmaŋɛsa sa asa dulinyaa tɔ. Kadɛ lala mʋ nɩɩ kɩ gyan kɩbɩɩ sʋ mʋ mɛɛ taalɛ baala.,"It is said that the ancestors created the world. But now, if it were left to us, we would destroy it.",output_proprietary_batch2
"The earth is God's footstool, so don't swear by the earth. Jerusalem is the city of the great king, so don't swear by it.","Fan man taa kasɛ bɔ ntan, lɩɩ fɛɛ tʋtɔ ɩ gyɛ Ɩbwaarɛ ayaa ɔgyagakpa. Fan man taa Gyerusalem kadɛ bɔ ntan, lɩɩ fɛɛ kɩmʋ ɩ gyɛ Owura kparɛ mʋ kadɛ lala.","If you swear by the temple, it is because God's throne is in it. If you swear by the city of Jerusalem, it is because it is the city of the great King.",output_proprietary_batch2
"Before you are dragged into court, make friends with the person who has accused you of doing wrong. If you don't, you will be handed over to the judge and then to the officer who will put you in jail.","“Nɩɩ ɔkʋ kan samaa fʋ asɩn ogyikpa mʋ, sun mata mʋ pɔyɩ asɩn kigyii kakɛ mʋ kɩ fʋʋ. Amaa nɩɩ ɩ man kan ba kanɩn mʋ, ee biti ɔ taa fʋ sa asɩn ogyipu mʋ, kɛ mɔɔ mʋ ɔ taa fʋ waa abu tiipu ɔkɩɩsʋpʋ abaa tɔ kɛ o tii fʋ obu.","If someone helps you in your old age, you should also help them in their youth. But if that doesn't happen, you can still help them in their old age, just as you",output_proprietary_batch2
