ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"So I am ready to make an agreement with you, and we will pile up some large rocks here to remind us of the agreement.”",Amoso shin nɛ ma nɛ fo e nase kɔnɔ n sa abar nɛ k baa la shɛda be kusɔ a wɔ anyi be kefɛato.”,"Amoso, you and I will go to the market and buy a goat that will be a witness to our marriage.",output_proprietary_batch1,2.294847540137425,19.025499620893708,10.660173580515567
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.",Jeekɔb ka wu bumo nɛ e kaŋɛ: “Ebɔrɛ be benapo be echenakpa nde.” Kumo be kaman nɛ e nase kaboŋ na Mahanayim.,"Jacob saw them and said, ""These are God's two camps."" So he called the name of that place Mahanaim.",output_proprietary_batch1,13.22447339860768,53.57028058137191,33.397376989989795
"Jacob told them to say to Esau, “Master, I am your servant! I have lived with Laban all this time,",Kamalga nɛ e daŋ ta n sa mbɔ na fanɛ b ya sa mo da Isɔɔ e la: “Fo kayɛrbi Jeekɔb yɛ: ‘N daŋ ya kaa wɔ Leeban pe nna m ba fo mbre.,"And he sent messengers to his brother Esau, saying: ""Your servant Jacob says: 'I have been staying with Laban until now, and I have come to you.",output_proprietary_batch1,4.527091491040195,35.92194064059162,20.22451606581591
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.",Kumo be kaman nɛ Jeekɔb nawule bɛta n yɔ bumo be echenakpa na nɛ kanyɛn ko ba tu mo ŋ kɔ emaŋ hale nɛ kare ya chɛ.,"Kumo and his people and Jacob's children went to their pasture, and a man was sent to go and see what was happening.",output_proprietary_batch1,2.264882092592075,22.026993187544132,12.145937640068103
"Jacob sent messengers on ahead to Esau, who lived in the land of Seir, also known as Edom.",Ndoŋ nɛ Jeekɔb yili n shuŋi mbɔ nɛ b juŋkpar mo a yɔ mo da Isɔɔ kutɔ ashi Seyir nɛ k wɔ Edɔm be efuli so na.,"Then Jacob went and settled there, where he was called to his brother Esau in the land of Seir, which is in the country of Edom.",output_proprietary_batch1,19.731275035382392,36.993943312369595,28.362609173875995
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,Ama fo alɛ kaŋɛ fanɛ feeŋ shin nɛ ŋ ki asɔwura nseŋ shin nɛ ma kanaŋ e salga fanɛ teku ase be leele nɛ esa maaŋ tiŋ ŋ karga na.”,"But you know that the whole world is a small world, and my voice will reach the ends of the earth far and wide, and people will not be able to stop it.",output_proprietary_batch1,3.393590750784184,22.668289420097267,13.030940085440726
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”","Kumo and Kaman, who were going to the farm, found a big python. Isɔɔ then came and asked them, saying, “What is this? What is happening?",output_proprietary_batch1,2.2081980252638242,19.622815252982978,10.9155066391234
"The sun was coming up as Jacob was leaving Peniel. He was limping because he had been struck on the hip,",Epeŋi maŋ so nna pɔɛŋ nɛ e lar Peniyɛl a tɔr keleŋ so a yɔ.,Epeni then went out and met his brother Peniel alone there.,output_proprietary_batch1,1.6102937977007878,14.636149113703448,8.123221455702119
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","E yɛ: “Men sa maŋ teŋ so kekaŋɛ Isɔɔ fanɛ mbe kenya Jeekɔb wɔ kaman a ba.” Jeekɔb daa fɛ nna fanɛ nɛ e ta le be ŋkɛ ere n juŋkpar n ya sa Isɔɔ, a beeŋ wushi mo kagbene nɛ e sɔ mo nɛ enɔ anyɔ.","He said: ""I will go to my land to meet Esau, because my brother Jacob is coming."" Jacob then took a gift and sent it ahead to Esau, and he bowed down to",output_proprietary_batch1,1.6773237615364773,24.47535875885935,13.076341260197914
"When the man saw that he could not win, he struck Jacob on the hip and threw it out of joint.",Kanyɛn na ka wu fanɛ e maa tiŋ a pɔɔ Jeekɔb so nɛ e beta Jeekɔb be kebembi nɛ mbe keleŋ kpekpel.,"That envy that kills the heart was strong in Jacob's heart, and it embittered Jacob's children and their entire spirit.",output_proprietary_batch1,2.583127052981358,24.471350412231402,13.52723873260638
and the muscle on his hip joint had been injured. That's why even today the people of Israel don't eat the hip muscle of any animal.,Ŋkpal kesheŋ ere so nɛ Israɛlebi maa ji eblaŋ nɛ k mar kusɔbɔya be kebembi be echɛkpa na. Ŋkpal Ebɔrɛ ka daŋ beta Jeekɔb be kebembi nɛ k kpekpel na so e daa tɔr keleŋ so nna.,"In the beginning, the Israelites were living in peace and they had many children and grandchildren. The time God had promised Jacob's children that they would multiply was truly coming to pass.",output_proprietary_batch1,1.6526850525490153,27.161803840352235,14.407244446450624
Shechem even asked his father to arrange for him to marry her.,Kesheŋ ere be kaman nɛ Shɛkɛm kaŋɛ mo tuto Hamar fanɛ e ya sha kebichebi na n sa mo nɛ e ki mbe eche.,"Shechem was the son of Hamor, who saw her, took her, and defiled her, and lay with her, and forced her.",output_proprietary_batch1,3.0717490052419585,26.261594829712053,14.666671917477005
You can share this land with us. Move freely about until you find the property you want; then buy it and settle down here.,Menyeeŋ tiŋ n chena anyi be efuli ere be kaplɛkama nɛ menyee sha. Men baa wɔ kumo so a ji yawu nsaa fin kanya a sa menyi be amu.”,I went to their farm and harvested their kaplɛkama. I will go tomorrow to dig three yams from the bush to give to my mother.,output_proprietary_batch1,1.962672844874697,18.897969928823134,10.430321386848915
"But we will let you marry her, if you and the other men in your tribe agree to be circumcised.","Ekpa koŋwule so nawule nɛ anyeeŋ shuli n sa fo. Kumo e la fanɛ menyeeŋ ki fanɛ anyi nna, nseŋ ku menyi be benyɛn kikɛ atutu.","Bushbuck, duiker, and royal antelope run and are hunted. But it is as if people go to hunt us, and not to hunt animals like grasscutters.",output_proprietary_batch1,1.877081263233555,17.66941705721154,9.773249160222548
"They answered, “Was it right to let our own sister be treated that way?”",Nɛ mbe mbia na kaŋɛ mo le: “Anyi alɛ gba maaŋ shuli nɛ b ta an sipoche ŋ ki fanɛ bojuache.”,"And he asked him, saying: ""If you are going to keep quiet and not tell the secret, it will be good for you.",output_proprietary_batch1,1.8884748972625875,16.68870214177094,9.288588519516763
"Jacob, also known as Israel, traveled to the south of Eder Tower, where he set up camp.",Kede be kaman nɛ Jeekɔb naŋ lar ndoŋ a yɔ n ya choŋ Mikdal Eder so n yɔ anishito n ya yuu mbe wajɛbu. Jeekɔb be mbia be asheŋ (,"And it came to pass that Jacob journeyed from there and went and pitched his tent at Migdal Eder, and there he pastured his sheep. Jacob had twelve sons.",output_proprietary_batch1,1.8154533256373546,24.69347678099766,13.254465053317507
"the third was Basemath, who was Ishmael's daughter and Nebaioth's sister.",Isɔɔ be eche sasopo malɛ e daa la Basemat nɛ mo sipo la Nabaiɔt nɛ bumo tuto la Ishmaɛl na.,"Esau had three children: the firstborn was Basemath, the second was Nabaioth, and the third was Ishmael.",output_proprietary_batch1,12.217114537124342,49.67790051190237,30.947507524513355
"Esau and Adah's oldest son was Eliphaz, and the clans that descended from him were Teman, Omar, Zepho, Kenaz,",Bewura nɛ b daa shi Isɔɔ be kanaŋ to nde. Bewura nɛ b daŋ shi Elifas nɛ e la Isɔɔ be wurkoŋ be mbinyɛnbiana to be eko daa la Teman nɛ Omaa nɛ Zefo nɛ Kenas,"And these were the children of Esau's firstborn. And they were born to Eliphaz, who was Esau's firstborn, and his sons were Teman,",output_proprietary_batch1,8.085298080223225,31.519544077096047,19.802421078659634
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","Seir, which was the land of the Horites and their inhabitants whom they dispossessed from before them. Lotan, Shobal, Zibeon, and Anah,",output_proprietary_batch1,18.405674852537633,44.22170384523186,31.313689348884743
"Joseph said, “Let me tell you about my dream.",Le nɛ e daŋ kaŋɛ bumo: “Men nu edare mo nɛ ŋ ku ere.,"And then he said to them: ""You know what is happening.",output_proprietary_batch1,3.377156414337854,13.151759423291354,8.264457918814603
"When he told his father about this dream, his father became angry and said, “What's that supposed to mean? Are your mother and I and your brothers all going to come and bow down to you?”",E ka kaŋɛ mo tuto edare na nɛ mo tuto ponte mo so ŋ kaŋɛ: “Nuso be edare nɛ fo ku loŋ? Fee fɛ fanɛ ma nɛ fo nio nɛ fo daana beeŋ ba kaa jɔŋɛ fo ase kashenteŋto nna a?”,"He then said to the owner of the house and the owner of the bridge: ""What are you fighting about? Don't you know that your brother and your sister will come and take your belongings for free?",output_proprietary_batch1,3.400539526864295,33.33181194034676,18.366175733605527
"When Joseph came to his brothers, they pulled off his fancy coat",Josɛf ka ba fo mo daana na kutɔ nɛ b gbaŋ mbe piŋi tenteŋ muchɛr muchɛr nɛ e daŋ buu na,"Joseph was coming to him early in the morning, and they were severely beating his donkey, and he heard a sound.",output_proprietary_batch1,2.352622489487909,23.983425276995597,13.168023883241753
"Potiphar liked Joseph and made him his personal assistant, putting him in charge of his house and all of his property.",nɛ Josɛf be asheŋ bɔlɔ mo kenishi ga. Ndoŋ nna nɛ e ta mo ŋ ki esa nɛ e bee shuŋ mbe ashuŋ nsaa keni mbe laŋ so.,"Joseph's brothers did not know him at all. Then he took them to make a feast, and he served them three portions and more.",output_proprietary_batch1,2.172054551709621,20.543045335971417,11.35754994384052
"Potiphar left everything up to Joseph, and with Joseph there, the only decision he had to make was what he wanted to eat. Joseph was well-built and handsome,","Josɛf ka daŋ baa juŋkpar kusɔ kama ashi mbe laŋ to so, Potifa daŋ maŋ naa fɔŋ shɛŋ so ama ajibi nɛ e beeŋ ji nawule. Josɛf malɛ daŋ pɔr nɛnɛ nna a walɛ kayɛrbi.",Joseph had become the overseer of all that Potiphar owned. Potiphar did not concern himself with anything except the food he ate. Joseph was handsome in form and appearance.,output_proprietary_batch1,5.975034814255911,35.309342413314994,20.642188613785454
"No one in my master's house is more important than I am. The only thing he hasn't given me is you, and that's because you are his wife. I won't sin against God by doing such a terrible thing as this.”","Kenimu be kaplɛa so, esa kama maŋ chɔ ma laŋ ere to. N nyɛnpe maa mɔn ma shɛŋ shɛŋ laŋ ere to ama fo nawule nɛ e maŋ ta m bɔɔ ma enɔ, ŋkpal manɛ so, mbe eche e la fo. To, nɛ nuso nɛ meeŋ tiŋ n nya kagbene kpakpaso n wora le be kulubi ŋ gbiti Ebɔrɛ?”","Now, in the evening, if no one comes to help me. All my friends are busy to help me, but you yourself did not come for me, therefore I will follow you. So, then",output_proprietary_batch1,1.4435021104651589,16.013484995639658,8.728493553052408
"But when these good things happen, please don't forget to tell the king about me, so I can get out of this place.","Ama mee kule fo nna fanɛ nɛ kusɔ kama kaŋ nyalɛ n sa fo, fo nyiŋi ma nseŋ wora ma kelela. Kaŋɛ Fɛɛro ma asheŋ n lara ma ashi kabuti ere to.","But I tell you that if someone comes and gives you a slap, you should not return it to him. Then Peter took his sword and cut off his ear.",output_proprietary_batch1,1.7577459356554812,22.31416908664579,12.035957511150636
"Three days later, while the king was celebrating his birthday with a dinner for his officials, he sent for his personal servant and the chief cook.",Edareana na be kaman be kachɛ sasopo na daa la Fɛɛro be kakurgeachɛ nna nɛ e wora kejigboŋ n sa mbe benimu kikɛ nseŋ lara asɔnuuso kenipo nimuso na nɛ bodobodo worapo nimuso na ashi kabuti to m ba benimu kikɛ be anishito.,"Edareana and her husband, their firstborn child was named Fɛɛro, and their second child was a boy. She gave birth to a total of seven children, all of",output_proprietary_batch1,1.8154533256373546,22.205106077810928,12.01027970172414
"The king said to him, “I had a dream, yet no one can explain what it means. I am told that you can interpret dreams.”",Ndoŋ nna nɛ Fɛɛro kaŋɛ Josɛf le: “Ŋ ku edare nna nɛ ekama pin kumo be kifito ŋ gben. Ma alɛ nu b ka kaŋɛ fanɛ fee tiŋ a kute edare be afito.”,And then Pharaoh said to Joseph: “I had a dream and I could not interpret its meaning. But I heard that you are able to interpret dreams.,output_proprietary_batch1,14.273497382461413,44.10103188300686,29.187264632734138
"Joseph replied: Your Majesty, both of your dreams mean the same thing, and in them God has shown what he is going to do.","Ndoŋ nna nɛ Josɛf kaŋɛ Fɛɛro le: “Fo edareana na be afito la kukoŋwule nna a maŋ kɔr abar to. Ewura Fɛɛro, Ebɔrɛ lara kusɔ nɛ e bee shin nɛ e wora nna ŋ ŋini fo.","Then Joseph said to Pharaoh: ""You have seen what will happen to the whole land, and you will not be able to prevent it. Lord Pharaoh, God has shown you what he is about to do.",output_proprietary_batch1,8.750456358325609,33.412511703737714,21.08148403103166
"Your Majesty, you should find someone who is wise and will know what to do, so that you can put him in charge of all Egypt.","To, amoso, naniere a daga fanɛ fo fin esa nɛ e nyi asheŋ nsaa tiŋ a wora kusɔ nɛ k daga saŋkikɛ n shin nɛ e baa keni Ijipt be efuli ere be asheŋ so.","So, therefore, the people from the land of three, who have three strong towns, built a fort from a high place that reaches Egypt to protect their towns.",output_proprietary_batch1,1.8888209302404182,18.792823018724047,10.340821974482232
"The king told Joseph, “God is the one who has shown you these things. No one else is as wise as you are or knows as much as you do.","Kumo be kaman nɛ Fɛɛro kaŋɛ Josɛf: “Ebɔrɛ ka baŋ lara le be asheŋ ere kikɛ ŋ ŋini fo ere, esa kama maŋ naa wɔtɔ a pin asheŋ to nsaa nyi asheŋ fanɛ fo.”","Then Pharaoh's chief captain said to Joseph: ""God has revealed to me what you are about to do, for no one can interpret a dream or a vision like you.",output_proprietary_batch1,3.2553776012957436,23.698378952329907,13.476878276812826
"He gave Joseph the Egyptian name Zaphenath Paneah. And he let him marry Asenath, the daughter of Potiphera, a priest in the city of Heliopolis. Joseph traveled all over Egypt.",Ade kikɛ be kaman nɛ Fɛɛro sa Josɛf ketre Zafenat Panea nseŋ ta On be kegbirwura Potifera pibiche nɛ baa tre Asenat na n sa mo fanɛ e baa la mbe eche. Josɛf ka nya loŋ be eyilikpa na nɛ e fara a nite Ijipt be efuli na kikɛ so.,"And Pharaoh gave Joseph the name Zafenat Panea, and gave him Asenat, the daughter of Potifera, the priest of On, to be his wife. Joseph was thirty years old when he began to rule over the land of Egypt.",output_proprietary_batch1,10.410380146456033,44.828119649649985,27.61924989805301
and I'm going to find out the truth. I swear by the life of the king that you won't leave this place until your youngest brother comes here.,Kananɛ anyi alɛ beeŋ wora m pin fanɛ kashenteŋ nɛ menyee ji nde: M bɔ ewura Fɛɛro be kuwurputi nɛ e tase so ere fanɛ men maaŋ lar nfe ama men be kaluge na baŋ ba nfe nna pɔɛŋ.,"Then he told them a parable, saying: I am referring to Pharaoh's people, whom he commanded to do something, but they could not find it, but their children will find it later",output_proprietary_batch1,1.3113617852675474,24.259789226254753,12.78557550576115
"They did not know that Joseph could understand them, since he was speaking through an interpreter.","B daa maŋ nyi fanɛ Josɛf daa nu bumo be mmalga na, ŋkpal manɛ so, esa ko e daa sɔ mo so a kilgi mmalga na a sa bumo.","They did not know that Joseph was their brother, for that reason, he did not reveal himself to them.",output_proprietary_batch1,24.761650580786526,38.873246317470674,31.817448449128598
"After Joseph had asked how they were, he said, “What about your elderly father? Is he still alive?”",Ndoŋ nna nɛ e chɔrɔ bumo nseŋ bishi bumo kananɛ kebaawɔtɔ du n sa bumo nɛ kananɛ bumo tuto du. E yɛ: “Men tuto kraa wɔtɔ a?”,This time he called them and told them that they should not go out and that they should not go to the farm. He said: “Are you not going to the farm at all?,output_proprietary_batch1,1.4091499441909465,20.506908500838783,10.958029222514865
"Later, Joseph told the servant in charge of his house, “Fill the men's grain sacks with as much as they can hold and put their money in the sacks. Also put my silver cup in the sack of the youngest brother.” The servant did as he was told.",Kumo be kaman nɛ fo ta ma gbiti be kusɔ nuunchu na n ti mbe ayu be amansherbi so n wɔtɔ bumo be kaluge na be bɔtɛ to.” Ndoŋ nna nɛ kayɛrbi nimuso na wora asɔ nɛ Josɛf kaŋɛ fanɛ e wora na kikɛ.,"Kumo and Kaman, you must not eat the meat of any animal that is for the gods and ancestors, so that you do not incur their wrath and curse.” Then the young men swore to Joseph that they would do so.",output_proprietary_batch1,2.1328533570212866,25.238553922175022,13.685703639598154
"Joseph's servant started searching the sacks, beginning with the one that belonged to the oldest brother. When he came to Benjamin's sack, he found the cup.","Nɛ Josɛf be kayɛrbi na fara a keni bumo be asɔ na to. Bumo kikɛ be enimuso peya to nɛ e fara ŋ keni kebɛso, kebɛso loŋ n ya fo bumo kikɛ to be kebia peya. E keni to loŋ n ya wu gbiti be kusɔnuunchu na Bɛnjamin be bɔtɛ to.","And Joseph's brothers had gone to herd their father's sheep. They themselves had gone to Shechem to graze cattle, as those cattle had become too numerous for them. He went",output_proprietary_batch1,1.7577459356554812,27.084891719088816,14.421318827372149
That's why Benjamin must be with us when I go back to my father. He loves him so much,"Amoso nɛ m baŋ bɛta n yɔ n tuto, fo kenya na kutɔ ŋkaa maŋ keta kebia na n yɔ","Yesterday I saw a woman who was pregnant, but your wife's stomach is not big yet.",output_proprietary_batch1,2.2854640586554065,15.775557061258588,9.030510559956998
Then he cried so loudly that the Egyptians heard him and told about it in the king's palace.,nseŋ shu awɔrso ga hale nɛ Ijiptebi nɛ b daa wɔ kowu na nu e ka bee shu. Ewura Fɛɛro be laŋ to ebi gba nu mbe kushu na be asheŋ.,"The news spread quickly to the ears of the Egyptians who were in the palace, and it pleased them greatly. Lord Pharaoh was pleased with this matter, as were his officials and his servants.",output_proprietary_batch1,3.259631698411772,32.51391741099,17.886774554700885
But God sent me on ahead of you to keep your families alive and to save you in this wonderful way.,"Ama Ebɔrɛ shin nna nɛ n juŋkpar menyi m ba nfe nɛ m ba bɔla le be ekpa ere so m mɔlga menyi, saŋɛ na so, menyi nɛ men be kanaŋ to ebi maaŋ mur.","But God knows that I have helped people, and I will continue to do so and pray for them in this way. I have pleaded with people, and so, people who are able to do good things.",output_proprietary_batch1,3.347950343281457,25.575966205579643,14.46195827443055
"I will take care of you there during the next five years of famine. But if you don't come, you and your family and your animals will starve to death.”","Fo ba kaa wɔ Goshen, meeŋ baa keni fo nɛ fo kanaŋ to ebi so, ŋkpal manɛ so, nfɛ anu mo nɛ a kraa wɔ anyi be anishito ere kraa la akoŋ be nfɛ nna. Ma alɛ maa sha fanɛ akoŋ nɛ ketentaŋase e mɔ fo nɛ fo kowu to ebi nɛ fo basa kikɛ nɛ fo asɔbɔya kikɛ.’ ”","You will live in Goshen, I will take care of you and your family and your children, and your livestock, and all that is yours, for the famine will still be severe in the land for five",output_proprietary_batch1,23.709221394822254,45.958809159578905,34.83401527720058
God looked at the light and saw that it was good. He separated light from darkness,"Nɛ Ebɔrɛ wu fanɛ kefulto na walɛ, nɛ e barga kefulto na be saŋɛ ashi tentembiri be saŋɛ to.","And God created the kapok tree with leaves, and he made the kapok tree and its flowers like the weaver bird's flowers too.",output_proprietary_batch2,2.1300733682208985,19.568953960020984,10.849513664120941
"and named it “Sky.” Evening came, then morning—that was the second day. The Third Day",Nɛ Ebɔrɛ nase kunji na awɔlpa. Ndoŋ nna nɛ kanyɛ biri nɛ kare chɛ ŋ ki kachɛ lelemu nyɔsopo na.,And God created everything good. But some people do not want to always do good.,output_proprietary_batch2,2.417808985590294,14.150546777529705,8.28417788156
"God said, “I command lights to appear in the sky and to separate day from night and to show the time for seasons, special days, and years.",Kachɛ sasopo na be kaman nɛ Ebɔrɛ naŋ kaŋɛ: “Shin nɛ kefulto e lar awɔlpa to m barga kapa ashi kanyɛ to nseŋ shin nɛ a baa ŋini jemanɛ nɛ saŋɛ nɛ nchɛ nɛ nfɛ bee fara.,"Then the elder told them that God said: ""If someone goes far away to work for many years and then returns with absolutely nothing.",output_proprietary_batch2,3.3848387650018656,23.441939134959696,13.413388949980781
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,"Then God called them and spoke to them saying: ""You must work and make farms and clear land and plant crops so that you may eat from it. You will eat from the fruits and from the vegetables and from the meat so that you may be satisfied.",output_proprietary_batch2,1.3033630868894708,21.827225499449188,11.56529429316933
"God looked at what he had done. All of it was very good! Evening came, then morning—that was the sixth day.",Ebɔrɛ ka keni asɔ nɛ e wora na kikɛ nɛ e wu fanɛ amo kikɛ walɛ ga. Ndoŋ nna nɛ kanyɛ biri nɛ kare chɛ ŋ ki kachɛ lelemu shesopo na.,"God is one and he created everything and he knows all things perfectly. Therefore, no one can do anything against him successfully.",output_proprietary_batch2,2.252278368576829,20.28934689772531,11.270812633151069
"no grass or plants were growing anywhere. God had not yet sent any rain, and there was no one to work the land.",kedibi kama nɛ keduuso jiso kama daa maŋ naŋ kɔr kasawule so. Enyɛnpe Ebɔrɛ malɛ daa maŋ naŋ shin nɛ bɔrɛ ba kasawule so. Dimɛdi kikɛ malɛ daa maŋ wɔtɔ a dɔ kasawule so.,The small ones and the big ones will all go to the market. The women will all wake up and carry their loads to the market. The men will all follow them to the market.,output_proprietary_batch2,1.4491339833989647,19.58006352787481,10.514598755636888
"The Lord God took some soil from the ground and made a man. God breathed life into the man, and the man started breathing.","Enyɛnpe Ebɔrɛ ka daa shin nɛ e to dimɛdi na, e daŋ ta shishɛr nna ashi kasawule so m pɔr enyɛn nseŋ fute ŋkpa be efute n wɔtɔ mbe kamuna to nɛ enyɛn na ki kusɔ futeso.","Our God is always present and merciful, He does not forget us in the world, and He gives us a new life and a good future in His hands so that we may live well.",output_proprietary_batch2,2.7410126102418366,21.708462676440842,12.224737643341339
"That's why a man will leave his own father and mother. He marries a woman, and the two of them become like one person.","Amoso nɛ enyɛn baŋ ta eche, a daga fanɛ e yige mo tuto nɛ mo nio nseŋ ya far n chɛ mbe eche nɛ b ki eyur koŋwule.","Amoso and his friends went to the farm, it was time for him to harvest his yam and his cocoyam and bring them home, and they were very happy.",output_proprietary_batch2,3.1731768853938878,25.909175055917043,14.541175970655466
"The snake was sneakier than any of the other wild animals that the Lord God had made. One day it came to the woman and asked, “Did God tell you not to eat fruit from any tree in the garden?”","Asɔbɔya nɛ Enyɛnpe Ebɔrɛ daŋ to na kikɛ to, kusɔkpaŋ e daa du fanɛ kanansabi a chɔ bumo nɛ b ka na kikɛ. Kachako nɛ kusɔkpaŋ na ba eche na kutɔ m ba bishi mo le: “Ama kashenteŋ nɛ Ebɔrɛ kaŋɛ fanɛ men sa maŋ kaŋ ji kedibi kama be asɔrso nɛ a wɔ kudɔbi ere to a?”","Asɔbɔya and Enyɛnpe Ebɔrɛ went to the farm, an old woman was there, watching them on the farm like a child. Suddenly, the old woman came",output_proprietary_batch2,2.3283404490850623,20.035048887327008,11.181694668206035
"except the one in the middle. He told us not to eat fruit from that tree or even to touch it. If we do, we will die.”",ama e yɛ an sa maŋ kaŋ ji kedibi nɛ k yil kakpa ere be nferinto ere bre be asɔrso. E yɛ an sa maŋ beta amo gba kuraa. Nɛ mannɛ aloŋ anyeeŋ wu.”,"But he told his people, ""Do not be afraid and do not worry about the future or about tomorrow."" He told his people to trust him completely. And he said, ""I will not leave you.",output_proprietary_batch2,2.6676719129038635,24.58097189348652,13.624321903195192
"“It was the woman you put here with me,” the man said. “She gave me some of the fruit, and I ate it.”",Nɛ enyɛn na kaŋɛ: “Eche mo nɛ fo ta n wɔtɔ ŋ kutɔ nfe na e sa ma kedibi na be kusɔrso nɛ n ji.”,"And he replied: ""You want me to take a piece of land, and you will give me food and clothes to wear.",output_proprietary_batch2,3.5210971104583573,19.334822590985148,11.427959850721752
Then the Lord God made clothes out of animal skins for the man and his wife.,Asheŋ na ka ba loŋ na nɛ Enyɛnpe Ebɔrɛ ta asɔbɔya be nwɔl n wora asɔbuuso n sa Adam nɛ mbe eche nɛ b baa buu.,"When they were created, God Almighty gave Adam and his wife and their descendants power to rule.",output_proprietary_batch2,8.562365224473284,31.236257147520696,19.89931118599699
"So the Lord God sent them out of the Garden of Eden, where they would have to work the ground from which the man had been made.",Amoso Enyɛnpe Ebɔrɛ daŋ ju mo ashi Iden be kudɔbi na to nna fanɛ e ya kaa shuŋ kasawule mo nɛ b daŋ ta m pɔr na so.,Amoso Enyɛnpe Ebɔrɛ came to Iden's funeral and told them that he would perform the funeral rites after they had finished my work.,output_proprietary_batch2,2.148345976681824,22.479954499045085,12.314150237863455
"and Abel also gave an offering to the Lord. He killed the first-born lamb from one of his sheep and gave the Lord the best parts of it. The Lord was pleased with Abel and his offering,",nɛ Eebel malɛ bar mbe asɔbɔya to be ewurkoŋfɔlbiana na be eko m ba mɔ nseŋ lara kumo be ebɛaŋ n sa Enyɛnpe Ebɔrɛ na. Ndoŋ nna nɛ Eebel nɛ mbe kakɛ na be asheŋ bɔlɔ Enyɛnpe Ebɔrɛ na kenishi.,And Abel brought from his flock the firstborns and their fat portions to the Lord God. And so it was that the Lord God looked favorably upon Abel and his offering.,output_proprietary_batch2,10.901254127786633,36.95550635805528,23.92838024292096
The Lord said to Cain: What's wrong with you? Why do you look so angry?,Ndoŋ nna nɛ Enyɛnpe Ebɔrɛ na bishi Keen le: “Manɛ e ba nɛ fo nya agbo n tiŋ to loŋ?,"Then Enyɛnpe Ebɔrɛ and his son Keen said: ""Why did you see a dog running far away?",output_proprietary_batch2,2.862999365766888,18.602680661448943,10.732840013607916
"“You're making me leave my home and live far from you. I will have to wander about without a home, and just anyone could kill me.”","Keni, naniere fo ju ma ashi kasawule ere so nɛ e na durnya ere to chamcham. Ma alɛ maaŋ naŋ tiŋ m ba fo anishito gba. Amoso esa kama nɛ e tu ma kaplɛkama beeŋ mɔ ma.”","Keni, your mother gave me water in this calabash so that I may taste this world. I also will not be able to come to your funeral. But someone will do a good deed for me",output_proprietary_batch2,2.747577956933031,22.248584447133627,12.49808120203333
“No!” the Lord answered. “Anyone who kills you will be punished seven times worse than I am punishing you.” So the Lord put a mark on Cain to warn everyone not to kill him.,"N doŋ nna nɛ Enyɛnpe Ebɔrɛ na kaŋɛ Keen: “Ayai, mannɛ aloŋ nna, esa kama nɛ e mɔ fo, meeŋ bishi amodoŋwura kumo be kuwule ale shunu.” Kede be kaman nɛ Enyɛnpe Ebɔrɛ na dulgi Keen, saŋɛ na so esa kama nɛ e tu mo kaplɛkama maaŋ mɔ mo.","And then Enyenpe Ebore said to Keen: “Oh, I am very sad because you are sick, I will not allow any human being to kill you easily.” After saying",output_proprietary_batch2,3.6778130820791013,20.435652125087707,12.056732603583404
"Later, Seth had a son and named him Enosh. About this time people started worshiping the Lord.",Sɛt malɛ ka daŋ nɛ e ta eche ŋ kurge ebinyɛn nseŋ nase mo ketre Inɔsh. Kumo be jemanɛ so nɛ basa fara a shuŋ Enyɛnpe Ebɔrɛ na nsaa bunyaŋ mo.,"Seth was a man who had a lot of cattle and sheep and goats in the land of Enoch. Because of this, people started to worship God and offer sacrifices to Him.",output_proprietary_batch2,3.8461875130248733,35.06551551728255,19.45585151515371
