ref,text,translated,source_zip_file
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Dama kɔm ŋɔn daa mari ma sahanseaa la, ya daa bu zaŋŋi diibu n‑diisi ma; kɔnyuuri gba ŋɔn daa mari ma, ya daa bu zaŋŋi koom n‑ti ma ni n nyu:","For when I was hungry, you did not give me food to eat; and when I was thirsty, you did not give me water to drink:",output_proprietary_batch1
"Finally, Jesus returned to his disciples and said, “Are you still sleeping and resting? The time has come for the Son of Man to be handed over to sinners.","Ka u daa labi u nyaandɔliba maa saani na n‑yɛli ba, “Ya na kpalim n‑gbisiri ni ka vuusira?”. Ni, “Saha maa paaya. Ya nyama, ba pun yi n nyaaŋŋa ka figsi man Ninsaala Biiya n‑niŋi ala'akyi dima nuu ni.","And he turned to his disciples and said to them, ""Are you still sleeping and resting?"" And, ""The time has come. Look, they are coming to hand over the Son of Man into the hands of sinners.",output_proprietary_batch1
"He came back and found his disciples sleeping. So he said to Peter, “Can't any of you stay awake with me for just one hour?","U daa labi nyaandɔliba la saani na ka nya, ka babata maa zaa daa gbisiri ni; ka u booli Piita, ni, “Saimoon, ni wula? I naa n‑ku toaai n‑gali goom halli hawa yinni n‑ti ma?”","He turned to the disciples and saw that they were all sleeping; and he called Peter, saying, ""Simon, are you sleeping? You couldn't stay awake even for one hour with me?",output_proprietary_batch1
"Jesus was still speaking, when Judas the betrayer came up. He was one of the twelve disciples, and a large mob armed with swords and clubs was with him. They had been sent by the chief priests and the nation's leaders.","Ŋɔn daa na kur tɔ'asiri maa, nnya Gyuudasi ŋɔn paari na, sɔ ŋɔn daa nyɛ u nyaandɔliba pii ni ayi la ni yinni. Niriba pam daa dɔli u: ba daa yi la gyeeŋŋu kpambaya ni Izraɛli kpamma saani na, ka ba daa mari ba takoobidima ni dɔya na.","The one who had betrayed him, Judas, who led them, was one of his twelve disciples. Many people followed him: they were from the chief priests and the elders of Israel, and they carried",output_proprietary_batch1
One of Jesus' followers pulled out a sword. He struck the servant of the high priest and cut off his ear.,Ka ban daa dɔli Yisa maa sɔ daa foaai u takoobi n‑kyɛ kpambaya maa bisɔ n‑fikki u tubri m‑basi.,"And they were following Jesus, so he called his disciples and the crowd and the sick to heal their bodies.",output_proprietary_batch1
"and said, “You think you are the Messiah! So tell us who hit you!” Peter Says He Doesn't Know Jesus (Mark","ka boosiri u, ni, “Nyin Masiiya, nyin anabi wa, bugma m‑baŋŋi ŋɔn ŋmɛ i wa!”","And he asked him, saying, ""Are you the Messiah, are you a prophet, or do we expect another?",output_proprietary_batch1
"And when the chief priests and leaders brought their charges against him, he did not say a thing.","Ka gyeeŋŋu toondaandima ni kpambaya maa ŋɔn daa galimni u la, u daa bu yɛli seelli.","And the young men and the elders who were speaking to him, he said nothing.",output_proprietary_batch1
"They made a crown out of thorn branches and placed it on his head, and they put a stick in his right hand. The soldiers knelt down and pretended to worship him. They made fun of him and shouted, “Hey, you king of the Jews!”","Ka daa zaŋŋi goosi m‑paam m‑pili u zugu hoo naam zupiliga, ka zaŋŋi kika'ari n‑gbibli u nudirigu hoo naam damni; ka daa gbaantiri u tooni m‑maanni u ansarisi, ni, “Ndana, m Ba Izraɛli Naaba!”","And he took a spear and pierced his head, which was already bald; and he took a knife and cut his hand, which was already cut; and he knelt before him and answered him, saying, ""Behold, my Father, King of Israel!",output_proprietary_batch1
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Ka ba daa kpaasi u n‑tabli dɔpulli zugu, ka zaŋŋi ka n‑sa. Di saha ka ba daa puri u sutura n‑tɔri taaba, n‑toori tɛtɛ ni ba ti nya a puribu soori.","And they picked him up and placed him on the mat, and then washed him. Meanwhile, they discussed his burial arrangements among themselves, and tried hard to find a way to bury him.",output_proprietary_batch1
Then they sat down to guard him.,Di nyaaŋŋa ba daa zinni bɛni ka gɔsiri u ni.,Behind him they were sitting there and watching him.,output_proprietary_batch1
"Pilate said to them, “All right, take some of your soldiers and guard the tomb as well as you know how.”","Ka Pailiti daa yɛli ba, “Ya mari la ya maŋtoori tɔbbiisi; tɔ - kur kyɛma n‑niŋi yan nin nyaŋŋi seem n‑guri ka suŋŋasuŋŋa.”","And Pilate said to them, ""You have your own custom; so let it be done to you as you yourselves wish.",output_proprietary_batch1
"and teach them to do everything I have told you. I will be with you always, even until the end of the world.","Ya wulisima ba, ni, ba dɔla man zaali ya noori seem maa zaa. Ka ya baŋŋma, ni, n nin bɛ ya saani, halli ni duniya wa saha maa naari.”",You have shown them that they should not remain idle concerning all the work of your word. And you know that I will be with you until the time of this world ends.,output_proprietary_batch1
The soldiers took the money and did what they were told. The people of Judea still tell each other this story. What Jesus' Followers Must Do (Mark,Ka tɔbbiisi maa daa deaai ba ligri ka daa tum ban daa bulisi ba seem la. Di zugu lahabaari kanŋɔ na bɛ Yɛhudiya dima maa saani halli ni zuna.,"And the disciples gave their money and did as they pleased. Therefore, this news spread among the people of Judea until today.",output_proprietary_batch1
"At once the man's leprosy disappeared, and he was well.",Ka di saha maa ka u kɔmni maa daa basi u ka u daa niŋi kasi.,"And at that time, his friend had abandoned him, and he had become poor.",output_proprietary_batch1
"After Jesus strictly warned the man, he sent him on his way.",Ka Yisa daa kpaamni u ni nimmoaa n‑kyeoosi u:,"And Jesus healed him with miracles, showing him.",output_proprietary_batch1
"The man talked about it so much and told so many people, that Jesus could no longer go openly into a town. He had to stay away from the towns, but people still came to him from everywhere.","Amaa doo maa daa yi n‑kyɛ ka sɔkam zaa wum lahabaari maa, halli ka di ti niŋi ka Yisa daa bu nyaŋŋi n‑kpɛ tiŋŋa kam puuni ka ba nya u, amaa u daa kpalim m‑bɛ la moo ni. Amaa di zaa yɔri, niriba daa yiiri la lugri kam n‑kyɛnni u saani na.","But the man had gone out to spread the news to everyone, so much so that Jesus could no longer openly enter any town, but remained in the wilderness. Nevertheless, people were coming to",output_proprietary_batch1
Jesus told the man to stand up where everyone could see him.,"Di saha ka Yisa daa yɛli doo maa, “Doaam n‑zaani sunsukkuni!”,","Then Jesus said to the man, ""Get up and walk immediately!",output_proprietary_batch1
"There were also James and John, the two sons of Zebedee. Jesus called them Boanerges, which means “Thunderbolts.”","ni Gyeemsi, Zɛbidii bii la, n daa bɛ ni, ni u sunzɔ Gyɔni - ban ka u daa pa ba yupaa, ni ‘Bɔ'anɛrigyeesi’ ,","and James, Zebedee's son, who was there, and his brother John - whom he had nicknamed 'Boanerges',",output_proprietary_batch1
Jesus' mother and brothers came and stood outside. Then they sent someone with a message for him to come out to them.,"Ka Yisa ma, ni u sunzɔppa, daa paai na n‑zaani samanni ka tum sɔ ni u kpɛ m‑booli u na.","And Jesus, with his disciples, had arrived there to sit together and sent someone to go call him.",output_proprietary_batch1
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Tɔ, di saha maa ka u bumburiseesi daa lu kuga ziiya ka tanni ka ni see beela fiiŋ, ka daa tɔ bula yooma dama tanni maa daa bu zoaai;","So, at that time his testicles had fallen into the water and there they were very cold, and he felt a great pain because they were not safe there.",output_proprietary_batch1
What the farmer is spreading is really the message about the kingdom.,"Tɔ, ya wumma: ŋɔn butti kyi la n nyɛ hoo ŋɔn moonni Naawunni yɛligu.","So, you hear: the one with a good heart is the one who preaches God's word.",output_proprietary_batch1
It is the ground that makes the seeds sprout and grow into plants that produce grain.,"Ay! - Tanni maa daa tumni ka maŋtoori tuma n‑kyɛ ka kyi maa ti niŋi: a daa daŋŋi m‑buli m‑pusi n‑dɔ'ai, halli nti piri.","Oh! Tani was doing tractor work when his leg got caught: it had gone in, twisted, broken, and was crushed, until it was cut off.",output_proprietary_batch1
"But once it is planted, it grows larger than any garden plant. It even puts out branches that are big enough for birds to nest in its shade. The Reason for Teaching with Stories (Matthew","Ka ka daa buli, n‑zoaai n‑niŋi buntitaari n‑gaari zeeri bumbula zaasa, ka daa tɔ wula, halli ka niinsi daa tɛ ba teeri a zugu ka nyari ka vaari maasim.”","And it was very big, it grew and became bigger than all the other trees, and it bore much fruit, so that people came to rest under it and enjoy its shade.",output_proprietary_batch1
"He had often been put in chains and leg irons, but he broke the chains and smashed the leg irons. No one could control him.","Halli ba daa pun zaŋŋi kutti m‑ba u nuusi ni u nɔba, amaa u daa kur kyisiri a ni - sɔsɔ daa ka yaa n nin toaai n‑gbaai u suŋŋa.","Even if they had already taken all his hands and his feet, he would still be such that no one would be able to finish his work.",output_proprietary_batch1
"Jesus let them go, and they went out of the man and into the pigs. The whole herd of about","Ka u daa ti ba soori, ka ba daa yi n‑kyaŋŋi n‑kpɛ kurikyuudima maa ni - kurikyuudima maa mun daa paai tusa ayi - ka ba daa vaai n‑guui halli nti lu mɔ'ari ni ka koom daa di ba.","And he led them, and they emerged swimming into the water - the water itself reached two thousand (units) - and they began to dive until they fell into the mud, and the water",output_proprietary_batch1
"I swear that I will give you as much as half of my kingdom, if you want it.”","Ka u daa pɔ noori ka yɛli u, “N nin ti i nyin boori seelli kam zaa halli di yi nyɛ n naam tingbaŋŋu maa purigri.”","And he opened his mouth and said to him, ""I will give you whatever you ask for, even half of my kingdom.",output_proprietary_batch1
They left in a boat for a place where they could be alone.,"Ka ba daa doaai n‑kpɛ ba nyariŋŋu la n‑kpa luginseelli sɔ ŋɔn ka ni, ba kɔkɔa.","And they had finished their work and taken a rest for a while, they were tired.",output_proprietary_batch1
Then he told them goodbye and went up on the side of a mountain to pray.,"Ka ŋɔn daa kyeoosi ba n‑naai, u daa kyaŋŋi n‑du zoori zugu ni u ti puusi Naawunni.","When he had finished praying for them, he went up to the mountain to worship God.",output_proprietary_batch1
"Jesus replied: You are nothing but show-offs! The prophet Isaiah was right when he wrote that God had said, “All of you praise me with your words, but you never really think about me.","Ka Yisa daa labsi n‑yɛli ba, “Anabi Aizaaya daa pun mari yɛlimaŋni ŋɔn daa bugi n‑yɛli ya birikɔ'anu dima yɛla seem la; ka daa sɔbi, ni, Naawunni yɛliya, ni#:- ‘Niriba wa gyeemni ma la ni ba nangbana. Ba sufu mun yi n saani Ka kpalim n‑wɔ'a;","And Jesus answered and to them, ""The prophet Isaiah had already spoken truly about you hypocrites; for it was written, that God said, 'These people honor me with their lips. But their hearts are far from me;",output_proprietary_batch1
And you ignore God's commands in order to follow your own teaching. You do a lot of other things just as bad. What Really Makes People Unclean (Matthew,Sɔkanŋɔ n nyɛ wulisiseesi yan mari n‑wulisiri seeba n‑kpiisiri Naawunni zaaligu. Ka yɛla pam anŋɔ taabu bɛ ni ka ya niŋna.”,"Sokango are teachers who teach people to truly worship God. And many things, this is difficult for them to do, what you are doing.",output_proprietary_batch1
The food that you put into your mouth doesn't make you unclean and unfit to worship God. The bad words that come out of your mouth are what make you unclean.”,Seelli ka ni din nin kpɛ ninsaala puuni ka kyɛ ka u leebi da'ari daana Naawunni saani. Amaa bunni din yiiri nira puuni na n kyɛ ka u leebri da'ari daana.”,It is not what enters into a person that makes him unclean before God. But what comes out from a person that makes him unclean.,output_proprietary_batch1
"All of these come from your heart, and they are what make you unfit to worship God. A Woman's Faith (Matthew",- Yɛlibeeri anŋɔ taabu zaa yiiri la ninsaala puuni na n‑kyɛ ka u leebi da'ari daana.”,Evil and all sin come from within man and make him a debtor.,output_proprietary_batch1
more to the birth of the Messiah. The Birth of Jesus (Luke,"Eezɔr bii daa nyɛ Zeedɔkku, ka Zeedɔkku mun bii daa nyɛ Eekyim, ka Eekyim bii daa nyɛ Ilayuuda;","Eezor's son was Zeedokku, and Zeedokku's son was Eekyim, and Eekyim's son was Ilayuuda;",output_proprietary_batch2
"While Joseph was thinking about this, an angel from the Lord appeared to him in a dream. The angel said, “Joseph, the baby that Mary will have is from the Holy Spirit. Go ahead and marry her.","Ŋɔn daa na kur teesiri lala yɛla maa, ka u daa zaasi zaasimni, ka ti Dugma malaaka daa kyɛ u saani na n‑yɛli u, “Nyini Gyoosɛfi ŋɔn nyɛ NaaDauda ya'aŋŋa wa, di zɔri dabeem ni i kyɛ ka ba taasi Mariama i yiri na, dama ŋɔn mari puseaa maa yi la Naawunni Sii Kasi yiiko ni na.","While he was still thinking about these things, he fell asleep, and the angel of the Lord appeared to him and said to him, ""You Joseph, son of David, do not be afraid to take Mary as your wife, because the child she carries is from the Holy Spirit.",output_proprietary_batch2
"and said, “Where is the child born to be king of the Jews? We saw his star in the east and have come to worship him.”","Ka Meegyai maa daa kur boosiri, ni, “Yɛni ka ba dɔ'ai Izraɛli dima naaba la? Ti daa nya u saŋmariwuu maa wuntampusiri lugri ni, dizugu ka ti kyɛ na ni ti gyeem u.”","And Meegyai then asked, saying, ""Who did they call the leader of the Israelites? We saw his staff with the signs in the pit, that is why we came to follow him.",output_proprietary_batch2
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Raama ka kukɔri maa yi na, Kunkuma ni fabligu pam n nyɛ di. Reekyɛl n kumni u biisi zugu Halli ka sɔ ka ni n‑nin toaai n‑goaai u; Dama u biisi maa zaa na ka ni.”","When Raama's children were born, Kunkuma was very happy about it. Rachel cried over her children, Halli, so that she could not be comforted; Because all her children were gone.",output_proprietary_batch2
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","nti yɛli u, ni, “Doaama n‑zaŋŋi bii maa ni u ma la n‑labi Izraɛli tingbaŋŋu ni, dama ninvugseeba ban daa boori ba ku bii maa la kpiya.”","And he told him that Herod had taken the child and his mother and returned to the land of Israel, because the people who wanted to kill the child had died.",output_proprietary_batch2
"and they went to live there in the town of Nazareth. So the Lord's promise came true, just as the prophet had said, “He will be called a Nazarene.”","Ka u daa doaai n‑kyaŋŋi n‑ti zinni Nazarɛti tiŋŋa ni. Ka dinŋɔ daa kyɛ ka di siri daa niŋi hoo anabidima ŋɔn daa tɔ'asi seem n‑zaali la, ni#:- “Ba ti ya m‑boonni u la Nazarɛti nira.”","And he came and settled in the town of Nazareth. This happened so that what the prophets had said might be fulfilled: ""He will be called a Nazarene.",output_proprietary_batch2
John wore clothes made of camel's hair. He had a leather strap around his waist and ate grasshoppers and wild honey.,"Ŋɔn Gyɔni daa yeeri la arakoomi kɔbri bunyeerigu, ka daa mari gbaŋŋu n‑loori u seaa, ka u bundirigu daa nyɛ toori, ni siiri.","John was wearing a garment of camel's hair, and had a leather belt tied around his waist, and his food was locusts and wild honey.",output_proprietary_batch2
"Jesus answered, “The Scriptures also say, ‘Don't try to test the Lord your God!’ ”","Ka Yisa daa yɛli u, ni, “Ka di laa n‑sɔbi m‑paasi, ni, nyin di zamsi i Dugma Naawunni!”","And Jesus said to him, ""It is written again, 'You shall worship the Lord your God!",output_proprietary_batch2
"The devil said to him, “I will give all this to you, if you will bow down and worship me.”","Ka yɛli u, ni, “I yi ti gbaani tiŋŋa n‑gyeem ma Naawunni gyeeŋŋu, n nin zaŋŋi anŋɔ zaa n‑ti i.”","He said to him, ""If you will take all the kingdoms and worship me instead of God, I will give all of them to you.",output_proprietary_batch2
"So God's promise came true, just as the prophet Isaiah had said,","Dinŋɔ daa kyɛ ka anabi Aizaaya ŋɔn daa yɛli seem la niŋi yɛlimaŋni, ni#:-","It came to pass that what the prophet Isaiah had said was fulfilled, saying:",output_proprietary_batch2
"When Jesus saw the crowds, he went up on the side of a mountain and sat down. Blessings (Luke","Tɔ. Yisa ŋɔn daa nya niriba maa, u daa kyaŋŋi nti du zoori la ni. U daa zinni bɛni ka u nyaandɔliba daa kyɛ u saani na.","So. When Jesus saw the crowds, he had compassion on them, because they were like sheep without a shepherd. He sat down, and his disciples came to him.",output_proprietary_batch2
God blesses those people whose hearts are pure. They will see him!,"Zugsuŋŋu bɛ ni n‑ti ninvugseeba ban mari sufu yinni, dama ba nin ti nya Naawunni.","Blessed are the people who have patience, because they will see God.",output_proprietary_batch2
"But I tell you not to swear by anything when you make a promise! Heaven is God's throne, so don't swear by heaven.","Amaa man yɛtti ya wa, ni, yan di pɔ noori halli beela. Di pɔ arizana, dama Naawunni naam zizii nla.","But I tell you that you should not worry about tomorrow. It has its own worries, because God's kingdom is near.",output_proprietary_batch2
"Don't suppose I came to do away with the Law and the Prophets. I did not come to do away with them, but to give them their full meaning.","Ka Yisa daa laa n‑yɛli, “Ya di teesi, ni, n kyɛnni na ni n ti sa'am Musa zaaligu ni anabidima la bulisigu yɛla. Ay! N bu kyɛ na ni n ti sa'am a ni, amaa ni n ti kyɛ ka a niŋi yɛlimaŋni.","And Jesus then said, ""Do not be troubled, for I am going to fulfill the things written by Moses and the prophets. Oh! I will not leave you to fulfill it, but I will leave",output_proprietary_batch2
"But I promise you if you are angry with someone, you will have to stand trial. If you call someone a fool, you will be taken to court. And if you say that someone is worthless, you will be in danger of the fires of hell.","Amaa man yɛtti ya wa, ni, ŋɔn suuri yisigi n‑niŋi u mabiiya, u bɛ la sariya karibu ni. Ka ŋɔn mun ti laa n‑yɛli u mabiiya, ‘Nyin bunkyɔ'aŋŋu wa!’, ba nin boosi u boosa gyintooriba duu maa ni. Ka ŋɔn mun ti laa n‑yɛli u mabiiya, ‘Nyin gyɛrigu wa!’, u nin di wahala bugum ni.","But I tell you that whoever gets angry with his brother will be subject to judgment. And whoever says to his brother, 'You fool!', he will be subject to the judgment of the Sanhedrin. And whoever says to his brother, 'You idiot!', he will be in danger of the fire of hell.",output_proprietary_batch2
"But I tell you not to try to get even with a person who has done something to you. When someone slaps your right cheek, turn and let that person slap your other cheek.","Amaa man yɛtti ya wa, ni, yan di zabi ni ya ta'ai ya taalli daana tuma; faasee ka sɔ yi lɔbi i tampɛkka, nyin ŋmaligma kanla gba m‑paasi u.","But I tell you, you will choose what you want to do; even if it is to dig a hole in the ground, your strength will also help you.",output_proprietary_batch2
"If someone sues you for your shirt, give up your coat as well.","Sɔ yi ti ya taasi i kootu ni n‑deaai i bunyeerigu, ka laa m‑boori i kyinkyinni m‑paasi, nyin di mɔŋŋi u.","If someone hits you with a stick and injures you with a stone, and also wants to add a slap, you should forgive him.",output_proprietary_batch2
"When you pray, don't be like those show-offs who love to stand up and pray in the synagogues and on the street corners. They do this just to look good. I can assure you that they already have their reward.","I yi ya puusi Naawunni, di niŋi hoo birikɔnsi dima: ba boori ba zɛ saazugu m‑puusiri gyeeŋŋu duri ni, ni sɔkyira ni, ni niriba ti nya ba. Yɛlimaŋni ka n yɛtti ya wa, ba pun deaai ba laara zaa n‑naai.","When you pray to God, do not be like these hypocrites: they love to stand in the market squares to pray in the synagogues and on the street corners, for people to see them. Truly",output_proprietary_batch2
"You should pray like this: Our Father in heaven, help us to honor your name.","Dinŋɔ ka ya nin puusi, ni#:- ‘Ti Ba, nyin bɛ la arizana ni, Kyɛ ka i yuuri du.","And he taught them, saying: 'Our Father, who art in heaven, Hallowed be thy name.",output_proprietary_batch2
"Come and set up your kingdom, so that everyone on earth will obey you, as you are obeyed in heaven.","Kyɛ ka i naam kyɛ na; Kyɛ ka ba tumni i yuubu yɛla N‑niŋi duniya wa ni, Hoo ban niŋni arizana ni seem.","And if you rule like that; And if they do your will in this world, Or they do good deeds and well.",output_proprietary_batch2
"If you forgive others for the wrongs they do to you, your Father in heaven will forgive you.","Dama ya yi kyɛ ya taaba tumbeeri taalli m‑pɛŋŋi ba, ya Ba ŋɔn bɛ arizana la gba nin kyɛ ya mammansi taalli m‑pɛŋŋi.","If you do not help each other with the work of this world, it will be difficult for you, and you will also find the work for paradise difficult.",output_proprietary_batch2
Don't worry about tomorrow. It will take care of itself. You have enough to worry about today.,"Di fabinni beoo yɛla zuna, see ka i kyɛ ka beoo maa sa ya fabli ka maŋtoori yɛla. Zuna mun mari la ka toori yɛlimugsa ka a sakki.”","This matter is not good for us today, unless we make it good for us for tomorrow's matter. Today also has its own challenges that it carries.",output_proprietary_batch2
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"Ni, “Ninvugyinni ku toaai n‑leebi daabri n‑ti dugmadima ayi: see ka u za'asi yinni yɛla ka wuri yinni la, bee u tibgi yinni la, ka laa n‑zeem ŋɔnla. Ya ku toaai n‑kyɛ ka Naawunni su ya yɛla ka kyɛ ka ligri gba su ya.”","And, “A person cannot serve two masters: either he will hate one and love the other, or he will be devoted to one and despise the other. You cannot serve God and money.",output_proprietary_batch2
"Don't worry and ask yourselves, “Will we have anything to eat? Will we have anything to drink? Will we have any clothes to wear?”","Dinzugu yan di fabinna, bee n‑teesiri, ni, ‘Bɔ ka ti ya di?’, bee, ‘Bɔ ka ti ya nyu?’, bee, ‘Bɔ ka ti ya yɛa?’","Therefore do not worry or ask, saying, 'What shall we eat?' or 'What shall we drink?' or 'What shall we wear?",output_proprietary_batch2
"You can see the speck in your friend's eye, but you don't notice the log in your own eye.","U daa laa m‑boosi ba, ni, “Ni wula ka i nya muŋŋa i mabii nimbiri ni ka zaantɔliga dee n‑sa i maŋtoori dinni ni ka i bu nya ka?","He then asked them, saying, ""How can you see the speck in your brother's eye when there is a plank in your own eye and you don't see it?",output_proprietary_batch2
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Nyin birikɔnsi daana wa! Nyin daŋŋma n‑voaai i nimbiri ni zaantɔliga maa m‑basi ka nyari suŋŋa pɔi, ka naayi yiisi munseaa kan bɛ i mabii nimbiri ni!”","You are truly blessed! You were able to remove those weeds from your farm, so that the crop grows well, and you will produce an abundance that will be in your children's farms",output_proprietary_batch2
"Ask, and you will receive. Search, and you will find. Knock, and the door will be opened for you.","Ka Yisa daa laa n‑yɛli, “Ya susima ka nin deaai yan susi seelli maa; ya booma ka nin nya yan boori seelli maa; ya kpaasima ka ba nin yoaai kyɛburu maa n‑ti ya.","And Jesus then said, ""Ask and it will be given to you; seek and you will find; knock and the door will be opened to you.",output_proprietary_batch2
Every tree producing bad fruit will be chopped down and burned.,"Tiseelli kam kan bu wanni walisuma, ba nin ŋmaai ka m‑basi, ka zaŋŋi ka n‑niŋi bugum ni.","My broom, which is no longer useful, I will take it, throw it away, and put it in the fire.",output_proprietary_batch2
"“I will go and heal him,” Jesus replied.","Ka Yisa daa yɛli u, “Tɔ! N nin kyɛ i yiri maa ni na n‑tibi u.”","And Jesus then said to him, ""Okay! I will go to your house there and visit him.",output_proprietary_batch2
"When Jesus heard this, he was so surprised that he turned and said to the crowd following him, “I tell you in all of Israel I've never found anyone with this much faith!","Tɔ; ka Yisa ŋɔn daa wum toondaana maa ŋɔn daa yɛli seem maa ka di daa gyɛri u pam, ka u yɛli ban daa dɔli u maa, ni, “Yɛlimaŋni ka n ya yɛli ya, halli Izraɛli dima ni gba n na zi n‑nya sɔsɔ ŋɔn niŋi yɛdda hoo doo wa ŋɔn niŋi seem!”","Well, when Jesus heard what the servant said, it greatly amazed him, and he said to those who followed him, ""Truly I tell you, even among the people of Israel I have not found",output_proprietary_batch2
"Suddenly they shouted, “Jesus, Son of God, what do you want with us? Have you come to punish us before our time?”","Di saha ka ba daa tasi n‑yɛtta, “I ya niŋi ti la wula, nyin Naawunni Ŋɔn Ka Kpeaa biiya? I kyɛ kpa na ni i ti namsi ti, halli ka di saha maa na bu paai, bee?”","Then they cried out, saying, ""What do you want with us, Son of the Most High God? Have you come here to torment us before the appointed time?",output_proprietary_batch2
"After Jesus had crossed the lake, he came to shore near the town of Gadara and started down the road. Two men with demons in them came to him from the tombs. They were so fierce that no one could travel that way.","Tɔ: Ka ba daa du mɔ'ari maa duuri m‑paai Gadara dima tingbaŋŋu maa ni. M‑paai bɛni ka dɔppa ayi daa yi gbala zii maa na nti tuusi u, ka arizimbeeri daa daamni ba halli nti yakki, ka dizugu niriba daa bu laa n‑toaai n‑dɔli lala soori maa.","So, when they had crossed the sea, they arrived in the region of the Gadarenes. When they arrived there, two demon-possessed men came out of the tombs to meet him, for they",output_proprietary_batch2
"Jesus told them to go, and they went out of the men and into the pigs. All at once the pigs rushed down the steep bank into the lake and drowned.","Ka Yisa daa yɛli ba, “Tɔ, ya kyɛma!”, ka arizimbeeri maa daa yi dɔppa maa ni n‑kyaŋŋi nti kpɛ kurikyuudima maa, ka ba zaa daa vaai n‑guui halli nti lu mɔ'ari ni n‑kpi.","And Jesus said to them, ""So, you are they!"" and the soldiers then seized them and dragged them to the pit, and they all fell down until they fell into the water and died.",output_proprietary_batch2
Jesus got into a boat and crossed back over to the town where he lived.,Di saha ka Yisa daa laa n‑kpɛ nyariŋŋu maa ni n‑labi n‑kuli u toori tiŋŋa.,"When Jesus had finished getting into the boat, he returned to his hometown.",output_proprietary_batch2
"No one pours new wine into old wineskins. The wine would swell and burst the old skins. Then the wine would be lost, and the skins would be ruined. New wine must be put into new wineskins. Both the skins and the wine will then be safe. A Dying Girl and a Sick Woman (Mark","Bee, ya teesim daam yɛla: ba mun ku laa n‑sakki n‑zaŋŋi dapaalli n‑lɛ daga'akura ni. Ba yi niŋi lala, ga'akura maa nin ŋma, ka daam maa yuuli m‑basi, ka ga'a maa gba sa'am. Ay! Ga'apaala ka ba zaŋŋni n leeri dapaalli n‑niŋni a ni, lala ka abayi maa zaa nin kpalim suŋŋa.”","Well, you know the owner's issue: they will not agree to allow a new plant to be planted in the old farm. If they do that, the old farm will be ruined, and the",output_proprietary_batch2
"But Jesus knew what was in their minds, and he said, “Why are you thinking such evil things?","Ka Yisa daa baŋŋi ban teesiri seem, ka daa yɛli ba, ni, “Wula ka ya teesiri teesibeeri?","And Jesus knew what they were doing, and he said to them, ""Why are you doing evil?",output_proprietary_batch2
"But I will show you that the Son of Man has the right to forgive sins here on earth.” So Jesus said to the man, “Get up! Pick up your mat and go on home.”","Ni, “Amaa m boori la ni ya baŋŋi, ni, ba pun ti man Ninsaala Biiya soori ni n kyɛri niriba taalli m‑pɛŋŋni ba, duniya wa puuni.” Di saha maa ka u ŋmaligi n‑yɛli baara maa, “N yɛtti i ni, ni, i doaama ka kpikki i bundoaa wa n‑kuli!”","And, ""But I want you to know that the Son of Man will be handed over to wicked people to be crucified in this world."" At that time he continued to tell them, ""I",output_proprietary_batch2
"While Jesus was still speaking, an official came and knelt in front of him. The man said, “My daughter has just now died! Please come and place your hand on her. Then she will live again.”","Yisa ŋɔn daa kur yɛtti ba dinŋɔ maa, kpeensɔ daa kyɛ u saani na n‑gbaani u tooni ka yɛli u, “M bipumbila kpiya ni.” ni, “Amaa kyɛm na n‑zaŋŋi i nuusi m‑pa u zugu, ka u nin ti nya u nyɔvuri.”","While Jesus was still speaking to the crowd, a man came to him, knelt down, and said, “My son is dying. Please come and lay your hands on him so that he may live.",output_proprietary_batch2
"Philip, Bartholomew, Thomas, Matthew the tax collector, James the son of Alphaeus, and Thaddaeus were also apostles.","ni Filipi, ni Baatɔlɔmiyu, ni Tɔmaasi ni Matiyu lampoo karikyi la; ni Alifiisi Gyeemsi, ni Taddiyusi,","and Philip, and Bartholomew, and Thomas, and Matthew the tax collector; and James the son of Alphaeus, and Thaddaeus,",output_proprietary_batch2
"Brothers and sisters will betray one another and have each other put to death. Parents will betray their own children, and children will turn against their parents and have them killed.","Dɔseeba nin gbaai ba mabiisi n‑tisi ka ba ku ba, bee ba nin gbaai ba biisi, ka biisi mun nin yisigi n‑zabi ba badima ni ba madima halli nti ku ba gba.","The enemies will catch their offspring and slaughter them to kill them, or the enemies will catch their children, and the children too will rise up and fight their fathers and mothers until they also kill them.",output_proprietary_batch2
"If you tell others you belong to me, I will tell my Father in heaven you are my followers.","Ka Yisa daa laa n‑yɛli ba, “Ŋɔnkam zaani niriba tooni n‑yɛli, ni, u nyɛ la man dinni, man gba nin ti zaani m Ba tooni arizana ni, n‑yɛli, ni, ŋɔn nyɛ la n dinni.","And Jesus then said to them, ""Whoever stands before people and says that he is my own, I will also stand before my Father in heaven and say that he is my own.",output_proprietary_batch2
