ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"You won't see me again until you say, “Blessed is the one who comes in the name of the Lord.”","Mabi nɔ kĩ kito finyaa kanaa ni, ɔláabuki ɔmɔ́ yĩ kɛnaawo kĩ aalɛ kĩ, ‘Baguma hila oti a kĩ yaya nɛ boe Ɔlate dĩ akũ a.’ ”","After the story was finished being told, a certain elder said to them, 'Baguma, go and tell everyone about God.",output_proprietary_batch1,2.0705706652424007,19.419925713274726,10.745248189258563
It will be a terrible time for women who are expecting babies or nursing young children.,Lɛmɛ bɔbɔɛ makpa bamatsɔ̃ mɔ bikĩ babi amɛmɛ nɛ awɛ nɛ lɔkɔ a na kamɛ.,Let's gather leaves to make medicine for the child who is sick with fever and cough.,output_proprietary_batch1,3.0098043843528286,19.08325126827592,11.046527826314374
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.","Many people are coming and gathering there. They will be able to help each other, so that they can help themselves.",output_proprietary_batch1,4.141141330484801,33.168542181072205,18.654841755778502
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Nɛ fuwi a kĩ fɔnya mui kayili nɛ tite akũ lɔtɔ kamɛ a, bati kanya bɛkamɔa, bɛkakɔã batsɔ̃, bɛkakɔã banyole kɛnawo luwi a kĩ Noa wo nɛ adaka ɔkɔlɔ a kamɛ,","And when the flood that destroyed all people and everything on the earth, only eight of them remained, who were inside the ark with Noah.",output_proprietary_batch1,3.9936381761886635,29.287604717882015,16.64062144703534
"If that happens, the master will surely come on a day and at a time when the servant least expects him.",ye ɔlate a aamuniki ɛya nɛ luwi a kĩ ɛtáte anɛ mɔ lɔkɔ kĩ enyína akũ.,And he told the people that the chief would not be able to do anything until he saw it himself.,output_proprietary_batch1,2.3350155441098117,18.48429399804609,10.409654771077951
"So, my disciples, always be ready! You don't know the day or the time when all this will happen. A Story about Three Servants (Luke","Yesu lɛ ewũna kĩ, “Nɛ foesũ mina nɛ kukũmanɛ kamɛ, kitonɛkĩ minyína luwi ĩye dɔũhuilɛ a. Yesu Bɔa Lɛgbã Nɛ Basumunɛ Ɛlalɛ a Akũ.","Jesus said to them, ""You will not see me again in this world, because my life is hidden with you."" Jesus is Lord and Savior of the world.",output_proprietary_batch1,1.8306333543076283,19.760897730529926,10.795765542418778
"“Wonderful!” his master replied. “You are a good and faithful servant. I left you in charge of only a little, but now I will put you in charge of much more. Come and share in my happiness!”","“Ye ɔlate bi ye kĩ, ‘Mbo, ɔsumunɛ wĩ mɔ ɔnɔkɔalini! Odi ɔnɔkɔali nɛ fɔtsa kabii akũ foesũ maakɔa nɔ ndzɛla nɛ fɔtsa pii onukpɛ̃. Yaawo nɛ yĩ kawɔlɛkamɔ kamɛ!’","He told him, saying, 'Look, your servant and your friend! He is a friend who will do whatever he can to help you on the path to truth. Come and stay with me!",output_proprietary_batch1,4.165772306258955,22.185731219930858,13.175751763094906
“You know two days from now will be Passover. This is when the Son of Man will be handed over to his enemies and nailed to a cross.”,"“Minyina kĩ kite fuwi nviã kĩ banya Wuda Katɛ̃ luwi a. Nɛ fuwi a na kamɛ, baanyɛ Otidziwa Obi a bɛkpa kĩ bɛbɔa ye nɛ asendua akũ.”","I know that there is a serious problem affecting Wuda Katɛ̃'s family. And concerning that problem, they asked Otidziwa Obi to help him with the funeral arrangements.",output_proprietary_batch1,1.9531822629077744,19.00976436581165,10.481473314359713
We could have sold this perfume for a lot of money and given it to the poor.”,Baapuli bɛnɔ koe mɔ kɔya baũ lɔkɔa bɛkɔa se bite ahiãfɔ!”,People will go hunting in the forest and return with meat!,output_proprietary_batch1,2.247346032110286,16.09735664883084,9.172351340470563
and from then on he started looking for a good chance to betray Jesus. Jesus Eats the Passover Meal with His Disciples (Mark,"Kito lɔkɔ a naa, ɛkawɛ osi wĩ a kĩ yaatsã ɛnyɛ Yesu ɛkpa. Yesu Mɔ Ye Fɔtsa Bakɔlɛnɛ a Nya Wuda Katɛ̃ Funitsã a.","Kito, at that time, they went to a certain man who wanted to kill Jesus. Jesus was the Father, the King, and the Jews hated him.",output_proprietary_batch1,5.336626135787335,23.897756806771653,14.617191471279494
"Again Jesus went to pray and said, “My Father, if there is no other way, and I must suffer, I will still do what you want.”","Yesu buki ɛnaa lɛyade ɛnabɔa mpaɛ ɛlɛ kĩ, “Nda, ntɛ fɔnyɛ kĩ lubo kamɔ kɔɔpu kĩĩ lɛláapuli ɛtɛ̃ nɛ yĩ akũ mbɔɛntɛ mmɔa ye ni, kekɔ̃ kɛna nɛ nɔ kawɛ akũ.”","Jesus knelt down and prayed, saying, ""Father, if it is possible, let this cup pass from me; yet not as I will, but as You will.",output_proprietary_batch1,6.3414999593821015,26.927115195385632,16.634307577383865
"But Jesus did not answer. So the high priest said, “With the living God looking on, you must tell the truth. Are you the Messiah, the Son of God?”","Lɛmɛ Yesu tábinya onukpɛ̃. Ade Ɔsɔfɔnɔkɔɛ̃ Flee a buki ebi ye kĩ, “Ntani Baguma kĩ edzi nkpã a kĩ, bi boe ntɛ nɔ nyɛ Kristo, Baguma Obi a.”","But Jesus revealed the truth. And Reverend Flee told them that, ""If God is life, then you will have it through Christ, God's Son.",output_proprietary_batch1,5.921734989475563,27.228328839411624,16.575031914443592
"“That is what you say!” Jesus answered. “But I tell all of you, ‘Soon you will see the Son of Man sitting at the right side of God All-Powerful and coming on the clouds of heaven.’ ”","Yesu kpa ye mbuayɛ kĩ, “Ade aye ɔlɛ a. Lɛmɛ mabi mi kĩ kito finyaa kanaa ni, míamɔ Otidziwa Obi a kĩ edzi nɛ Baguma Kpale sɔmɔna, ade yaya nɛ ode luflututu akũ a!”","Jesus said to his disciples, ""Go and preach. But I tell you that very soon, you will see the Son of Man coming in great power and glory with the clouds!",output_proprietary_batch1,17.49085833036829,37.96754177952992,27.729200054949104
"While Peter was sitting out in the courtyard, a servant girl came up to him and said, “You were with Jesus from Galilee.”","Kĩ Petro dzi nɛ lɔwabe a, Ɔsɔfɔnɔkɔɛ̃ Flee a ɔsumunɛtsole mɔa ya nɛ ye sɛkɛ̃ ɛlɛ kĩ, “Nɔ malo otomɔ Yesu Galileani a.”","When Peter was in the courtyard, a servant girl of the high priest came and said to him, ""You were also with Jesus the Galilean.",output_proprietary_batch1,28.574103521699964,58.14390781423307,43.359005667966514
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Then Peter stood up and said to all the people, “You know and understand that they are your kin.",output_proprietary_batch1,2.58939299545004,23.109036034496526,12.849214514973283
"Everyone answered, “We and our own families will take the blame for his death!”","Bati kɔdabu a flee kpa mbuayɛ yoo kĩ, “Ye babɔanɛ a bɛya nɛ boe mɔ boe babi akũ!”","The old woman quickly gathered her children and said, “Let's go and hide ourselves and our children!",output_proprietary_batch1,4.814971807094068,22.74107677471466,13.778024290904364
"There they gave Jesus some wine mixed with a drug to ease the pain. But when Jesus tasted what it was, he refused to drink it.","Ade awã bɛkpa ye waĩ kĩ bɛtsɛka mɔ otsonu mɔ ɔnyɛ kĩ ɛmɔa a, lɛmɛ kĩ ɛta be onukpɛ̃ ɛdã a, esĩ be kamɔa.","If someone steals a sheep or goat, slaughters it with a knife, and eats it with a friend, but then tells the truth, they will not be punished.",output_proprietary_batch1,3.176605498590708,22.598733527092296,12.887669512841502
"Graves opened, and many of God's people were raised to life.",funikɛ binya ade bɛdzɛla bati kpalɛwa pii kĩ biku a bidzi nkpã a.,All created things live for a very long time so that they die and receive life.,output_proprietary_batch1,5.061867434834413,20.79149938244769,12.92668340864105
"John also told the people, “Someone more powerful is going to come. And I am not good enough even to stoop down and untie his sandals.","Ede lɛtsã kĩ, “Oti a kĩ yaaya nɛ yĩ liti a, ɛbɛ̃ yĩ kɔlaa kĩ ntáfɛta kĩ makɛna akũ nwũnya mpabua nɛ ye abɔa malo.","He said to them, ""The tree that is good and its fruit, will also have its branches that are strong enough to bear the weight of its fruit.",output_proprietary_batch1,2.06275322750699,19.78051638114653,10.92163480432676
Jesus and his disciples went to the town of Capernaum. Then on the next Sabbath he went into the synagogue and started teaching.,"Yesu mɔ bikĩ bitomɔ ye a nawo ɔmatɔ kĩ bavɛ Kapernaum. Nɛ Yudafɔ Kawɛya Luwi a kĩ litomɔ be awã kawo luwi a, Yesu naa Yudafɔ katsɛnakɔ̃ ɛnatsa fɔtsa.","Jesus and his disciples who were with him went by boat to Capernaum. And when the Jewish Passover Feast was approaching, Jesus entered the Jewish synagogue and taught them.",output_proprietary_batch1,11.078427167692373,48.29631054180598,29.687368854749177
"About that time Jesus came from Nazareth in Galilee, and John baptized him in the Jordan River.","Owi tábuna mɔ Yesu to Nazaret ɔmatɔ nɛ Galilea tite akũ, ɛyatɛ Yohanes mui kawɔla amaniɛ a nɛ Yordan ɔwɔ kamɛ.","After these things, Jesus came from Nazareth, a town in Galilee, to John to be baptized in the Jordan River.",output_proprietary_batch1,30.70898761263382,65.0947109459301,47.90184927928196
"Then Jesus went to their synagogues everywhere in Galilee, where he preached and forced out demons. Jesus Heals a Man (Matthew","Foesũ ɛnamini nɛ Galilea flee. Ɛtsã ɛkalɛ Baguma fɔlɛtsa a nɛ Yudafɔ fɔtsɛnakɔ̃, ade ɛkablɔmɛna hũhũ kpa kanɛmɛna nɛ bati kamɛ a. Yesu Tsa Onyole Odi Kĩ Yasɔ Fɔsɔ Ngbã.","So he traveled in Galilee again. He taught the word of God in the synagogues of the Jews, and he healed all kinds of sicknesses among the people. Jesus is the man who will",output_proprietary_batch1,3.3515422794751224,33.43909358926827,18.395317934371697
It was during the time of Abiathar the high priest. David went into the house of God and ate the sacred loaves of bread that only priests are allowed to eat. He also gave some to his followers.”,"Awã naa Yesu via be kĩ, “Mitákã lɛtsa a kĩ Lɛgã Dawid kɛna a? Lɔkɔ a kĩ kɔlɛ kɔ ye mɔ bikĩ bitomɔ ye a, Dawid wo nɛ Baguma kɔla a kamɛ a, nɛ lɔkɔ a kĩ Abiata anya Yudafɔ Ɔsɔfɔnɔkɔɛ̃ Flee a. Ɛnanyɛ afɔlibɔ abodoo kĩ Yudafɔ basɔfɔ odi deĩ osi kĩ banya a ɛnya, ade ɛkɔa adi ɛkpa bikĩ bitomɛna ye a lɛmɛ bɛnya a.”","Then Jesus asked them, ""Have you not read what David did when he and his companions were hungry? David entered the house of God when Abiathar was the High Priest. He ate the consecrated bread, which only priests are allowed to eat, and also gave some to his companions, though they were not permitted to.",output_proprietary_batch1,19.25619409374742,49.298159691092565,34.277176892419995
But the time will come when he will be taken from them. Then they will go without eating.,"Lɛmɛ luwi lidi aaya kĩ baakpã ye nɛ ye bakɔba a sɛkɛ̃, lɔkɔa baasui onukpɛ̃ nɛ fuwi a kamɛ.","They say that if they fight him and his people are united, they will not be able to overcome him.",output_proprietary_batch1,4.108053662461269,24.672780889240542,14.390417275850906
"Jesus was angry as he looked around at the people. Yet he felt sorry for them because they were so stubborn. Then he told the man, “Stretch out your hand.” He did, and his bad hand was healed.","Yesu dã be ɛtɛ̃mɛna nɛ kalɔkpa kamɛ, ade fɔha ye paa nɛ be lɔlɔ kamɛ ɔsĩ sũ a. Ade ebi ɔsɔnɛ a kĩ, “Yo nɔ awɛ.” Eyo awɛ a ade ye awɛ a de ɔsĩ a.","Jesus said to his disciples and the crowd, and he told them a parable for them to listen to. And he asked his disciples, saying, ""Who is my mother?"" He said, ""My",output_proprietary_batch1,3.413504256452896,25.981715032383395,14.697609644418145
"How can anyone break into the house of a strong man and steal his things, unless he first ties up the strong man? Then he can take everything.","“Odima lɛláapuli ewo nɛ oti kĩ edeĩ kɔbɛ̃ kɔla kamɛ ɛnaafila ye fɔtsa, mbɔɛntɛ ɛnya lɔtɔ esuli ɔbɛlɛbɛ a fɔmɔ yaawo efila ye fɔtsa a.","Odima was very angry because someone in the house did not help him with his work, so he went out to look for a stranger to come and help him with his work.",output_proprietary_batch1,2.9867390496386634,24.611570020776487,13.799154535207576
"Jesus asked, “Who is my mother and who are my brothers?”","Ade Yesu via be kĩ, “Owei nyɛ mma? Bawei nyɛ nwaɛ̃ amɛ?”","And Jesus asked them, ""Who are you? Whose children are you?",output_proprietary_batch1,6.608973813188645,33.21788712355144,19.913430468370045
"The next time Jesus taught beside Lake Galilee, a big crowd gathered. It was so large that he had to sit in a boat out on the lake, while the people stood on the shore.","Yesu buki ɛnaa Galilea ɔwɔ lutubu baũ a ɔwɛ̃, ade ɛkatsa Baguma fɔlɛtsa a. Ayekĩ bati pii fɔli nɛ ye akũ sũ ni, ewo edzi nɛ ɔkɔlɔ kĩ eteĩ nɛ mui anɛ kamɛ. Bati dza nɛ ɔwɔ lutubu baũ a abuĩ ade Yesu katsa be fɔtsa nɛ fɔgbã kamɛ a.","Jesus went to Galilee and taught in their synagogues, and preached the word of God. Many people followed him because of his fame, and he healed all kinds of diseases. People from their synagogues gathered and Jesus preached to them in the open.",output_proprietary_batch1,1.4711591431728284,29.570675923647187,15.520917533410007
It is the ground that makes the seeds sprout and grow into plants that produce grain.,Tite afɔ̃ fudutsa alɛ nɛ foe akũ akũ. Lanya lɔtɔ lɔkɔa lɛnyɛ tɔɔta fɔmɔ kutse a anɛ. Ntɛ kubo anɛ kɔawũ babi beblebee.,"Tite went to the farm and he saw a snake. The snake was very big and it had a head like a pot. If it had bitten a person, they would have died instantly.",output_proprietary_batch1,1.2753998269755913,19.905739877805225,10.590569852390407
"So they left the crowd, and his disciples started across the lake with him in the boat. Some other boats followed along.","Foesũ bɛfɔnɛ bati a biwo nɛ ɔkɔlɔ kamɛ. Yesu nawo ɛkɛna akũ edzi, ade biyi ɔwɔ a kanyina kayɔ a. Tɔkɔlɔ bɛbã lɛmɛ na nɛ mui a akũ.","The people of Foesũ called a man who was in the river. Jesus said, ""Come out,"" and he gave him a new name. The river came to him with great force.",output_proprietary_batch1,2.7410126102418366,21.61719563465592,12.179104122448878
The woman knew what had happened to her. So she came trembling with fear and knelt down in front of Jesus. Then she told him the whole story.,"Otsole a mɔ́ lɛtsa a kĩ lɛya nɛ ye akũ. Foesũ nɛ libe mɔ kukũtila kamɛ ni, ɛnɛ ɛyake aduli nɛ Yesu anɛ kamɛ. Ebi ye lɛtsa a kĩ lɛya a yededeede.","The teacher asked the child to write on the board. Although he was in primary one, he knew how to read the Bible. He told the child to write very well.",output_proprietary_batch1,1.8289966666149708,23.810236453102352,12.81961655985866
Jesus and his disciples crossed the lake and brought the boat to shore near the town of Gennesaret.,"Kĩ biwo ɔwɔ lutubu baũ a sɛkɛ sitide a, biduma nɛ Genezaret. Ade awã bɛbla be ɔkɔlɔ bɛdzɛla a.","And when they had crossed over to the other side, they came to Gennesaret. And there they moored the boat and came ashore.",output_proprietary_batch1,4.8589719316429765,35.47996944853654,20.16947069008976
"The girl left and asked her mother, “What do you think I should ask for?” Her mother answered, “The head of John the Baptist!”","Foesũ oyitsɔ̃ kĩĩ nɛ ɛnavia ɔma kĩ, “Litsa nvia?” Ade ɔma bi ye kĩ, “Via Yohanes, mui ɔwɔlanɛ a, lɔlɔ.”","Then his disciples asked him, ""Who sinned?"" And he answered them, ""It was John's son, he was a worker, so.",output_proprietary_batch1,1.8588679968176716,22.44859633976547,12.15373216829157
"After everyone had eaten all they wanted,",Bati a flee nya biwĩ.,Bati treats him badly.,output_proprietary_batch1,0.0,9.01331607568519,4.506658037842595
"He could see that the disciples were struggling hard, because they were rowing against the wind. Not long before morning, Jesus came toward them. He was walking on the water and was about to pass the boat.","Ɛmɔ́ kĩ kɛkapiã ye bati a mɔ ɔkɔlɔ a kahali, kitonɛkĩ ɔwɛ kavũ katsɛlamɔ be. Foesũ fɔmɔ ɔnɔnɛ tɔdɔũ elo aabɔa a, Yesu tsã mui anɛ ɛnaa be sɛkɛ̃. Kĩ efuã be a, ɛkɛna ndɛ yatɛ̃ be,","When they were already in the boat, and the boat was in the middle of the lake, the wind was against them. And in the fourth watch of the night, Jesus came to them, walking on the sea. When he reached them, he said to them,",output_proprietary_batch1,6.939327424263999,38.219132551100344,22.579229987682172
"As soon as they got out of the boat, the people recognized Jesus.",Mɔ be kanɛ nɛ ɔkɔlɔ a kamɛ pɛ bati mɔ Yesu biyi ɔsũ.,Moses and Elijah appeared with Jesus on the mountain.,output_proprietary_batch1,3.3495035708457803,17.064954712785692,10.207229141815736
You are good at rejecting God's commands so that you can follow your own teachings!,"Yesu bi be kĩ, “Mideĩ tɛdake tidi kĩ mitomɛna ade mikɔa Baguma mbla miyi nɛ ɔɔwɛ̃ nɛ ayekĩ míakɛna nɛ mi bawanyɔ amaniɛ akũ sũ.","Jesus told them, ""Do not let your hearts be troubled, but believe and obey God's law and live well so that we may do good things for you.",output_proprietary_batch1,3.0532163871777716,27.545679943416264,15.299448165297019
Joseph was a good man and did not want to embarrass Mary in front of everyone. So he decided to quietly call off the wedding.,"Ayekĩ Yosef nyɛ oti kpĩĩ nɛ Baguma anɛ, ade ɛtáwɛ kĩ yado Maria kɔnyɔã nɛ bati anɛ sũ ni, ɛwɛ kĩ yasĩ ye nɛ kabɛla kamɛ.","Because Joseph was a righteous man before God, and he did not want to disgrace Mary publicly before people, he wanted to divorce her secretly.",output_proprietary_batch2,14.113991930789776,33.47793630879614,23.795964119792956
"After Joseph woke up, he and Mary were soon married, just as the Lord's angel had told him to do.","Foesũ kĩ Yosef nyinya a, ɛkɔã Maria ndɛ ayekĩ Baguma ode fɔtɔ ɔnyanɛ bi ye a.","When Joseph was born, Mary and her husband Baguma went to take a picture of him.",output_proprietary_batch2,2.6461166981002027,22.798192291532075,12.722154494816138
"Herod brought together the chief priests and the teachers of the Law of Moses and asked them, “Where will the Messiah be born?”","Foesũ ɛvɛ basɔfɔnɔkɔɛ̃ mɔ mbla batsanɛ a flee ɛkpɔta evia be kĩ, “Nɛ ndia baama Kristo a?”","Two priests, the chief priests, and the people fled from his presence and asked, saying, ""Is this not the Christ?",output_proprietary_batch2,8.640609739997757,30.780607107441387,19.71060842371957
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","And he said to them, ""Go, and ask the people of Israel about the things that have happened, because they want to ask about it.",output_proprietary_batch2,2.1503312768483953,27.445223000875945,14.79777713886217
"But when he heard that Herod's son Archelaus was now ruler of Judea, he was afraid to go there. Then in a dream he was told to go to Galilee,","Lɛmɛ kĩ Yosef nu kĩ bidzina Arkelao lɛgã nɛ ɔlɛga Herodes kadzakɔ̃ nɛ Yudea a, evila awã kanaa. Baguma buki ɛnyɛ foe ɛtsa ye nɛ kɔda kamɛ kĩ ɛtanaa awã, foesũ ɛdzakũ ɛnaa Galilea amantam kamɛ,","When Joseph heard that Archelaus was reigning in Judea in place of Herod, he was afraid to go there. But having been warned in a dream not to return there, he therefore went to the region of Galilee.",output_proprietary_batch2,23.961152599256877,50.35025156069226,37.15570207997457
"He said, “Turn back to God! The kingdom of heaven will soon be here.”","Ɛlɛ kĩ, “Midani mi tɔwɔlɛ kamɛ, kitonɛkĩ Baguma lɛgãkanyakɔ̃ a fuã!”","He said, ""Midani is in my land, because Baguma, the conqueror, has arrived!",output_proprietary_batch2,8.097785064266205,19.177481060079675,13.63763306217294
From Jerusalem and all Judea and from the Jordan River Valley crowds of people went to John.,"Bati kato Yerusalem, Yudea tite flee mɔ tite a kĩ tifuã Yordan ɔwɔ a flee akũ kaya nɛ ye sɛkɛ̃.","People from Jerusalem, all Judea, and all the region around the Jordan came to him, and he baptized them.",output_proprietary_batch2,6.481236440245939,43.1637288987353,24.82248266949062
After Jesus had gone without eating for,"Kĩ Yesu dzi katanya, lɛnyɛ mɔ suwa fuwi tɛna flee a, kɔlɛ kɔ ye.","When Jesus had finished speaking, he departed from there.",output_proprietary_batch2,7.495553473355842,27.26134803205499,17.378450752705415
"Jesus answered, “The Scriptures also say, ‘Don't try to test the Lord your God!’ ”","Yesu kpa mbuayɛ kĩ, “Lɛmɛ Katsɛlɛ Kpalɛwa a buki kɛlɛ kĩ, ‘Tasɔ boe Ɔlate nɔ Baguma a ɔdã.’ ”","Jesus answered, ""For it is written in the Scripture, 'God created the heavens and the earth.",output_proprietary_batch2,8.097785064266205,37.76825458259418,22.933019823430193
"The devil said to him, “I will give all this to you, if you will bow down and worship me.”","Abonsam bi ye kĩ, “Maakɔa fukĩĩ flee nkpa nɔ, ntɛ aake aduli osum yĩ.”","A devil said, ""I will go to the forest and make medicine for him.",output_proprietary_batch2,4.285246518010139,25.55252540568933,14.918885961849735
"News about him spread all over Syria, and people with every kind of sickness or disease were brought to him. Some of them had a lot of demons in them, others were thought to be crazy, and still others could not walk. But Jesus healed them all.","Ye akũ fɔlɛtsa gba nɛ Siria tite flee akũ, foesũ bati kpã be a kĩ basɔ fɔsɔ ahɔlɔ ahɔlɔ a bɛma ye, bati kĩ bideĩ nɛ fɔsɔ mɔ ɔhau kamɛ, bikĩ hũhũ kpa deĩ nɛ be kamɛ, bikĩ odetɔ fɔsɔ kaha be, mɔ abafã amɛ, ade Yesu tsa be flee a.","And when the persecution became severe in Syria, some people gathered and decided to go from place to place. Some stayed in their homes, some also stayed in the bush, and some went to other places",output_proprietary_batch2,2.7345126832527265,25.225614206205126,13.980063444728927
God blesses those people who are humble. The earth will belong to them!,"Baguma hila bikĩ bɛdɔla be akũ a, kitonɛkĩ ade be aanya tite akũ adzapadiɛ a.","If they have dollars, they should not look down on poverty.",output_proprietary_batch2,2.6485681362909563,13.518366328093768,8.083467232192362
God blesses those people whose hearts are pure. They will see him!,"Baguma hila bikĩ be tɔwɔlɛ teĩ nɛ ye odi akũ, kitonɛkĩ ade be aamɔ Baguma a!","God helps people who worship Him with their heart, because we should love God!",output_proprietary_batch2,3.21858262703621,28.969324684265423,16.093953655650818
"You are the salt for everyone on earth. But if salt no longer tastes like salt, how can it make food salty? All it is good for is to be thrown out and walked on.","“Mila ndɛ lɛdɛmɛ mikpa batidziwa flee. Lɛmɛ ntɛ lɛdɛmɛ yɛla de ɔmɛnɛ ni, osi odima lɛláa kĩ baatsã bibuki bido de ɔmɛnɛ. Lɛdani fɔtsa pupulidza foesũ bata de kawula lɔkɔa bati asumini de.","I am happy to see you all. We are happy that it is today, because we will learn many new things about ourselves. Let us pay close attention so that we can understand everything that",output_proprietary_batch2,2.6698215325467887,21.08000484421961,11.874913188383198
"Don't suppose I came to do away with the Law and the Prophets. I did not come to do away with them, but to give them their full meaning.","Ade Yesu buki ɛlɛ kĩ, “Mitakɔna kĩ ĩya kĩ mayaafɔnɛ Mose mbla a mɔ Baguma onukpɛ̃ banyɛnɛ fɔtsa katsa a awɛ. Ntáya kĩ mayaafɔnɛ foe awɛ, mbom ĩya kĩ mayaakɛna foe fɔkpɔla.","And Jesus said to them, ""Do not think that I have come to abolish the Law of Moses and the words of the prophets. I have not come to abolish them, but I have come to fulfill them.",output_proprietary_batch2,7.96152644219837,37.942621828005464,22.952074135101917
"You know our ancestors were told, “Don't use the Lord's name to make a promise unless you are going to keep it.”","“Minu lɛmɛ kĩ bibi kɔkɔɛ bati a kĩ, ‘Mitatu mi fubo, mbom mikɛna nɛ fubo a kĩ milɔ mikpa boe Ɔlate a akũ.’","Then he said to the little children, ‘Do not be afraid, but you should act with reverence so that you may serve your Lord.",output_proprietary_batch2,2.0752738657056446,19.725190560604936,10.90023221315529
"When you make a promise, say only “Yes” or “No.” Anything else comes from the devil. Revenge (Luke","Mikɔ̃ milɛ kĩ, ‘Oo,’ ĩye ‘Oowo.’ Kalɛ bɛbã kĩ mialɛ nɛ kakĩĩ liti to Oti Kpa a sɛkɛ̃. Yesu Fɔtsa Katsa Nɛ Tɔkpa Kakɛna Kase Tɔkpa Kɔtɔ Akũ.","I said to them that, 'Yes,' or 'No.' But they wanted me to be with them for a little while at the Oti River bank. The Life of Jesus and the",output_proprietary_batch2,1.559480765382838,15.840048923195551,8.699764844289195
Then you will be acting like your Father in heaven. He makes the sun rise on both good and bad people. And he sends rain for the ones who do right and for the ones who do wrong.,"ayekĩ míadani boe Ɔlɛga nɛ ode a babi. Kitonɛkĩ ye afɔ̃ suwa ata kakpa bati wĩ mɔ bati kpa flee, ade yafɔ̃ oni ako kakpa bati kĩ badã kpĩĩ mɔ bikĩ baádã kpĩĩ a flee a.","When we arrived at Olega, she gave birth to a child. Because she gave birth to three children, male and female, all of them. And she gave birth again to one group of children",output_proprietary_batch2,2.1312425689351415,20.040037625298197,11.08564009711667
"When you do good deeds, don't try to show off. If you do, you won't get a reward from your Father in heaven.","“Midã kadã wĩ kĩ miláakɛna mi ɔsum fɔtsa a nɛ kanade anɛ ayekĩ bati aamɔ lɛtsa a kĩ miakɛna a. Ntɛ mikɛna foe nɛ bati anɛ ni, miláana kɔtɔkase mitomɛna mi Ɔlɛga nɛ ode a sɛkɛ̃.","I will do my best to serve my people well and lead them so that people will see the truth of what I do. If I do evil to these people, I will know that I have betrayed my God and the elders.",output_proprietary_batch2,2.1740981369339423,17.210196273149965,9.692147205041953
"When you give to the poor, don't let anyone know about it.","Foesũ nɔ kɔ̃ ntɛ akɛna sɛmɛ kalɛ ɔkpa ohiãni ni, tafɔ̃ nɔ ɔkɔba paa malo linyi lɛtsama nɛ foe akũ.","God, grant that you may do good in your life, and protect us greatly from evil and deliver us from the enemy.",output_proprietary_batch2,2.1300733682208985,19.17383492982357,10.651954149022234
"When you pray, don't be like those show-offs who love to stand up and pray in the synagogues and on the street corners. They do this just to look good. I can assure you that they already have their reward.","“Ntɛ miabɔa mpaɛ ni, mitakɛna ndɛ anɛ kamɛ kɛkɛ fɔtsa bakɛnanɛ a aye. Bawɛ kayidza kadza kabɔa mpaɛ nɛ Yudafɔ fɔtsɛnakɔ̃ mɔ tɔblɔnu fɔbalikɔ̃ ayekĩ odi nyɛ odi aamɔ be. Mabi mi nɛ ɔnɔkɔali kamɛ kĩ bɛtɛ be kɔtɔkase a lodo kɔkɔɛ.","When you pray, do not be like those who love to stand and pray. They do this to be seen by others in the synagogues and on the street corners, so that people may see",output_proprietary_batch2,35.5734426733274,55.572889252558596,45.573165962942994
"You should pray like this: Our Father in heaven, help us to honor your name.","Foesũ mibɔa mpaɛ kĩ, ‘Boe Ɔlɛga kĩ edeĩ nɛ ode, nɔ dĩ akũ lɛkpalɛ.",Then I prayed that God would be with him/her and show him/her the way.,output_proprietary_batch2,2.0244462660665508,17.930077560010997,9.977261913038774
"Instead, comb your hair and wash your face.","Ntɛ asui onukpɛ̃ ni, vɔlɛ anɛ, do kugua nɛ lɔlɔ kamɛ kasɛla tɔlɔ,","If you find the truth, then you will know that lies and love are stronger.",output_proprietary_batch2,3.0098043843528286,17.312588491328217,10.161196437840523
"Then others won't know you are going without eating. But your Father sees what is done in private, and he will reward you. Treasures in Heaven (Luke","ayekĩ bati bɛbã lɛláanyi kĩ asui onukpɛ̃. Nɔ Ɔlɛga a, kĩ baámɔ mɔ anɛ a odi aanyi, ade Ɔlɛga a kĩ yamɔ fɔtsa nɛ kabɛla kamɛ a aase nɔ foe kɔtɔ a. Ode Lɛgãkanyakɔ̃ Nyɛ Akũ Kana Fɔtsa Kakpɔtakɔ̃.","They say that people came to settle and found peace. In Oulega, when they saw it was a good place and found fertile land, they started farming. He is Lɛgãk",output_proprietary_batch2,1.6276888006478718,18.931329517975946,10.279509159311909
