ref,text,translated,source_zip_file
"Jacob told them to say to Esau, “Master, I am your servant! I have lived with Laban all this time,","O da yɛli ba ye, “M bɔɔd ye ya keŋi paae m bier Esau san'an pʋ'ʋs o sʋ'ʋŋa tisim, ka yɛl o ye, ‘Fʋ tʋmtʋm Jakob da bɛnɛ Laban san'an yuug hali nɛ zina.","He also said, “I heard your father telling your brother Esau to bring him some game and prepare a tasty meal, and he said, ‘I will bless you in the presence of the Lord before I die.’”",output_proprietary_batch1
"But Jacob answered, “Master, you know traveling is hard on children, and I have to look after the sheep and goats that are nursing their young. If my animals travel too much in one day, they will all die.","Amaa Jakob lɛbis ye, “Ayei, m zugdaana! Fʋ mi' ye biis la nam pɔɔd, ka li mɛ sʋm ye m gɔsid pɛ'ɛs nɛ na'abanɛ nan mu'asidi ba biis la. Ti ya'a ye ti mugusi ba keŋ baa daar yinne, bʋnkɔnbid la na kpi wʋsa.","But Jacob replied, “No, my lord! If I have found favor in your eyes, accept this gift from me, because to see your face is like seeing the face of God, now that you have received me favorably. Please accept the present that was brought to you, for God has been gracious to me and I have all I need.”",output_proprietary_batch1
"Why don't you go on ahead and let me travel along slowly with the children, the herds, and the flocks. We can meet again in the country of Edom.”","M bierɛ, fʋn gaadim tuon ka mam mɛ kpɛlim nya'aŋi dɔl bʋnkɔnbid la bi'el-bi'el, nɛ biis la, hali nɛ tinamɛ na paae fʋ san'an Seir teŋin na.”","In the morning, the cloud stood still and I saw something like little white flakes on the ground, thin like frost, and the children of Israel asked each other, “What is this?” because they did not know what it was.",output_proprietary_batch1
So Esau left for Edom.,Ka Esau gban'e o suori lɛb Seir teŋin.,But Esau settled in the hill country of Seir.,output_proprietary_batch1
"Shechem was the most respected person in his family, and he was so in love with Dinah that he hurried off to get everything done.","Dasaŋ la da pʋ gu'usɛ ka kpɛn' baŋʋ tɔ'ɔtɔ bɔzugɔ, o ya'am da kpɛn' Daina nɛ hali. O mɛ da anɛ onɛ ka o yidim wʋsa tisid o na'asi.","He went and saw that the goat had eaten all the leaves, so he called Daina and told her. She replied that she would pay for what her animal had done.",output_proprietary_batch1
Every grown man followed this advice and got circumcised. Dinah's Brothers Take Revenge,Ka dap banɛ wʋsa yi za'anɔɔrin la ka wʋm Hamor nɛ Sekɛm yɛl si'el la siak ka ba kpɛn'ɛs dap wʋsa baŋʋ.,"But if the man does not agree to live with us by being circumcised, then we will take our daughter and go.",output_proprietary_batch1
"After Jacob came back to the land of Canaan, God appeared to him again. This time he gave Jacob a new name and blessed him by saying: I am God All-Powerful, and from now on your name will be Israel instead of Jacob. You will have many children. Your descendants will become nations, and some of the men in your family will even be kings.","Ka Wina'am lɛn yɛl o ye, “Manɛ an Wina'am Onɛ Galis la. Du'ami biis ka nɔbigi bɛdegʋ. Fʋ na wiak buudi bɛdegʋ hali ka ba lieb tembɛda. Na'anam na yii fʋ tuŋʋn na.","Then the Lord said to him, ""I am the Lord your God. Bring the children and the old people here. You must not let them stay here while you go worship. They must go with you.""",output_proprietary_batch1
"Jacob set up a tombstone over her grave, and it is still there.","Ka Jakob nɔk kugiri ba'a zi'el sappi o yaʋg zug, ka li nan kpɛm bɛ zina pa'an Rakɛl yaʋg la zin'ig.","And Jacob rolled the stone from the mouth of the well, and he watered the flock of Laban, his mother's brother.",output_proprietary_batch1
"Esau took his children and wives, his relatives and servants, his animals and possessions he had acquired while in Canaan, and moved far from Jacob.","Esau da nɔk o pu'ab nɛ o biis nɛ o yidim wʋsa nɛ o niigi nɛ pɛ'ɛs nɛ bʋnkɔnbid wʋsa, la'an nɛ la'abanɛ ka o paam Keenan teŋin la wʋsa, duoe keŋ teŋ kanɛ lal nɛ o pitʋ Jakob.","Esau took his wives, his sons, his daughters, all the people of his household, his livestock, all his animals, and all the possessions he had acquired in Canaan, and went to a land away from his brother Jacob.",output_proprietary_batch1
"The clans that descended from Esau and Oholibamah the daughter of Anah were Jeush, Jalam, and Korah.",Esau pu'a Oholibama biis banɛ da di na'am nwa': Jeus nɛ Jalam nɛ Kora. Bama da an na'anamɛ yi Esau pu'a Oholibama onɛ an Ana pu'ayua la tuŋʋn na.,"Esau’s sons by Oholibamah, daughter of Anah, were: Jeush, Jalam, and Korah. These were the sons of Esau’s wife Oholibamah, daughter of Anah.",output_proprietary_batch1
Lotan's sons were Hori and Heman; his sister was Timna.,Lotani biribis nwa': Hori nɛ Hemam. Timna da anɛ Lotani taʋn.,Lotan’s children were: Hori and Hemam. Timna was Lotan’s sister.,output_proprietary_batch1
"Jacob loved Joseph more than he did any of his other sons, because Joseph was born when Jacob was very old. Jacob had even given Joseph a fancy coat","Israel da nɔŋ Josef n gaadi o biis la wʋsa, bɔzugɔ o da du'a o nɛ saŋkanɛ ka o da kʋdig. Ka o da sɛn fukanɛ bɛɛ li kɔn' ka vɛnl hali tis o.","Israel loved Joseph more than all his other sons, because he had been born to him in his old age; and he made him a richly ornamented robe. When his brothers saw that their father loved him more than any of them, they hated him and could not speak a kind word to him.",output_proprietary_batch1
"When he told his father about this dream, his father became angry and said, “What's that supposed to mean? Are your mother and I and your brothers all going to come and bow down to you?”","Ka mɛ yɛl o saam wʋʋ on yɛl o bieya si'em la, ka o saam tans o ka yɛl ye, “Zaansʋŋ bɔ buudi la ka fʋ zaansim? Mam nɛ fʋ ma nɛ fʋ bieya la sid na kena igin fʋn tuonnɛ?”","If you say this thing to your child, and the child asks you, ""Why do you always say that to me? What do you mean by that when you say it to me all the time?""",output_proprietary_batch1
Tamar found out that her father-in-law Judah was going to Timnah to shear his sheep.,"Ba da yɛl Tamar ye, “Fʋ dayaam dau la bɛ suori wa'ae Timna ye o kies o pɛ'ɛs kɔnbid la.”","Her father-in-law Tamar said, ""Your father-in-law is going up to Timnah to shear his sheep.""",output_proprietary_batch1
"Hirah asked the people of Enaim, “Where is the prostitute who sat along the road outside your town?” “There's never been one here,” they answered.","Ka o bu'os dap banɛ bɛɛ anina la ye, “Teŋgban pu'agɔɔndir kanɛ zin' suor kpikpɛŋ Enaim teŋ za'anɔɔrin la bɛ ya?” Ka ba yɛl o ye, “Teŋgban pu'agɔɔndir ka' kpɛlaa.”","When the elders of the town asked him, “Who gave you the authority to do this?” he replied, “The elders of the town gave it to me.”",output_proprietary_batch1
"So Joseph lived in the home of Potiphar, his Egyptian owner. Soon Potiphar realized that the Lord was helping Joseph to be successful in whatever he did.","o zugdaan la da nyɛ ka Zugsɔb bɛ nɛ o, ka linɛ ka o tʋm wʋsa da kennɛ tuon sʋ'ʋŋa.","He left his house and the elders met him, and so he greeted them before continuing on his way.",output_proprietary_batch1
"and threw Joseph in the same prison where the king's prisoners were kept. While Joseph was in prison,","ka o mɔr Josef n keŋ yɔ' zin'ikanɛ ka ba yɔɔd na'ab nimbanɛ da tʋm bɛ'ɛd la. Josef n da bɛ sanrega ni la,","And when Josef woke up from sleep, he did what the Lord's angel had commanded him. Josef took his wife home,",output_proprietary_batch1
"They spent a long time in prison, and the official in charge of the palace guard, made Joseph their servant.",Banɛ gur na'ab la tuongat da nɔki ba niŋ Josef nu'usin ka o gɔsidi ba. Ba da bɛɛ anina ka li yuug bi'ela.,But the chief priests plotted to kill him and also Josef. They were afraid that the people would believe in him.,output_proprietary_batch1
"“We each had a dream last night,” they answered, “and there is no one to tell us what they mean.” Joseph replied, “Doesn't God know the meaning of dreams? Now tell me what you dreamed.”","Ka ba lɛbis ye, “Ti babayi' nwa' sa zaansimnɛ yʋ'ʋŋ, amaa sɔ' kae na pa'ali ti li gbinnɛ.” Ka Josef lɛbis ye, “Abaŋ zaansʋŋ gbin pʋ yit nɛ Wina'am ni naa? Yɛliminimɛ ya zaansʋŋ la!”","His brothers said, “We certainly did dream dreams, but who are we to interpret them?” And Joseph said, “Isn’t interpretation of dreams with God? Tell me your dreams!”",output_proprietary_batch1
"and in three days the king will pardon you. He will make you his personal servant again, and you will serve him his wine, just as you used to do.","Daba atan' nwa' sʋʋgin, Faaro na yisif kpɛla ka kɛ ka fʋ lɛbi tʋmmi fʋ tʋʋma wʋʋ fʋn daa pʋn tʋm si'em la, ka fʋ na nɔk Faaro nwammi niŋ o nu'usin wʋʋ fʋn daa kuobid o daam si'em la.","If you listen to advice, Pharaoh will let you stay and you will do your work in peace every day, and you will also become Pharaoh’s friend and eat at his table every day.",output_proprietary_batch1
God looked at the light and saw that it was good. He separated light from darkness,Ka Wina'am nyɛ ka nɛɛsim la an sʋm ka o bak nɛɛsim la ka kɛ lik.,"If Wina'am says that it is night and he does not say that it is day, then it is true.",output_proprietary_batch2
"and named it “Sky.” Evening came, then morning—that was the second day. The Third Day","Ka Wina'am buol bʋnlammir dinɛ bɛɛ agɔl la ye, “Saŋgbauŋ.” Ka yʋ'ʋŋ da sɔb ka bɛog nie dabayi' daare la.","When Wina'am finished telling them the story, he said, ""The end."" And everyone was happy and went back to their homes.",output_proprietary_batch2
"Evening came, then morning—that was the third day. The Fourth Day",Ka yʋ'ʋŋ sɔb ka bɛog nie daba atan' daare la.,"If you are poor, even your own child will not recognize you.",output_proprietary_batch2
So God created humans to be like himself; he made men and women.,Ala ka Wina'am da maal ninsaal nwɛnɛ o mɛŋi an si'em la. Dau nɛ pu'a ka o da maal.,But Wina'am did not give the money because he did not have it. That is why he did not give.,output_proprietary_batch2
"And I have given the green plants as food for everything else that breathes, including animals, both wild and tame, and birds. And so it was.",M tis bʋnkɔnbid banɛ bɛ teŋin la nɛ niis banɛ bɛɛ agɔl nɛ bʋnvʋya banɛ ken teŋin hali nɛ linɛ wʋsa mɔr vʋm nɛ mɔma'asa ye li aan ba diib.” Ka li da niŋ ala.,"“I have told you people that those things are not good and those words are also not good, and the things you are doing are not good, but you still do them as if you don’t hear what I am saying.” But they did not listen at all.",output_proprietary_batch2
"By the seventh day God had finished his work, and so he rested.",Ka daba ayɔpɔi la daar o da naae o tʋʋma la wʋsa ka vʋ'ʋs daakan la.,"If someone wants to do something, they should not wait for others before starting.",output_proprietary_batch2
"That's how God created the heavens and the earth. The Garden of Eden When the Lord God made the heavens and the earth,","Agɔl nɛ teŋ maaligʋ da pin'il si'em nwa'. Zugsɔb Wina'am da maal agɔl nɛ teŋ la,","The chief and his elders sat under the big tree. The messenger Wina'am came to where the chief and his elders were,",output_proprietary_batch2
"except the one that has the power to let you know the difference between right and wrong. If you eat any fruit from that tree, you will die before the day is over!”",amaa mid ka fʋ di tikanɛ kɛt ka fʋ baŋid linɛ an sʋm nɛ bɛ'ɛd la! Fʋ ya'a dii li fʋ na kpi.”,"But if you do that again and you don't listen to me, you will see! You will not live if you die.",output_proprietary_batch2
"So the Lord God made him fall into a deep sleep, and he took out one of the man's ribs. Then after closing the man's side,","Ka Zugsɔb Wina'am kɛ ka dau la gbis, ka o yis dau la sapirig ka maali lɛbis on yis lɔsi'a la.","When the chief speaks and gives an order, he expects the elders and the youth to obey it.",output_proprietary_batch2
"and the man exclaimed, “Here is someone like me! She is part of my body, my own flesh and bones. She came from me, a man. So I will name her Woman!”","Ka dau la yɛl ye, “Ɛnhee, kɔnbkaŋa anɛ mam kɔnbir ka niŋgbiŋ la mɛ an mam niŋgbiŋ. M na buol o ye pu'a, bɔzugɔ o yinɛ man dau la san'an na.”","He answered and said, “No, lest while you gather up the weeds, you uproot the wheat with them. Let both grow together until the harvest.”",output_proprietary_batch2
"Late in the afternoon, when the breeze began to blow, the man and woman heard the Lord God walking in the garden. So they hid behind some trees. Sin Brings a Curse","Zaam da ma'ae ka ba wʋm Zugsɔb Wina'am dammir lɔmbɔn'ɔgin la, ba da zɔɔ keŋ su'a tiis gbina ni.","If they had listened to the advice of the elders, they would not have gotten into such great trouble.",output_proprietary_batch2
"Then the Lord God said to the woman, “You will suffer terribly when you give birth. But you will still desire your husband, and he will rule over you.”","Ka Zugsɔb Wina'am yɛl pu'a la ye, “Fʋ ya'a nɔk pʋʋg m na kɛ ka fʋ nyɛ tɔɔg hali fʋ du'am daar. Fʋ ya'a ti ye fʋ du'a biis, li na zabid hali, la'an nɛ wala fʋ ya'amlɛog na bɛɛ fʋ sid san'an, ka o mɛ sʋ'ʋf.”","But Zugsob Wina'am said to him, “You are not able to go with me because you are still young and your strength is small. You cannot do what grown men do, so stay here, and when you grow up and become strong, then you can come with us, but not now.”",output_proprietary_batch2
"Your food will be plants, but the ground will produce thorns and thistles.","Gɔn'ɔs nɛ mɔyaalis na yi teŋ la zug, ka fʋ na dit tiis wala nɛ mɔbiili.","The man and the woman went to the farm, but they did not find yams or groundnuts.",output_proprietary_batch2
"The Lord said, “They now know the difference between right and wrong, just as we do. But they must not be allowed to eat fruit from the tree that lets them live forever.”","Ka Zugsɔb Wina'am yɛl ye, “Ninsaal la yʋ'ʋn nwɛnɛ tinam nɛ, ka mi' sʋm nɛ bɛ'ɛdi bakid. Li pʋ sʋ'ʋm ye o pun'oe nyɔvʋr tiig la wala di ka vʋe saŋa wʋsaa.”","And Zugsob Wina'am said, “If you see your neighbor’s animal straying, bring it back to him. Do not ignore it as if you did not see it, but help him recover what is lost.”",output_proprietary_batch2
"Then God put winged creatures at the entrance to the garden and a flaming, flashing sword to guard the way to the life-giving tree.",Ka o kad dau la yis ka kɛ ka Kerubnam sieba gur Eden lɔmbɔn'ɔg la za'anɔɔr. Ka zaŋ sʋ'ʋg dinɛ dit tuon nɛ nya'aŋ ka li ian'ad pil-pil ka giligid zin'ig la wʋsa gu'ud suor kanɛ ken nyɔvʋr tiigin la.,"So he drove out the man, and he placed cherubim at the east of the garden of Eden, and a flaming sword which turned every way, to guard the way to the tree of life.",output_proprietary_batch2
"If you had done the right thing, you would be smiling. But you did the wrong thing, and now sin is waiting to attack you like a lion. Sin wants to destroy you, but don't let it!","Fʋ ya'a tʋmin dinɛ an sʋm, m naan kʋ di'enɛ fʋ maan laa? Amaa fʋn pʋ tʋm linɛ an sʋm la, tʋʋmbɛ'ɛd bɛɛ fʋ za'anɔɔrini bɔɔd ye o nyaŋif, amaa mɔɔm ka nyaŋ o.”","If you want to do something in the dark, and I give you a light to help you, will you refuse it? Even if you do not do anything in the dark, others may use your light to find their way, even if you do not know it.",output_proprietary_batch2
"Cain said to his brother Abel, “Let's go for a walk.” And when they were out in a field, Cain attacked and killed him.","Ka Kain ti yɛl o pitʋ Abɛl ye, “Kɛl ka ti yii keŋ mɔɔgin.” Ka ban paae mɔɔgin la ka Kain kpɛn nwɛ' o pitʋ Abɛl n kʋʋ o.","And Cain said to his brother Abel, ""Let us go out to the field."" And when they were in the field, Cain rose up against his brother Abel and killed him.",output_proprietary_batch2
"But Cain had to go far from the Lord and live in the Land of Wandering, which is east of Eden. More and More People","Kain da yi Zugsɔb la san'an keŋ bɛ Nod teŋin, Eden nya'aŋ sa.","Now the Lord God had planted a garden in the east, in Eden.",output_proprietary_batch2
"Lamech and Zillah had a son named Tubal Cain who made tools out of bronze and iron. They also had a daughter, whose name was Naamah.","Ka Lamek pu'abil Zilla mɛ da du'a biig, ka o yʋ'ʋr buon ye Tuebal Kain. Ka onɛ mɛ da pin'il kʋnt tʋʋma wʋsa, ka o taʋn yʋ'ʋr da buon Naama.","And Lamech’s wife Zillah also gave birth to a son, and she named him Tubal-cain. He became a forger of all kinds of bronze and iron tools, and the sister of Tubal-cain was Naamah.",output_proprietary_batch2
Anyone who tries to get even with me will be punished ten times more than anyone who tries to get even with Cain.”,"Ba ya'a kʋ nidiba ayɔpɔi yɔ Kain kʋʋb sam, ba na kʋ nidib pisyɔpɔi nɛ ayɔpɔi yɔ man Lamek kʋʋb sam!”","If Cain is avenged seven times, then Lamech seventy-seven times!",output_proprietary_batch2
"Adam and his wife had another son. They named him Seth, because they said, “God has given us a son to take the place of Abel, who was killed by his brother Cain.”","Ka Adam nɛ Hawa da lɛn du'a biig, ka Hawa da pʋd o yʋ'ʋr ye Set, ka yɛl ye, “Wina'am tisim biig nwa' ka o lɛdig Abɛl zin'igin, Kain n kʋ Abɛl la zug.”","When Adam and Eve had another child, Eve gave birth to a son named Seth, and said, ""God has given me another child to replace Abel, because Cain killed Abel.""",output_proprietary_batch2
", he had a son named Enosh.",") la, o da du'a o biig Enos.","And then, he named his child Enos.",output_proprietary_batch2
", he had a son named Mahalalel.",") la, o da du'a Mahalaleel.","And then, he begot Mahalaleel.",output_proprietary_batch2
and died at the age of,Kenan yʋma wʋsa da anɛ kɔbiswai nɛ piiga (,Kenan was strong but he was not as clever as the woman (,output_proprietary_batch2
"Lamech said, “I'll name him Noah because he will give us comfort, as we struggle hard to make a living on this land that the Lord has put under a curse.”","ka pʋd o yʋ'ʋr ye Noa, ka yɛl ye, “Bikaŋa na bʋgʋli ti sʋʋnr nɛ namisʋg kanɛ ka ti nyɛt kuobin nɛ ti nu'us tʋʋma wʋsa ni, ka li yinɛ Wina'am da pɔ nɔɔri niŋ teŋ la.”","Then the Lord said to Noah, “Come out of the ark, you and your wife and your sons and their wives with you, and bring out every kind of living creature that is with you.”",output_proprietary_batch2
"years old, he had three sons and named them Shem, Ham, and Japheth.",") la, o da du'a Sem nɛ Ham nɛ Jafet.","And then, he begot Shem, Ham, and Japheth.",output_proprietary_batch2
The children of the supernatural beings who had married these women became famous heroes and warriors. They were called Nephilim and lived on the earth at that time and even later.,"Ka Wina'am biis la da di pu'a vɛnla la ka digin nɛ ba la, ba da du'a bibanɛ da lieb gandaad ka ba da buonnɛ ba ye Nefil dim. Ba da anɛ nimbɛda banɛ mɔr paŋ, ka ba bɛ saŋkan la nɛ li nya'aŋ.","When the sons of God went to the daughters of men and had children by them, they became the heroes of old, men of renown. The LORD saw how great the wickedness of the human race had become on the earth, and that every inclination of the thoughts of the human heart was only evil all the time.",output_proprietary_batch2
I'm going to send a flood that will destroy everything that breathes! Nothing will be left alive.,"M na kɛ ka saa ni ka ku'om kena pɛ'ɛl dunia n di ninsaalib, nɛ linɛ wʋsa mɔr vʋm teŋgbauŋ la zug.","If I say that death is the end of life, then I am only repeating what everyone already knows.",output_proprietary_batch2
"Not a bird, animal, reptile, or human was left alive anywhere on earth.",Bʋnvʋya banɛ da bɛ teŋgbauŋ zug la wʋsa da kpiya. Niis nɛ yin bʋnkɔnbid nɛ sian'arin bʋnkɔnbid nɛ banɛ wʋsa vuud teŋ nɛ saalib wʋsa.,The hunter went to the bush and killed an antelope. He brought both the front leg and the back leg of the antelope home and gave them to his wife to cook.,output_proprietary_batch2
"A hundred fifty days later, the water started going down.",Ka ku'om la da pɛ'ɛl teŋgbauŋ la dabisa kɔbiga nɛ pisnu.,"If you want to learn quickly, listen to the elders and be patient.",output_proprietary_batch2
"The water kept going down, and the mountain tops could be seen on the first day of the tenth month.","Ku'om la da maligim siednɛ hali, ka nwadis piiga la pin'ilʋg daar ka zuoya zut yʋ'ʋn nied.","The chief sat in his palace, and the elders brought a goat and poured libation before him.",output_proprietary_batch2
"“You, your wife, your sons, and your daughters-in-law may now leave the boat.","“Yim anrʋŋʋn la, fʋn nɛ fʋ pu'a nɛ fʋ biis nɛ ba pu'ab la.","If you are well, your father and your mother and your children are also well.",output_proprietary_batch2
the living creatures left in groups of their own kind. The Lord's Promise for the Earth,Bʋnkɔnbid la wʋsa nɛ banɛ wʋsa vuud teŋin nɛ niis nɛ linɛ wʋsa bɛ teŋgbauŋʋn la da yi anrʋŋʋn la fuor-fuor.,The chameleon changes its color and its body so that people and animals cannot easily see it.,output_proprietary_batch2
"The smell of the burning offering pleased the Lord, and he said: Never again will I punish the earth for the sinful things its people do. All of them have evil thoughts from the time they are young, but I will never destroy everything that breathes, as I did this time.","Ka Zugsɔb la wʋmmi li nyuug ka li malis o, ka o yɛl o sʋʋnrin ye, “M kʋ lɛm pɔ nɔɔri tis teŋ la ninsaal zugɔ, la'an nɛ ninsaal wʋsa pʋtɛn'ɛre an bɛ'ɛd lin yi o biilimin sa laa. M mɛ kʋ lɛn san'am bʋnvʋya nwɛnɛ mam daa maal si'em laa.","And the elder took the child and held him, and he said to his mother, “I have seen many children come into this world, but I have never seen a child as beautiful and bright as this one. I pray that he will grow up to be a blessing to his family and to all of us.”",output_proprietary_batch2
"God said to Noah and his sons: I am giving you my blessing. Have a lot of children and grandchildren, so people will live everywhere on this earth.","Ka Wina'am niŋ Noa nɛ o biis la bareka ka yɛli ba ye, “Du'ami ka nɔbigi pɛ'ɛli teŋgbauŋ la.","When Wina'am and Noah and his children left the boat, they said, ""Let us build a house so that we will not be scattered everywhere.""",output_proprietary_batch2
"But life is in the blood, and you must not eat any meat that still has blood in it.",Amaa mid ka ya ɔnbi ni'im kanɛ ka li ziim nan kpɛm bɛɛ li ni.,"But if you do not have faith, you will not stand firm.",output_proprietary_batch2
"I want you and your descendants to have many children, so people will live everywhere on earth.","Amaa ya'a anɛ fʋn Noa nɛ fʋ biis la, du'ami ka nɔbigi pɛ'ɛli dunia la.”","But just as it was in Noah’s days, so it will be when the children of men fill the earth.",output_proprietary_batch2
The rainbow will be the sign of that solemn promise. Noah and His Family,"Ka Wina'am lɛn yɛl Noa ye, “Nɛ'ɛŋa sid an m nɔnaar la zanbin, linɛ bɛ man nɛ dunia bʋnvʋr wʋsa sʋʋgin.”","Then God said to Noah, “I have decided to put an end to all people, for the earth is full of their violence.”",output_proprietary_batch2
Arpachshad had more children and died at the age of,Sela du'am nya'aŋ la Arfaksad da lɛn du'a biribis nɛ bipumis sieba ka vʋe paae yʋma kɔbisnaasi nɛ atan' (,"After the flood, Arphaxad was born two years later and he had many descendants and lived for many years and died.",output_proprietary_batch2
"Terah decided to move from Ur to the land of Canaan. He took along Abram and Sarai and his grandson Lot, the son of Haran. But when they came to the city of Haran, they settled there instead.","Tera da nɔk o biig Abram nɛ o yaaŋ Lot onɛ an Aran biig la, nɛ o bipu'a Sarai onɛ an o biig Abram pu'a la, ka ba yi Ur linɛ bɛ Kaldea teŋin la, ye ba keŋ Keenan teŋin. Ka ban da paae Haran tempʋʋgin la ba da zin'in anina.","Terah took his son Abram and his grandson Lot, who was the son of Haran, and his daughter-in-law Sarai, the wife of his son Abram, and they set out from Ur of the Chaldeans to go to the land of Canaan. But when they came to Haran, they settled there.",output_proprietary_batch2
"As soon as Abram and Sarai arrived in Egypt, the Egyptians noticed how beautiful she was.","Abram da paae Egipt la, nidib la sid nyɛɛ o pu'a la ka o vɛnl hali.","Abram went down to Egypt, because the famine in the land was severe.",output_proprietary_batch2
"The king was good to Abram because of Sarai, and Abram was given sheep, cattle, donkeys, slaves, and camels.","Ka Sarai zug, na'ab Faaro da maal Abram sʋ'ʋŋa ka Abram paam pɛ'ɛs nɛ niigi nɛ bʋŋdaad nɛ bʋŋnya'as, nɛ yamdaad nɛ yampu'ab nɛ yʋgʋma.","After these things, King Pharaoh took all Abram's possessions and Abram became very rich in livestock, in silver and in gold, in servants and in maidservants and in camels.",output_proprietary_batch2
"Because of Sarai, the Lord struck the king and everyone in his palace with terrible diseases.",Ka Zugsɔb kɛ ka ban'abɛ'og kpɛn' Na'ab Faaro yin Abram pu'a Sarai yɛla.,"When Zugsɔb and his people met Chief Pharaoh, he took Abram's wife Sarai.",output_proprietary_batch2
So the king told his men to let Abram and Sarai take their possessions and leave.,Ka Na'ab Faaro tis o nidib la nɔɔr ye ba yisim o nɛ o pu'a la nɛ on mɔr si'el wʋsa ka ba gaad.,"When King Pharaoh saw his dream, he called his wise men and magicians to explain it but they could not.",output_proprietary_batch2
"Abram moved from place to place in the Southern Desert. And finally, he went north and set up his tents between Bethel and Ai,","Ka ba yi Negef n keŋ zin'is kɔn'ɔb-kɔn'ɔb hali ti paae Betel, zin'ikanɛ bɛ Betel nɛ Ai teŋsʋk","He went toward the Negev and pitched his tent, with Bethel on the west and Ai on the east.",output_proprietary_batch2
where he had earlier camped and built an altar. There he worshiped the Lord.,ka o da dɛŋi mɛ' maan bimbim la. Ani ka Abram da lɛm buol Zugsɔb la yʋ'ʋri wɔ'ɔg o.,"And he believed what was said to him. And Abram believed the LORD, and he counted it to him as righteousness.",output_proprietary_batch2
"Lot, who was traveling with him, also had sheep, goats, and cattle, as well as his own family and slaves.",Lot onɛ da dɔl Abram la mɛ da mɔr pɛ'ɛs nɛ niigi nɛ sʋga.,"Lot, who went with Abram, also had flocks, herds, and tents.",output_proprietary_batch2
"This happened before the Lord had destroyed the cities of Sodom and Gomorrah. And when Lot looked around, he saw there was plenty of water in the Jordan Valley. All the way to Zoar the valley was as green as the garden of the Lord or the land of Egypt.","Lot da gɔsi kpa' Joodan kɔldaug bɔn'ɔg la nyɛ zin'ikanɛ sɔbig ka ma'ae nwɛnɛ Zugsɔb lɔmbɔn'ɔg la, bɛɛ nwɛnɛ Egipt teŋ linɛ kpa' Zoar tempʋʋg la. Saŋkan la ka Zugsɔb nam pʋ san'am Sodom nɛ Gomora tɛɛns la.",Lot and his daughters left Jordan valley and settled in the mountains because he was afraid to stay in Zoar. He and his two daughters lived in a cave. This was after God destroyed Sodom and Gomorrah.,output_proprietary_batch2
I will give you and your family all the land you can see. It will be theirs forever!,Fʋ nini nyɛ paae teŋ si'a la wʋsa mam na nɔki tisif nɛ fʋ yaas saŋa wʋsa.,"If you want good things in life, you must work hard and not just sit and wait for them.",output_proprietary_batch2
"I will give you more descendants than there are specks of dust on the earth, and someday it will be easier to count those specks of dust than to count your descendants.","M na kɛ ka fʋ yaas la nwɛnɛ titanbin'isʋg nɛ, ka sɔ' kae na nyaŋi kaali ba.","If you don't put your things in their proper places, it will be hard to find them later.",output_proprietary_batch2
"attacked King Bera of Sodom, King Birsha of Gomorrah, King Shinab of Admah, King Shemeber of Zeboiim, and the king of Bela, a city also known as Zoar.","Ka ba da yi tanpi tʋ'ʋs Bera, onɛ da an Sodom na'ab, nɛ Birsea onɛ da an Gomora na'ab, nɛ Sinab onɛ da an Adma na'ab, nɛ Semebɛr onɛ da an Zeboim na'ab, nɛ Bela teŋ na'ab.","These were the kings: Bera, king of Sodom; Birsha, king of Gomorrah; Shinab, king of Admah; Shemeber, king of Zeboiim; and the king of Bela (that is, Zoar).",output_proprietary_batch2
"Abram returned after he had defeated King Chedorlaomer and the other kings. Then the king of Sodom went to meet Abram in Shaveh Valley, which is also known as King's Valley.","Abram n da zabi nyaŋ Kedolma na'ab nɛ na'abanɛ wʋsa da la'as nɛ o ka lɛbid na la, Sodom Na'ab da yina sia'al o Seave Bɔn'ɔg zin'igin.","Abram heard that his relative had been taken captive, so he led out his trained men, born in his house, and went in pursuit as far as Dan. The king of Sodom also went out to meet him in the Valley of Shaveh, that is, the King's Valley.",output_proprietary_batch2
"and said to Abram: “I bless you in the name of God Most High, Creator of heaven and earth.","Ka o niŋ Abram bareka yɛt ye, “Wina'am Onɛ Gaad Si'el Wʋsa, ka maal agɔl nɛ teŋ la niŋim Abram zug albareka.","When Abram was ninety-nine years old, the LORD appeared to Abram and said to him, “I am God Almighty; walk before me and be blameless.",output_proprietary_batch2
"Let my share be the food that my men have eaten. But Aner, Eshcol, and Mamre went with me, so give them their share of what we brought back.","Ayei, mam kʋ di'e si'ela, ya'a ka' dikanɛ ka m nidib la di laa. Amaa kɛl ka Anɛr nɛ Esikol nɛ Mamir banɛ dɔllimi keŋ zaba la paami ba pʋʋr.”","Well, I don't know about that, but I heard that Anɛr, Esikol, and Mamir all went to the farm together yesterday.",output_proprietary_batch2
"As the sun was setting, Abram fell into a deep sleep, and everything became dark and frightening.","Ka winnigi da lut la, gbɛɛm da zɛɛg Abram ka o gbis ka zin'ig la lieb lik biridi ka dabiem kpɛn' o.","When the sun had set, darkness fell and Abram saw a smoking firepot with a blazing torch appear and pass between the pieces.",output_proprietary_batch2
