ref,text,translated,source_zip_file
"You take care of the earth and send rain to help the soil grow all kinds of crops. Your rivers never run dry, and you prepare the earth to produce abundant grain.","Fʋtɛbɛkɩ ɔsʋlʋ, wʋlɩ ntsu mʋ́sʋ, ha mʋ́ ɩtɔwa nfɔ. Fʋtɛha ntsu tɔbʋla fʋ abʋnkpa, ɩtɛha amʋ́ atɔ-abi tɔwa alɛ. Tsufɛ alɩ fɛhɩɛ mʋ́ nɩ.","Do not let them drink water from Fʋtɛbɛkɩ river. If you give your children that water to drink, it will cause them to get sick and die. That is",output_proprietary_batch1
But let your people be happy and celebrate because of you.,"Tamɛ ha aha yile abʋgyi ɔdwɛ. Bʋfuli kpayi ansigyisʋ fʋ ansɩtɔ, hɩɛ nya ansigyi.","Today we are going to the farm early. We will finish quickly and come back, and we will rest, then we will eat and come back.",output_proprietary_batch1
"Your people settled there, and you were generous to everyone in need.","Fʋ aha bɔpʋ ɩnʋ bwɛ otsiakpa. Oo Bulu, fʋ awɩtɔlɛ sʋ fɔbʋla ahianfɔ.","You come here and help the poor. Oh God, may your mercy save the lost.",output_proprietary_batch1
"Our Lord and our God, your terrible enemies are ready for war, but you will crush their skulls.",Tamɛ obésisri mʋ alupʋ nwun. Amʋ́ na bʋdɛ ɩpɔngyila bwɛ nɩ.,"When you return to us again, we will be very happy indeed.",output_proprietary_batch1
"The God of Israel is fearsome in his temple, and he makes us strong. Let's praise our God!",Bulu ɩwɩ bʋ ifu mʋ otsiakpa ɩnʋ. Israel Bulu tɔpʋ mʋ tumi mʋ́a ɔwʋnlɩn ha amʋ́. Mlɩkanfʋ Bulu!,God is spirit and truth. The God of Israel spoke and by his power created them. Worship God!,output_proprietary_batch1
"Lord God All-Powerful, ruler of Israel, don't let me embarrass anyone who trusts and worships you.","Oo anɩ Wie, Ɩsa Ɔnɔ Ɔlɩɩpʋ, Nana Bulu, mɩ sʋ máha pɛlɩ ɩkɩta fʋ ɔkpa akɩpʋ. Oo Israel Bulu, mɩ sʋ máha fʋ adunkapʋ abʋsʋpa.","Oh, our God, the Most High, Lord God, I have come to thank you for your protection. Oh, God of Israel, I have come to thank you for your great mercy.",output_proprietary_batch1
"My love for your house burns in me like a fire, and when others insult you, they insulted me as well.",Fʋ otsiakpa ɩnʋ asʋn ɩhɩɛ bʋ mɩ ogya. Fʋ asiabi fɛ́ɛ́ lɛbɛdɩnka mɩsʋ.,"And the chief said, ""This matter is my concern."" And all the people listened to him.",output_proprietary_batch1
"But I pray to you, Lord. So when the time is right, answer me and help me with your wonderful love.","Tamɛ mɩ mʋ́ fʋ Nana Bulu netsia su kpoli. Oo Bulu, brɛá iletsia fʋ a, pʋ fʋ ɔdwɛá ɩma ɔka pʋ́ fʋ nkpahɔá igyi ɔnɔkwalɩ sɔ mɩ ɔnɔ.","I come to you, Nana Bulu, with a great problem. Oh Bulu, when I tell you my problem, let your wisdom speak and let your strength be true for me.",output_proprietary_batch1
"They are like trees growing beside a stream, trees that produce fruit in season and always have leaves. Those people succeed in everything they do.","Ogyi fɛ oyiá boswie mʋ́ ntsu ɔnɔ, itoswie abi mʋ́ swiebɩ, ɩtamakpa atɛ. Togyitɔá ɔbwɛ tɔwa alɛ ha mʋ.","The chief and his elders will pour libation on the ground, they will pour it on the graves, and they will slaughter a sheep. The townspeople will gather there.",output_proprietary_batch2
"The Lord protects everyone who follows him, but the wicked follow a road that leads to ruin.","Tsufɛ Nana Bulu tɛkpa yile abwɛpʋ, tamɛ lalahɛ abwɛpʋ mʋ́ bɛ́ta.","Because Nana Bulu has many children, but loves all children.",output_proprietary_batch2
"The Lord becomes furious and threatens them. His anger terrifies them as he says,","Mʋ́ ɔma a, ɔbɛ́bla amʋ́ asʋn ɔblɔsʋ, wa ɩyɩn wa amʋ́ ɔbɛɛ,","When he comes, he will tell them the good news, so that they will hear.",output_proprietary_batch2
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, you are the buyer of goods. Give me money for your debt. Okay.",output_proprietary_batch2
"How long will you people refuse to respect me? You love foolish things, and you run after what is worthless.","Oo anyankpʋsa, mlɩméesi mɩ kpɔɩ? Mlɩméesi asʋn ánɩ́ ɩma labi ɔma gya, si afunu buo? Ɩya.","Oh, you people, don't you know my strength? Don't you know the story of what gives a child to the fire and eats the corpse? Indeed.",output_proprietary_batch2
Offer the proper sacrifices and trust the Lord.,"Mlɩbɔ afɔdɩɛ wanklaan, amlɩpʋ ansɩ dɩnka Nana Bulusʋ.","You offer sacrifices in vain, you don't know that you are calling Nana Bulusu.",output_proprietary_batch2
You brought me more happiness than a rich harvest of grain and grapes.,"Faha ansɩ lahɩɛ gyi mɩ, dʋn ansɩá itegyi amʋ́ brɛá amʋ́ atogyihɛ pʋ́ amʋ́ nta labusʋ.","My father and mother, and they taught them how to live and how to work well.",output_proprietary_batch2
Let all who run to you for protection always sing joyful songs. Provide shelter for those who truly love you and let them rejoice.,"Tamɛ ha aha ánɩ́ bʋtɛsrɩ tanʋ fʋ fɛ́ɛ́ abʋnya ansigyi. Ha amʋ́ abʋwa ansigyi ɩlʋ. Bun amʋ́sʋ, mɛnɩ ansɩ bégyi fʋ adwɛpʋ fɛ́ɛ́.","Today it is said that they will test all people in the whole world with a trial. This is also their trial. For them, so that they may not know all their thoughts.",output_proprietary_batch2
"Don't punish me, Lord, or even correct me when you are angry!","Oo Nana Bulu, máwa ɩyɩn wa mɩ ɔblɔsʋ. Mákʋla ɔblɔ bɩtɩ mɩ ɩsʋ!","Oh Nana Bulu, I will come with you to the farm. I will clear the farm for you!",output_proprietary_batch2
and I am in deep distress. How long will it be?,"Oo Nana Bulu, ifu dɛ mɩ ɔkla. Máha mʋ́ ɩwa ɔpá asa afʋtsa mɩ ɩlɔ.","Oh Nana Bulu, fear has gripped my heart. I will not let it enter the house and destroy my home.",output_proprietary_batch2
"Or else they will rip me apart like lions attacking a victim, and no one will save me.","Nɩ megyi alɩ bɛ́kɩta mɩ, tɩtɩ mɩ fɛ gyata; mma ɔhɔpʋ.","I say that they caught me, not as a lion, but as a hunter.",output_proprietary_batch2
"You, God, are my shield, the protector of everyone whose heart is right.",Bulu legyi ɩban wa mɩ. Mʋtɔhɔ aha ánɩ́ amʋ́ asʋn da ɔkpa.,Bulu met us. He told us that their matter is one.,output_proprietary_batch2
"Whenever your enemies refuse to change their ways, you sharpen your sword and string your bow.","Nɩ bʋmɛtsɛ amʋ́ itsiatɔ a, ɔbɛ́ya mʋ ɔdayi. Alabɩtɩ mʋ ɔbɩn dodo.","If the chief and his elders agree, he will give him his daughter. But he is very poor.",output_proprietary_batch2
"The trouble they cause comes back on them, and their heads are crushed by their own evil deeds.",Amʋ́ onuto lalahɛ teyinki ba amʋ́sʋ. Amʋ́ owuntɔlɩn teyinki bobun amʋ́ nwunsʋ.,They finish their thinking and their hearts. They start thinking and open their eyes.,output_proprietary_batch2
"Our Lord and Ruler, your name is wonderful everywhere on earth! You let your glory be seen in the heavens above.","Oo anɩ Wie Nana Bulu, fʋ ɩda lɔkʋkʋ moni ɔyɩtɔ o! Fʋ numnyam lɔfʋa dafa nwʋlʋta.","Oh, Wie Nana Bulu, you are a mighty creator! Your glory is great and beautiful.",output_proprietary_batch2
"the birds in the sky, the fish in the sea, and all ocean creatures.",mbubwi mʋ́a ntsutso-aye pʋ́ ntobiá bʋna ɔpʋtɔ fɛ́ɛ́.,The dove's nest and eggs were completely destroyed.,output_proprietary_batch2
"Our Lord and Ruler, your name is wonderful everywhere on earth!","Oo anɩ Wie Nana Bulu, fʋ ɩda lɔkʋkʋ moni ɔyɩtɔ o!","Oh, Great Nana Bulu, give us peace and prosperity!",output_proprietary_batch2
You judge the world fairly and treat all nations with justice.,Obégyi ɔyɩtɔ aha fɛ́ɛ́ asʋn mʋ́ ɔkpasʋ. Obégyi ɔmá fɛ́ɛ́sʋ ɔnɔkwalɩsʋ.,He will receive help from all the people he has helped. He will receive honor from all honest people.,output_proprietary_batch2
You did not forget to punish the guilty or listen to the cries of those in need.,Tsufɛ mʋtɛka ɔha ánɩ́ alawa ɩbɩ obugyatɔ ɩkɔ. Ɔtamakina ipian awunpʋ isu nu.,"If you want to go and you don't have money, you will borrow some and go. He doesn't know how to swim in the water.",output_proprietary_batch2
"Please have mercy, Lord! My enemies mistreat me. Keep me from the gates that lead to death,","Oo Nana Bulu, wun mɩ nwɛ! Kɩ alɩá mɩ alupʋ bʋdɛ mɩ ipiantɔ wa! Fʋtɛlɛ mɩ tsu lowu ɔbɔnɔ,","Oh Nana Bulu, look at me! How my enemies are doing evil to me! Save me from this evil,",output_proprietary_batch2
and I will sing about you at the gate to Zion. I will be happy there because you rescued me.,"mɛnɩ nɛ́kanfʋ fʋ Sionfɔ ofiakpa. Ansɩ bégyi mɩ, tsufɛ fahɔ mɩ nkpa.","I will praise you among the Zionites. But they will kill me, because you have saved my life.",output_proprietary_batch2
"Do something, Lord! Don't let the nations win. Make them stand trial in your court of law.","Oo Nana Bulu, kʋsʋ! Máha nyankpʋsa ɔwa ɔkpayi fʋ ansɩtɔ ɔbɛɛ, magyi ɩsʋ. Ɔmá-ɔmá bʋgyi ɩpɔn fʋ ansɩtɔ!","Oh Nana Bulu, help! If I give a chicken to the one who will marry your daughter, I will eat it. No one will marry your daughter!",output_proprietary_batch2
"The wicked brag about their deepest desires. Those greedy people hate and curse you, Lord.","Tsufɛ aha lalahɛ bʋtɔpʋ amʋ́ ɔwɔlɩ lalahɛ tsu ɩwɩ. Bʋtoyula aha asisipʋ, kpɔɩ Nana Bulu.","The first and the last are all present, and the middle ones are all present. They are all present, including Nana Bulu.",output_proprietary_batch2
The wicked are too proud to turn to you or even think about you.,"Ɩwɩtsu sʋ bʋtamapʋ Bulu bwɛ tɔtɔ. Amʋ́ agywɩɩn fɛ́ɛ́ gyi, “Bulu ɔkʋkʋ má ɩnʋ.”","The people gathered at Bulu's house. They all said, ""It's only Bulu.",output_proprietary_batch2
"Do something, Lord God, and use your powerful arm to help those in need.","Oo Nana Bulu, wa ɔsa bɩtɩ aha lalahɛ ɩsʋ, afʋkaɩn ɩwɩɔsɩn awunpʋsʋ.","Oh Nana Bulu, you created the world and everything in it, and you sustain all living things.",output_proprietary_batch2
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","If you believe, it will be your portion, because your hand will work and plant for yourself. You will be able to help them tomorrow. When others receive a portion from you, you will",output_proprietary_batch2
"You listen to the longings of those who suffer. You offer them hope, and you pay attention to their cries for help.","Oo Nana Bulu, fʋtonu ɩwɩasɩ abapʋ isu. Fʋtɔwa amʋ́ ɔwʋnlɩn, yaa asʋ nu amʋ́ asʋn.","Oh Nana Bulu, your people are suffering on earth. They are hungry and thirsty, and they are sick and dying.",output_proprietary_batch2
"Everyone tells lies, and no one is sincere.","Ɔhagyiɔha dɛ afunu wa suna mʋ ba. Bʋbʋ ɔnɔwankɩ. Amʋ́ wʋlɛwʋlɛ bogyoli nfɩ, batsula nana.","The chief said a corpse had come to him. It was a big one. They searched for a burial place, but they found none.",output_proprietary_batch2
From heaven the Lord looks down to see if anyone is wise enough to search for him.,"Nana Bulu tɛkɩ anyankpʋsa fɛ́ɛ́ sɩsɩ tsu ɔsʋsʋ, kɩ bɛɛ, menya ɔtɩansɩpʋ ɔkʋá otodunka mʋ ɔkpa.","Nana Bulu told all the young men that it was difficult, and he said, ""I know one brave person who can go and bring my bag.",output_proprietary_batch2
But all of them are corrupt; no one does right.,Amʋ́ fɛ́ɛ́ badamli ɔma ha Bulu. Amʋ́ fɛ́ɛ́ ɔkpa motswii. Yile ɔbwɛpʋ ɔkʋkʋ má ɩnʋ. Ɔbakʋlɛ kʋraa mɛ́dalɩ amʋ́tɔ.,They built a house for Bulu. They built a straight road. But one path leads. Not even a stranger will enter among them.,output_proprietary_batch2
"I long for someone from Zion to come and save Israel! Our Lord, when you bless your people again, Jacob's family will be glad, and Israel will celebrate.","Nhɩɛ ndɛ Nana Bulu kokoli mbɛɛ, ɔkʋ otsu Sionbʋsʋ bɔhɔ Israelfɔ. Ɛkɛá Bulu ɔbɛ́latsu mʋ aha kʋsʋ a, ɩhɩɛ wa Yakob abi-aná ɔdwɛ, ansɩ ɩhɩɛ gyi Israelfɔ.","It is said that the Lord God called a people from Zion to become the Israelites. When God called them by name, they were the descendants of Jacob, and they were the Israelites.",output_proprietary_batch2
"You, Lord, are all I want! You are my choice, and you keep me safe.","Nana Bulu, fʋgyi mɩ ogyikpa pʋ́ togyitɔá ɩbɔ́fʋn mɩ. Fʋtogyo mɩ ɔsʋlʋ ha mɩ.","Nana Bulu, you know me, I know my good and bad deeds. You judge me justly.",output_proprietary_batch2
"I will always look to you, as you stand beside me and protect me from fear.",Mɩ ansɩ dɩn Nana Bulusʋ bregyibrɛ. Ɔlɩɩ mɩ gyɔpɩsʋ. Mʋ́ sʋ tɔtɔ ɩmɛ́ɛlɛ mɩ da.,I am Nana Bulusu's younger brother. He is my elder brother. That's why he always helps me.,output_proprietary_batch2
I am your chosen one. You won't leave me in the grave or let my body decay.,tsufɛ fʋméesi mɩ wa afulitɔ. Mmɔkʋkpa fʋ ɔma. Mʋ́ sʋ fʋmɛ́ɛha mmɔ́ɔplɔ.,We will go today and return tomorrow. The chief will come. He will give us money.,output_proprietary_batch2
"I am innocent, Lord! Won't you listen as I pray and beg for help? I am honest! Please hear my prayer.","Oo Nana Bulu, nu asʋn ánɩ́ ɩda ɔkpa, afʋnu mɩ isu! Nu mɩ mpaɩ, imotsu ofunupʋ ɔnɔ.","Oh Nana Bulu, you who are on the path, have mercy on me! Hear my prayer, it is for the deceased.",output_proprietary_batch2
I don't do like others. I obey your teachings and am not cruel.,"Fɛ alɩá akʋ bʋtɔbwɛ a, mɩ mʋ́ ndɛ fʋ mblatɔ. Ntamabwɛ awuntɔlɩnpʋ bwɛhɛ.","If you agree, I will tell you tomorrow. The elders have gathered there.",output_proprietary_batch2
"I have followed you, without ever stumbling.",Nna fʋ ɔkpasʋ bregyibrɛ. Mmɔkʋsrɛɩ dalɩ ɔkpa amʋsʋ.,Mother gave a gift yesterday. We will take it tomorrow.,output_proprietary_batch2
"Do something, Lord! Attack and defeat them. Take your sword and save me from those evil people.","Oo Nana Bulu, kʋsʋ lɩɩ mɩ alupʋsʋ, afʋba amʋ́ asɩ. Pʋ fʋ ɔdayi kɔ hɔ mɩ, tsu aha lalahɛ anfɩ ɩbɩtɔ.","Oh Nana Bulu, give me a good harvest and good health. If you do not help me, then I will die of hunger.",output_proprietary_batch2
"You are good to me, Lord, because I do right, and you reward me because I am innocent.",Mɩ yilebwɛ sʋ Nana Bulu legyi mɩ bʋalɛ. Ɔlala ɩma mɩ ɩwɩ. Mʋ́ sʋ ɔlɔpʋ yile ka mɩ ɩkɔ.,"I know that Nana Bulu has given me strength. He gives me life. Therefore, people know that I can go.",output_proprietary_batch2
"You rescue the humble, but you put down all who are proud.","Tsufɛ fʋtɔhɔ ɩwɩasɩ abapʋ nkpa, tamɛ fʋtɛba ɩwɩ atsupʋ asɩ.","If you go to the farm, you will get food, but if you don't go, you will get nothing.",output_proprietary_batch2
"I stuck my sword through my enemies, and they were crushed under my feet.","Nobwie amʋ́ bun mɩ ayabiasɩ, bʋmɛtalɩ tra kʋsʋ.","Oil palm fruit and groundnuts, they cannot surpass it.",output_proprietary_batch2
"You made my enemies run, and I killed them.",Fɛha mɩ alupʋ bɛsanki amʋ́ yama srɩ. Nɔmɔ aha ánɩ́ bʋdɛ mɩ ɩsa kɔ.,Bring me all the money down. This person owes me.,output_proprietary_batch2
"They cried out for help, but no one saved them; they called out to you, but there was no answer.","Bosu kpoli, tamɛ ɔhɔpʋ ɔkʋkʋ má ɩnʋ. Bosu kpoli Nana Bulu ɛ, tamɛ ɔmɛkpla amʋ́.","Great Bosu, but he can do it alone. Great Bosu Nana Bulu, but he cannot handle them.",output_proprietary_batch2
"They have lost all courage, and from their fortresses, they come trembling.","Atɛtɔ lowu amʋ́, bʋdɛkpɩnkɩ kpakpakpakpa wɔ dalɩ amʋ́ oŋainkpa.","This Atɛtɔ, he fell heavily with a thud on the ground.",output_proprietary_batch2
You protected me from violent enemies and made me much greater than all of them.,Mʋtɛlɛ mɩ lɛ mɩ alupʋ ɩbɩ. Fotsu mɩ fʋa dʋn amʋ́; fɛlɛ mɩ lɛ awuntɔlɩnpʋ ɩbɩ.,Sometimes I am a good friend. But I don't always succeed; so I am a bad person.,output_proprietary_batch2
"I will praise you, Lord, and I will honor you among the nations.","Oo Nana Bulu, ɩnɩ sʋ nɛ́kanfʋ fʋ ɔmá-ɔmá ansɩtɔ. Nɔ́wa ɩlʋ kanfʋ fʋ ɩda.","Oh Nana Bulu, you are praised for all things. Now we praise you for today.",output_proprietary_batch2
You give glorious victories to your chosen king. Your faithful love for David and for his descendants will never end.,Fʋtɛha fʋ owie ɩsʋgyi akpɔnkpɔntɩ. Fʋtɛlɛ fʋ ɔdwɛá ɩma ɔka suna mɩ Dawid ánɩ́ fada ofuli mʋa mʋ abi-aná brɛ fɛ́ɛ́.,And he told the man to swear an oath. And he told the priest to tell David that he and his descendants would be priests forever.,output_proprietary_batch2
"They don't speak a word, and there is never the sound of a voice.","Bʋmɛdɛ ɔblɩ kʋkʋ blɩ, bʋmɛdɛtɔɩ, tamɛ anɩdɛ mʋ asɩ nu.","They say it is a certain tree, they say it is, but it is in its root.",output_proprietary_batch2
"The Lord's instruction is right; it makes our hearts glad. His commands shine brightly, and they give us light.","Nana Bulu mbla ɩda ɔkpa, ɩtɛha ansɩ tegyi ɔha. Mʋ mbla lɔwankɩ. Ɩtɛtɩtɩ ɔha ansɩsʋ.",Nana Bulu went to fetch a basket and put snails inside it. She went to the market. She sold the snails.,output_proprietary_batch2
Worshiping the Lord is sacred; he will always be worshiped. All his decisions are correct and fair.,Nana Bulu ifunya bʋ alɛ. Ɩbʋ ɩnʋ brɛ fɛ́ɛ́. Mʋ asʋnbua igyi ɔnɔkwalɩ. Mʋ́ fɛ́ɛ́ da ɔkpa.,Nana Bulu is happy with them. He/She is always there. His/Her advice is true. He/She always shows the way.,output_proprietary_batch2
"Don't let me do wrong on purpose, Lord, or let sin have control over my life. Then I will be innocent, and not guilty of some terrible fault.","Máha mɩ fʋ osumbi anfɩ ankɩansɩ bwɛ lakpan. Máha mʋ́ igyi mɩsʋ, mɛnɩ ɔlala méetsia mɩ ɩwɩ. Fówun mméegyi ɩpɔn ánɩ́ nabwɛ lakpan kpɔnkpɔntɩ.","I saw a person and a child playing. I thought it was a lie, but it was the truth. You will see that they are truly playing.",output_proprietary_batch2
You did what he wanted most and never told him “No.”,Tɔá ɔlɔkʋlɩ tsu mʋ ɩklʋntɔ faha mʋ a. Fʋmekina tɔá ɔlɛfɩtɛ fʋ. Ɩya.,The water is cold and it is very dirty. Therefore the water is not good for you. Yes.,output_proprietary_batch2
"He asked to live a long time, and you promised him life that never ends.","Ɔlɔkʋlɩ nkpa, fɛha mʋ nkpa tɩntɩn; obétsia brɛ fɛ́ɛ́.","He/She lived a life, and was given a long life; he/she will live forever.",output_proprietary_batch2
"They will be destroyed by fire once you are here, and because of your anger, flames will swallow them.","Nɩ fɛba a, fɔ́pʋ obuntɔ ogya hɔ amʋ́. Fɔ́pʋ ɔblɔ mɛ amʋ́, ogya bɔ́hɔ amʋ́.","When it comes, they will put a big fire there for them. They will make a road for them, so the fire will not be there for them.",output_proprietary_batch2
"and say, “Trust the Lord! If you are his favorite, let him protect you and keep you safe.”","“Mʋ ansɩ dɩn Nana Bulusʋ, ɔhɔ mʋ. Mʋ ansɩ tegyi mʋ ɩwɩ. Mʋ́ sʋ ɔlɛ mʋ!”",I don't even know where Nana Bulusu went. I don't know how he is. I will find him!,output_proprietary_batch2
"You, Lord, brought me safely through birth, and you protected me when I was a baby at my mother's breast.",Fʋlɛlɛ mɩ tsu mɩ yin opunitɔ. Fɛha nɔpʋ ansɩ dɩnka fʋsʋ brɛá ndenyɔpʋ.,Please my name is Opunitɔ. Give me water to drink because I am thirsty.,output_proprietary_batch2
"From the day I was born, I have been in your care, and from the time of my birth, you have been my God.",Besi mɩ dɩnka fʋsʋ tsu brɛá bɔkwɩɩ mɩ. Tsu mɩ yin iputɔ ɔpá fʋgyi mɩ Bulu.,"Besi gave me a gift and brought me a goat. And my mother cooked soup for me, Bulu.",output_proprietary_batch2
Enemies are all around like a herd of wild bulls. Powerful bulls from Bashan are everywhere.,"Mɩ alupʋ bakafia mɩ, fɛ nnantswie yinhɛ tsɔtsɔɔtsɔ. Basan ɔmátɔ nnantswieá bʋbʋ ifu babomli mɩ.","If they ask me about the exact price of the chicken, it's because he will buy many chickens for free and give them to me.",output_proprietary_batch2
My enemies are like lions roaring and attacking with jaws open wide.,"Mɩ alupʋ anfɩ bayaa ɔnɔ gblaun wa mɩ. Fɛ gyata ɔtrapʋ dekpoun, ɔdɛ ɔbwɩá alakɩta tɩtɩ.","My heart is very heavy about it. Like a lion caught in a trap, it roars terribly.",output_proprietary_batch2
"Brutal enemies attack me like a pack of dogs, tearing at my hands and my feet.",Akɩaɩ bakafia mɩ. Aha lalahɛ bada ɔbʋn wa mɩ. Amʋ́ ayín lafuti mɩ ɩbɩ pʋ́ mɩ ayabi fɛ gyata.,"They will kill me. But they will not be able to harm me. They will not be able to touch me, nor even my children, like a lion.",output_proprietary_batch2
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,And I said about the lion that he is very strong and brave.,output_proprietary_batch2
"The Lord doesn't hate or despise the helpless in all of their troubles. When I cried out, he listened and did not turn away.","Tsufɛ ɔtamakɩ ohiani mʋ ipian owunkɛ, ki nwun. Ɔtamadamli ɔma ha mʋ. Osu kpoli mʋ a, ɔtɔsɔ mʋ ɔnɔ.",A certain rich man refused to give money to the poor man. The rich man gave to him. He called him and put him in charge.,output_proprietary_batch2
"You treat me to a feast, while my enemies watch. You honor me as your guest, and you fill my cup until it overflows.","Fatswɩ ɔpʋnʋ mɩ alupʋ ansɩtɔ ha mɩ. Faklɩ mɩ aba. Mɩ onunwe labʋla, idetsitsa.","They received the gift and prayers, and the ancestors gave them to me. They called me to come. My body is shaking, it is trembling.",output_proprietary_batch2
Who may climb the Lord's hill or stand in his holy temple?,Ma ɔbɔ́dʋ Nana Bulu ɩbʋ amʋ? Ma ɔbɛ́lɩɩ mʋ ɔtswɛkpa ɩnʋ?,What if Nana Bulu falls on them? What if he dies as a human being?,output_proprietary_batch2
"I always look to you, because you rescue me from every trap.","Mɩ ansɩ dɩn Nana Bulusʋ brɛ fɛ́ɛ́, tsufɛ mʋ ɔbɛ́lɛ mɩ ayabi lɛ ayibitɔ.",I thank Nana Bulusu very much because he helped me with my farm and harvest.,output_proprietary_batch2
I am lonely and troubled. Show that you care and have pity on me.,"Damli ansɩ kɩ mɩ, afʋwun mɩ nwɛ. Tsufɛ ɔbakʋlɛ ngyi. Mɩ ɩla bʋ nwɛ.","Damli came to me and told me. Because he is a child, I will not tell him.",output_proprietary_batch2
"I never forget your kindness, and I am always faithful to you.","Tsufɛ fʋ ɔdwɛá ɩma ɔka igya mɩ nkpa, nna fʋ ɔnɔkwalɩsʋ.","Always be wise so that you speak truth and life, and be truthful.",output_proprietary_batch2
"I ask only one thing, Lord: Let me live in your house every day of my life to see how wonderful you are and to pray in your temple.","Toku kʋlɛ pɛ ndɛ Nana Bulu kʋlɩ. Mʋ́ ɔkpa négya. Mʋ́gyi; nétsia mʋ woyitɔ mɩ nkpatɔ fɛ́ɛ́, pʋ mɩ ansibi wun alɩá ɔbʋ alɛ, gywɩɩn mʋ́ ɩwɩ mʋ ɔtswɛkpa ɩnʋ.","Toku also said what Nana Bulu said. He is right. He said that his heart is completely pure, and his thoughts are not bad, therefore he will give his daughter to him.",output_proprietary_batch2
"My heart tells me to pray. I am eager to see your face,","Mɩ ɩklʋn ɔbɛɛ, “Dunka mʋ!” Mʋ́ mbɛɛ, “Nana Bulu, fʋ ndedunka.”","He said to him, “Help me!” He said, “Nana Bulu, help me.",output_proprietary_batch2
"Don't let them do to me what they want. People tell lies about me and make violent threats,","Mási mɩ, ankpa wie mɩ alupʋ ɩbɩtɔ, tsufɛ adansɩfɔ afunupʋ bakʋsʋ mɩsʋ, bʋdɛ mɩ huna.","They seized me and wanted to kill me, because false witnesses accused me to kill me.",output_proprietary_batch2
"All you angels in heaven, honor the glory and power of the Lord!","Ɔsʋsʋ atumipʋ, mlɩkanfʋ Nana Bulu. Mlɩpʋ numnyam mʋ́a ɔwʋnlɩn ha mʋ.","All powerful ones, respect Nana Bulu. Give him the honor he deserves.",output_proprietary_batch2
The voice of the Lord destroys the cedar trees; the Lord shatters cedars on Mount Lebanon.,Mʋ ɔmɛ tebiabia Lebanon ndum. Itebiabia Lebanon odum akpɔnkpɔntɩ blublublu.,It is a huge Lebanon cedar. The huge Lebanon cedar is very strong and very green.,output_proprietary_batch2
"and the desert tremble. And because of the Lord, the desert near Kadesh shivers and shakes.",Mʋ ɔmɛ tɔpʋtɩ kpɩnkɩ adimbi ɔsʋlʋ. Ɩtɛkpɩnkɩ Kades adimbi ɔsʋlʋ ɛ.,And he ascended to the top of the mountain. It was to the top of Kadesh mountain.,output_proprietary_batch2
Pray that our Lord will make us strong and give us peace.,"Nana Bulu tɔwa mʋ ɔmá ɔwʋnlɩn, ɔtɔpʋ iwilwii yula amʋ́.","Nana Bulu bought a person, a killer, for him/her, and he/she also ate many of them.",output_proprietary_batch2
"I felt secure and thought, “I'll never be shaken!”","Brɛá ɩlɔwa alɛ ha mɩ a, nɛblɩ mbɛɛ, “Tɔtɔ mɛ́ɛtalɩ mɩ.”","When they give it to me, I will say, ""It will just barely touch me.",output_proprietary_batch2
"You, Lord God, are my mighty rock and my fortress. Lead me and guide me, so that your name will be honored.","Fʋgyi mɩ ɩbʋta pʋ́ mɩ oŋainkpa kpikpli. Fʋ ɩda sʋ gya mɩ nkpa, afʋkpa mɩ.","You know you have helped me very much. You have given me life, thank you.",output_proprietary_batch2
Protect me from hidden traps and keep me safe.,"Lɛ mɩ lɛ yibiá bafɩnɩ mɩtɔ, tsufɛ fʋgyi mɩ ɔtanʋkpa.",I asked for my water because you gave me thirst.,output_proprietary_batch2
"You are faithful, and I trust you because you rescued me.","Napʋ mɩ ɔŋɛ wa fʋ ɩbɩtɔ. Oo! Nana Bulu, Bulu Ɔnɔkwalɩpʋ, fahɔ mɩ.","I am hungry, I will die. Oh! Mother Bulu, Bulu the truthful one, save me.",output_proprietary_batch2
"I hate the worshipers of worthless idols, but I trust you, Lord.",Ntekisi ɩkpɩ atswɛpʋ. Mɩ mʋ́ ntɔpʋ ansɩ dɩnka fʋ Nana Bulusʋ.,The taxi was full of people. I wanted to get off at Nana Bulusu's place.,output_proprietary_batch2
"I have known only sorrow all my life long, and I suffer year after year. I am weak from sin, and my bones are limp.","Isu lagyi mɩ nkpasʋ. Nawa nwɛ mɩ nkpatɔ fɛ́ɛ́. Mɩ lakpan sʋ ɔŋɛ lata mɩ, awútɔ labwiebwie mɩ.","Isu came to me yesterday. Today he is still with me. I asked him why he came to me, he said he was hungry.",output_proprietary_batch2
