ref,text,translated,source_zip_file
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Ama vuoŋ ka sɩba daarɩ yaa saŋŋa dieke n baaŋ keŋ; malakasi dieke dɩ benne arɩzanna ma dɩaŋ ka sɩba, manɩŋ Ŋmɩŋ Bʋa gbaŋ ka sɩba, sie n Chʋa Ŋmɩŋ nyɩɩna sɩbɩna.","But you do not know the day and the hour when it will happen; the angels who are in heaven do not know it, nor does the Son of God know it, only the Father knows",output_proprietary_batch1
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,"When the sun sets and darkness comes, Yɔmʋtieŋ will come.",output_proprietary_batch1
"When the women got up and started getting their lamps ready,",Saŋka mi hɔgʋlɩaba baŋka mana die dɩ hagɩ a ŋmɩɩlɩ ba popoli dɩ jʋalɩ.,Sankara and his friends went to the market to buy some meat to cook and eat.,output_proprietary_batch1
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Dama vuodieke mana dɩ yalla nyinti, ba nan ye nyinti pam a gʋtɩ amʋ ba faasɩ yallɩma pam. Ta vuodieke dɩaŋ dɩ wone jaaŋ ba nan tuo bɩta gbaŋ ʋ yalla wa a nyɩŋ ʋ jigiŋ.","Dama the chief said that the people are good, they are very good and they help and comfort many people. The chief also said that it is good that they should do good things for their people and to protect their land.",output_proprietary_batch1
"Then the king will say to those on his left, “Get away from me! You are under God's curse. Go into the everlasting fire prepared for the devil and his angels!","“Ka kʋaŋ chaaŋ n nan yiŋŋi a balɩ a yɩ vuodiekemba dɩ benne n nuugalɩ ka chaakʋ, ‘Nɩnɩŋ vuobɩatɩ gie, nɩ vɩɩna aŋaŋ tɩbɩdatɩŋ, nɩ chʋnna ga ta va mɩŋ. Nɩ gamma a ga juu boli dieke dɩ kana a ka kpise ta Ŋmɩŋ dɩ wʋnsɩna a gbarɩ Sitaani aŋaŋ ʋ vuosi wo.",And the great dragon came down to fight with the angels and his angels with him. 'Now the war is here and the angels are fighting and the devil will not win. And he will be thrown down so that he will not be able to deceive God and the power of Satan and his works will be destroyed.,output_proprietary_batch1
“You know two days from now will be Passover. This is when the Son of Man will be handed over to his enemies and nailed to a cross.”,"“Nɩ sɩba a baarɩ dɩ vʋntʋŋ yine gasɩtɩaŋkʋ dʋʋga, ta ba nan nagɩ manɩŋ vuota Bʋa a yi vuosi nuusi me dɩ ba kpaasɩ mɩŋ a dɩɩsɩ dagarɩkʋ ma.”","If someone comes to the market on a market day in the morning, they will not find anything to buy unless they come very early to buy things before dawn.",output_proprietary_batch1
"He came back and found his disciples sleeping. So he said to Peter, “Can't any of you stay awake with me for just one hour?","Die ʋ yiŋŋi ga ʋ kʋaŋandɩɩsɩrɩba bataa wa jigiŋ ta ye ta ba gʋʋra; die ʋ pɩasɩ Piita, “Die wɩa nɩ kaaŋ bɩagɩ a yesime aŋaŋ mɩŋ saŋŋa bɩta gbaŋ?","And he called his two disciples to come with him to pray; and he asked Peter, ""Why can't you watch with me for one hour?",output_proprietary_batch1
"Jesus was still speaking, when Judas the betrayer came up. He was one of the twelve disciples, and a large mob armed with swords and clubs was with him. They had been sent by the chief priests and the nation's leaders.","Ʋ nʋaŋ die ye ka nan tɩŋgbaŋ, ta Judasi, ʋ kʋaŋandɩɩsɩrɩba baŋ aŋaŋ bale wo wʋnyɩ dɩ keŋ tʋgɩ mi, aŋaŋ kpɩkpaaŋ, bataŋ dɩ pɔgɩlɩ jɩbɩwagɩtɩ ta bataŋ dɩaŋ dɩ pɔgɩlɩ dengbile, die Ŋmɩŋ kɩkaabɩtɩba nyɩŋkʋraha aŋaŋ Juu vuosi nyɩŋkʋraha tʋnna ba.","In the evening, Judas and his disciples who were with him to eat, and the bread, he took and blessed it, and he also blessed the wine, which God's prophets and the Jewish leaders",output_proprietary_batch1
One of Jesus' followers pulled out a sword. He struck the servant of the high priest and cut off his ear.,Die ʋ kʋaŋandɩɩsɩrɩba wʋnyɩ dɩ vʋarɩ jɩbɩwaŋ a chɩa gobi Ŋmɩŋ kɩkaabɩtɩba jakʋʋŋ yɔmʋ tɩbɩŋ a taaŋ.,The teachers said that the children should learn to write God's words from their hearts and keep them.,output_proprietary_batch1
"Again Peter denied it, and this time he swore, “I don't even know that man!”","Die Piita die dɩ bɩ chiisike aŋaŋ huusi dɩ, “N ka sɩba daa wa!”","Peter was very hungry, he said to himself, “I will eat now!",output_proprietary_batch1
"And when the chief priests and leaders brought their charges against him, he did not say a thing.","Ama die Ŋmɩŋ kɩkaabɩtɩba nyɩŋkʋraha aŋaŋ tɩka nyɩŋkʋraha nɩŋ die dɩ galɩnnana wa, die ʋ ka balɩ ba wɩɩŋ.","Ama, God is the creator of all people, and those people who are good, he helps them live.",output_proprietary_batch1
"They made a crown out of thorn branches and placed it on his head, and they put a stick in his right hand. The soldiers knelt down and pretended to worship him. They made fun of him and shouted, “Hey, you king of the Jews!”","ta die a nagɩ haŋgɔɔsɩ a wʋnsɩ sibubiŋ a nagɩ ka a bubi wo ta a nagɩ daaŋgbanɩŋ a yɩ ʋ nuudiigiŋ me, ta die a wa gbirigi ʋ nɩŋŋa a vʋarɩ wa fala, die a baarɩ dɩ, “Juu vuosi naaŋ wa, tɩ waasa fʋ!”","Then the snake went into the mouse's hole, and it stayed there, blocking its entrance too. Then it heard its voice coming from outside, and it said, ""You, mouse,",output_proprietary_batch1
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Die ba kpaasɩna wa dagarɩkʋ ma a kpatɩ wa, die ba nagɩ ʋ nyiŋyeeke a puo taŋ aŋaŋ chaachaa,","Then they gathered them in the middle and held them, and they tied his neck very tightly with a rope.",output_proprietary_batch1
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,They will work and finish it.,output_proprietary_batch1
"They said, “Sir, we remember what this liar said while he was still alive. He claimed in three days he would come back from death.","a die baarɩ, “Jakʋʋŋ tɩ tɩɩnsɩya dɩ saŋŋa dieke ŋmɩnchɩbɩtieŋ wo die dɩ benne ʋ miivoli me wo, die ʋ baarɩ, ‘N nan hagɩ kuŋ me daraa ataa daraaŋ.’","And he said, ""Jakʋʋŋ, if you are able to bring the dead back to life and make him speak, I will give you three cows.",output_proprietary_batch1
"Jesus' eleven disciples went to a mountain in Galilee, where Jesus had told them to meet him.","Die Yisa kʋaŋandɩɩsɩrɩba baŋ aŋaŋ kaanɩ wa die dɩ ga Galili kunkogiri me, jigidieke Yisa die dɩ bala ba dɩ ba ga wa. Mi die ba ye wo.","The disciples of Jesus went out to go to the region of Galilee, because Jesus had told them to go there. And they went.",output_proprietary_batch1
"While the women were on their way, some soldiers who had been guarding the tomb went into the city. They told the chief priests everything that had happened.","Die hɔgʋba die yene be sieŋ me a gara, ta sojasisi bataŋ die dɩ gbarɩna vɔrɩkʋ dɩ yiŋŋi a ga tɩka ma a balɩ Ŋmɩŋ kɩkaabɩtɩba nyɩŋkʋraha wudieke dɩ yine.","The elders who were there told me a story, and the soldiers of the past who fought bravely were able to defeat the enemies of God and brought peace to the people.",output_proprietary_batch1
Simon and the others started looking for him.,"Ta Simoni aŋaŋ ʋ chanchaalɩba die dɩ dɩa a yaala ʋ jigiŋ,","Simon's mother was very sick, and when he arrived, she got up.",output_proprietary_batch1
"Then Jesus went to their synagogues everywhere in Galilee, where he preached and forced out demons. Jesus Heals a Man (Matthew","Naa chɩaŋ wɩa die ʋ dɩdɩa Galili tɩka mana mana, a ga bala Ŋmɩŋ wɩa Ŋmɩŋ jʋʋsɩŋ juone nɩŋ mana ta die a yaga jɩmbɩatɩ vuosi me. Yisa die dɩ gbaanna gamɩŋ dene (Mat.","And he went about teaching in their synagogues throughout Galilee, proclaiming the good news of the kingdom of God, and healing every kind of sickness and disease among the people. Jesus was fulfilling the prophecy (Mat.",output_proprietary_batch1
"He said, “Don't tell anyone about this. Just go and show the priest that you are well. Then take a gift to the temple as Moses commanded, and everyone will know that you have been healed.”","“Wʋmma, sɩmma fʋ keŋ a balɩ vuoŋ wɩaha gie. Ama gamma a ga nagɩ fʋ gbaŋ a dagɩ Ŋmɩŋ kɩkaabɩtʋ wa a vaa ʋ jɩɩŋ fʋ aŋ fʋ kaabɩ kaabɩ dieke Ŋmɩŋ die dɩ balla Mosisi yaa gamma gbaanɩŋ jigiri, aŋ vuoŋ mana seŋ a sɩmma a baarɩ wusie fʋ yʋagɩtɩtɩ kpatɩya mɩŋ.”","But, if you go to do your work well. But then it will be good for you to show kindness to God, so that he comes to help you and you will be kind just as God",output_proprietary_batch1
So the Son of Man is Lord over the Sabbath.”,"Die wɩa, manɩŋ vuota Bʋadembiŋ yine davʋʋsɩkɩrɩ daraaŋ jakʋʋŋ.”","When the sun is hot, Bʋadembiŋ comes out of the house to play.",output_proprietary_batch1
"Jesus led his disciples down to the shore of the lake. Large crowds followed him from Galilee, Judea,","Die Yisa aŋaŋ ʋ kʋaŋandɩɩsɩrɩba die dɩ hagɩ a sʋʋŋ ga mʋgɩkpɩɩrɩ lʋgaha ta vuotamba pam die dɩ dɩɩ ʋ kʋaŋ, vuodiekemba die dɩ nyɩnna Galili aŋaŋ Judia,","And Jesus and his disciples, and he taught the people all things about the kingdom of God, and he healed the sick, and he went throughout Galilee and Judea.",output_proprietary_batch1
"I promise you that any of the sinful things you say or do can be forgiven, no matter how terrible those things are.","Yisa dɩ bɩ balɩ ba dɩ, “Wusie maŋ bala nɩ, Ŋmɩŋ nan vaa chaa vuosi ba wʋbɩatɩ aŋaŋ ba wʋtɔgɩbɩatɩ mana;","Jesus said to them, ""Truly I tell you, God will not forgive their sins nor their blasphemies.",output_proprietary_batch1
"While the farmer was scattering the seed, some of it fell along the road and was eaten by birds.","Die ʋ bʋrɩnana ʋ kʋakʋ ma wa, nyɩŋbʋraha ataŋ die dɩ nan sieku me, nembisi die dɩ keŋ diihe.","God created him and created the world, God will help all people, but God will judge.",output_proprietary_batch1
"But they don't have roots, and they don't last very long. As soon as life gets hard or the message gets them in trouble, they give up.","ama a ka dʋaga ba sʋgɩtɩ ma a yʋasa, dama wɩɩrɩ gie ka sʋʋŋ ba sʋgɩtɩ ma ma, die wɩa ba keŋ mugisi be yaa wahala dɩ keŋ juu be wɩaha gie chɩaŋ ma ba ŋaaŋ nagɩha a taaŋ mɩŋ lagɩ lagɩ.","But I will not be able to help them escape, because the sun is strong, it will not allow them to be helped, and when they go to the forest they will suffer and go down",output_proprietary_batch1
Again Jesus said: God's kingdom is like what happens when a farmer scatters seed in a field.,"Yisa die dɩ bɩ a baarɩ dɩ, “Ŋmɩŋ naarɩ nɩasɩ wa sɩba vuoŋ dɩ bʋrɩna ʋ nyɩŋbʋra ʋ kʋaŋ ma,","Jesus said to them, ""God sent people who were able to do signs and wonders in his name and by his power,",output_proprietary_batch1
"But once it is planted, it grows larger than any garden plant. It even puts out branches that are big enough for birds to nest in its shade. The Reason for Teaching with Stories (Matthew",ama dɩ ka yʋasa ta ka nyuuŋ a bɩrɩŋ a tɩaŋ dʋnɩa vapɔgɩtɩ mana. Ka ŋaaŋ faasɩ yaa wa dachagɩsɩkpɩɩma pam aŋaŋ nembisi dɩ baaŋ nan bɩagɩ a yʋgɩ ba tuosi ka sikpeŋ.”,"But it will be good and pleasant for all the people of the world to live peacefully. And we must truly support our leaders, all and the youth, so that they can also learn to",output_proprietary_batch1
"Night and day he was in the graveyard or on the hills, yelling and cutting himself with stones.",Daaŋ mana sʋkʋʋŋ aŋaŋ yuŋ ʋ ŋaaŋ dɩ chʋŋ wa vɔrɩtɩ aŋaŋ kunkogehe me a nata ta naga tana a gobe ʋ nyɩŋgbanɩŋ.,"God created us and made us all live in peace, and he gave us our land and protected everything.",output_proprietary_batch1
Then the people started begging Jesus to leave their part of the country.,Die wɩa die vuosi dɩ piili a jʋʋsa Yisa dɩ ʋ nyɩŋ ba tɩka sʋŋ.,"That day, that year, they began to follow Jesus, and he gave them a good life.",output_proprietary_batch1
The guard put the head on a serving plate and took it to the girl. Then she gave it to her mother.,"A die a nagɩ ka a diisi kpalɩ ma a yallɩka a keŋ a yɩ havʋʋbike, havʋʋbike die dɩ nagɩ ka a yɩ ʋ nuŋ.","If he agrees to marry his daughter and become his son-in-law, if the son-in-law agrees to be his slave.",output_proprietary_batch1
Jesus told his disciples to tell the people to sit down on the green grass.,Yisa die dɩ balɩ ʋ kʋaŋandɩɩsɩrɩba dɩ ba yi vuosisi mana puo puo a lagɩsɩ a kala kala hɔɔyebiti me.,"Jesus died and was buried, and his disciples were very sad and very afraid.",output_proprietary_batch1
"He then got into the boat with them, and the wind died down. The disciples were completely confused.","Womi die ʋ juu a gʋtɩ ba ma haarɩkʋ ma, bʋlɔgɩsɩbʋ die dɩ nan sɔmm. Die dɩ paalɩ a yi ʋ kʋaŋandɩɩsɩrɩba mamachi pam","If someone comes to take their share, the lazy one will suffer. It will be very difficult for his family.",output_proprietary_batch1
Then Jesus said: What comes from your heart is what makes you unclean.,Die ʋ ye a ko bala a gʋta dɩ “Wudieke dɩ nyɩnnana vuotaŋ sʋŋ yine ʋ yaa dɩgɩntɩ.,"He told them a parable, saying, ""Therefore, the people who are in the world will be judged.",output_proprietary_batch1
"unfaithfulness in marriage, greed, meanness, deceit, indecency, envy, insults, pride, and foolishness.",aŋaŋ jome aŋaŋ kalinbaani aŋaŋ sugigoliŋ wuyiike aŋaŋ halɩ aŋaŋ gaanta aŋaŋ baga wori wuyiike.,"We ate our food, we cooked, and we also drank water.",output_proprietary_batch1
"Jesus left and went to the region near the town of Tyre, where he stayed in someone's home. He did not want people to know he was there, but they found out anyway.","Yisa die dɩ nyɩŋ mi a ga tɩŋ kaanɩ die dɩ bene Taya tɩŋgbaŋ ma, die ʋ ga a juu tigiŋ kaanɩ sʋŋ ta die a ka yaala vuoŋ ye wo, ama die ʋ ka bɩagɩ a lɔbɩrɩ ʋ gbaŋ.","Jesus came to save people, and he will build a house that is better than David's kingdom, and he will sit on the throne forever, and it will have no end, but he will not",output_proprietary_batch1
"When the woman got back home, she found her child lying on the bed. The demon had gone. Jesus Heals a Man Who Was Deaf and Could Hardly Talk",Die ʋ yiŋŋi a kuli ta ʋ bʋa wa dʋa gado sikpeŋ jɩmbɩatɩtɩ die dɩ seŋ a nyɩŋ ʋ ma. Yisa die dɩ gbaanna gaamʋ dene,"When he returned home and was about to enter the gate of the large compound, it became dark for him. When Jesus was praying in the garden.",output_proprietary_batch1
more to the birth of the Messiah. The Birth of Jesus (Luke,"Azori die mɩɩrɩ wa Zadoki, ta Zadoki dɩaŋ dɩ mɩɩrɩ Achimi, ta Achimi dɩaŋ dɩ mɩɩrɩ Eludi.","Azori begat Zadoki, and Zadoki in turn begat Achimi, and Achimi in turn begat Eludi.",output_proprietary_batch2
"While Joseph was thinking about this, an angel from the Lord appeared to him in a dream. The angel said, “Joseph, the baby that Mary will have is from the Holy Spirit. Go ahead and marry her.","Die ʋ yilinene naa, Ŋmɩŋ malaka die dɩ nyɩŋ ʋ jigiŋ daansa ma a baarɩ, “Josefu, vuodieke dɩ nyɩnna Davidi buuriŋ ma, da zeti fʋ balla fʋ nagɩ Meri a bɩrɩŋ fʋ hɔgʋ wa. Dama Ŋmɩŋ Halɩkasɩka yɩna wa nyuutiti.","While he was thinking about these things, an angel of God appeared to him in a dream and said, ""Joseph, descendant of David, do not be afraid to take Mary as your wife, for what",output_proprietary_batch2
"When Jesus was born in the village of Bethlehem in Judea, Herod was king. During this time some wise men from the east came to Jerusalem","Die ba mɩɩrɩna Yisa tɩŋ kaanɩ ba wasɩnana Betilehemi, Judia tɩŋgbaŋ ma ma, saŋka mi Herodi die yine naaŋ. Die ba mɩɩrɩna Yisa kʋaŋ chaaŋ die dɩ ka yʋasɩya, dembisi bataŋ die dɩ nyɩŋ ŋmɩŋ pɔsɩŋ chaaŋ a keŋ Jerusalemi,","When Jesus was born in Bethlehem, a city in the land of Judea, when Herod was king. After Jesus was born, some wise men came because they had seen his star in the east and came to Jerusalem.",output_proprietary_batch2
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,","Then the word of the Lord came to the prophet Jeremiah that he should tell the people who were listening. And he said,",output_proprietary_batch2
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Naaŋ Herodi die dɩ kenne a kpi, ka kʋaŋ chaaŋ die Ŋmɩŋ malaka die dɩ nyɩŋ Josefu jigiŋ ʋ daansa ma ma Ijipiti ma","King Herod who wanted to kill him, and in a dream an angel of God appeared to Joseph, telling him to flee to Egypt.",output_proprietary_batch2
"and they went to live there in the town of Nazareth. So the Lord's promise came true, just as the prophet had said, “He will be called a Nazarene.”","Die ʋ ga kalɩ tɩŋgbaŋ kaanɩ ba wasɩnana Nazeriti ma ma. Naa chɩaŋ ma die Ŋmɩŋ naazʋalɩba die dɩ balla wudiekemba wo die dɩ keŋ a yi wusie, dɩ: “Ba nan dɩ wasa wa Nazeriti vuoŋ.”","And he went to a town called Nazareth, so that what was spoken through the prophets might be fulfilled: ""He shall be called a Nazarene.",output_proprietary_batch2
"He said, “Turn back to God! The kingdom of heaven will soon be here.”",dɩ “Nɩ chɩgɩ a nyɩŋ nɩ tʋntʋmbɩatɩ ma dama Ŋmɩŋ naarɩ diile saŋŋa gbigiye mɩŋ.”,"He said, ""You must prepare yourselves and your servants for God's great day.",output_proprietary_batch2
"When Jesus heard that John had been put in prison, he went to Galilee.","Die Yisa die dɩ wʋnna dɩ ba yigi Jɔɔn a yi dansarɩka sʋŋ, die ʋ nyɩŋ a ga Galili me.","When Jesus heard that John had been arrested and was in prison, he went to Galilee.",output_proprietary_batch2
"Then the devil came to him and said, “If you are God's Son, tell these stones to turn into bread.”","Ta die Sitaani die dɩ keŋ ʋ jigiŋ a baarɩ, “Dɩɩ yi fʋ seŋ yi Ŋmɩŋ Bʋa, vaa tanaha gie bɩrɩŋ nyindiike.”","And Satan went to him and said, ""If you are the Son of God, turn these stones into bread.",output_proprietary_batch2
"Finally, the devil took Jesus up on a very high mountain and showed him all the kingdoms on earth and their power.","Womi Sitaani wa die dɩ bɩ a chii Yisa a yallɩ wa a ga zieŋ taŋkpeŋkpɩɩŋ sikpeŋ a dagɩ Yisa dʋnɩa tɩgɩsɩ mana mana aŋaŋ ka nyinti mana ta balɩ a yɩ wa dɩ,","And Satan wanted to tempt Jesus and took him to a very high mountain and showed Jesus all the kingdoms of the world and their glory, and said to him,",output_proprietary_batch2
"News about him spread all over Syria, and people with every kind of sickness or disease were brought to him. Some of them had a lot of demons in them, others were thought to be crazy, and still others could not walk. But Jesus healed them all.","Die ba mʋʋlɩ ʋ saaŋ Siria tɩŋgbaŋ mana mana ma ma. Naa chɩaŋ ma vuosi die dɩ chii vuodiekemba die dɩ yalla yʋagɩtɩ mana mana a keŋ ʋ jigiŋ; jɩmbɩatɩ die dɩ yalla bataŋ, bataŋ die dɩ yallɩ kpeŋkpeŋsi aŋaŋ vuodiekemba nyɩŋgbanɩŋ die dɩ kpine ta die ʋ gbaaŋ ba mana.","They were fleeing the war in Syria in very great numbers. And when they arrived, they found that many of the people's homes had been destroyed; hunger and their suffering, and their poverty were",output_proprietary_batch2
God blesses those people who are merciful. They will be treated with mercy!,"Vuodiekemba dɩ chɩgɩnana ba chanchaalɩŋ zɔɔlɩŋ, sʋgɩfɩalɩŋ yiwo ba sɩɩtɩ, dama banɩŋ ba Ŋmɩŋ dɩaŋ dɩ nan chɩgɩ zɔɔlɩŋ.","The Vuodiekemba are strong against their enemies, they will be victorious over their opponents, because their God is with them and will strengthen them.",output_proprietary_batch2
"You are the light for the whole world. A city built on top of a hill cannot be hidden,",“Nɩnɩŋ nɩ sɩɩ sɩba tɩŋgbaŋka gie popoli; tɩŋ dieke ba mɩna a zieŋ kunkogiŋ sikpeŋ ka bɩagɩ a lɔbɩra.,People went to the farm to harvest millet; they said they would stay in the field until evening to finish the work.,output_proprietary_batch2
"and no one lights a lamp and puts it under a clay pot. Instead, it is placed on a lampstand, where it can give light to everyone in the house.",Ta vuoŋ ka chɔgɩsa popoli ta naga kpalɩ a bubike ama ʋ ŋaaŋ nagɩ ka a saagɩ wa jaaŋ ma jigidieke ka baaŋ nan chaaŋ a yɩ vuodiekemba mana dɩ benne tigiri me,"They say that if the people's leader does not have children, but he has a child, and he wants to give his daughter to a stranger so that they can become his heirs, it is not",output_proprietary_batch2
"You know our ancestors were told, “Do not murder” and “A murderer must be brought to trial.”","“Nɩ wʋŋya die ba balla kʋrɩŋ ma dɩ, ‘Da a keŋ a kʋʋ vuoŋ, fʋ a keŋ a kʋʋ vuoŋ ba nan chii fʋ ga naalɩaŋ a dii fʋ sarɩya.’","Then the hyena said to the dog, 'You go hunt game, I will go hunt game, and then we will share your portion and eat your meat.",output_proprietary_batch2
"When you make a promise, say only “Yes” or “No.” Anything else comes from the devil. Revenge (Luke","Nɩ ko vaa aŋ nɩ ‘Wa’, yi nɩ ‘Wa’, ta nɩ ‘Aayɩ’ yi nɩ ‘Aayɩ’ dama nɩ hʋʋ jaaŋ a gʋtɩ, die nyɩŋ wa Sitaani jigiŋ. Da keŋ yiŋŋi a yi fʋ chanchaaŋ bɩaŋ (Luki","If you say 'Wa' to them and they say 'Wa', or if you say 'Aayɩ' and they say 'Aayɩ', then you have entered into a covenant",output_proprietary_batch2
"But I tell you not to try to get even with a person who has done something to you. When someone slaps your right cheek, turn and let that person slap your other cheek.","Ama manɩŋ lele n balɩ nɩ, nɩ da keŋ tuŋ nɩ chanchaaŋ hamɩŋ; vuoŋ dɩ keŋ a nɩgɩ fʋ nuudiigiŋ kaamɩŋ ma fʋ yiŋŋi fʋ nuugalɩ kaamɩŋ dɩaŋ a yɩ wa aŋ ʋ nɩgɩ;","Ama, when you come, you will give your friend a gift; so that he may see your good deed and remember your good deed, and it will be good for him to see.",output_proprietary_batch2
"If you greet only your friends, what's so great about this? Don't even unbelievers do that?",Ta fʋ a keŋ waasa fʋ zʋalɩŋ nyɩɩna ma bie wʋvɩɩna fʋ yie a tɩaŋ fʋ chanchaalɩba? Daa die vuodiekemba dɩ kana a ka dɩ Ŋmɩŋ mɩraha dɩ yie?,"Why do you go to preach to save people and heal the sick, and to strengthen your disciples? Is it not for money that you come to do God's work?",output_proprietary_batch2
"When you pray, don't be like those show-offs who love to stand up and pray in the synagogues and on the street corners. They do this just to look good. I can assure you that they already have their reward.","“Fʋ keŋ yaala fʋ jʋʋsɩ Ŋmɩŋ, da a keŋ a yi sɩba gɩgaantɩba dɩ yinene die wo, dama banɩŋ ba cho dɩ ba zie Ŋmɩŋ jɩamɩŋ juone me aŋaŋ siekpara ma tɩka sʋŋ a jʋʋsɩma Ŋmɩŋ dɩ vuosi ye be. Wusie maŋ bala nɩ ba wɔŋ ye ba tune mana mɩŋ.","You should worship God, and not be like the great nations and their people, because they are the ones who have left God's commandments and have gone to worship other gods and idols. Therefore, do not do what they do.",output_proprietary_batch2
"When you pray, go into a room alone and close the door. Pray to your Father in private. He knows what is done in private and will reward you.","Ama fʋ keŋ a baa fʋ jʋʋsɩ Ŋmɩŋ, juu fʋ juoŋ me ta ligi sanʋarɩ, ta jʋʋsɩ fʋ chɔɔŋ Ŋmɩŋ vuodieke dɩ benne lɔbɩrɩŋ ma, aŋ fʋ Chɔɔŋ wa Ŋmɩŋ dɩ yene wudieke fʋ yine lɔbɩrɩŋ ma wa tuŋ fʋ )","And you must worship God with your whole heart and all your strength, and worship your neighbor as you love yourself, and your neighbor, who is God, you must love as you love yourself.",output_proprietary_batch2
"When you pray, don't talk on and on as people do who don't know God. They think God likes to hear long prayers.",“Fʋ a keŋ jʋʋsa Ŋmɩŋ da keŋ jʋʋsɩma aŋaŋ wʋbalɩkɩ wagɩtɩ sɩba vuodiekemba dɩ jɩannana bugile; banɩŋ ba yile sɩba ba keŋ jʋʋsɩ aŋaŋ wʋbalɩkɩ wagɩtɩ ba bugilehe nan wʋŋ ba.,If you want to serve God and serve your fellow human beings so that they become good people and live well; then they will also want to serve their fellow human beings so that they live well,output_proprietary_batch2
"If you forgive others for the wrongs they do to you, your Father in heaven will forgive you.","“Nɩ keŋ nagɩ nɩ chanchaalɩŋ wʋbɩatɩ a chaa ba, nɩ Chɔɔŋ dieke dɩ benne arɩzanna ma dɩaŋ nan nagɩ nɩ tʋmbɩatɩ a chaa nɩ.","If you do good, your children will be good, and God will give you blessings, and your work will be good.",output_proprietary_batch2
"But more than anything else, put God's work first and do what he wants. Then the other things will be yours as well.",Ama nɩ woliŋ yaalɩma Ŋmɩŋ naarɩ aŋaŋ wudieke Ŋmɩŋ dɩ yaalala wɩa ta ʋ nan nagɩ nyindiekemba nɩ yaalɩnana mana a yɩ nɩ.,But God made all things for himself. God also created man so that he would rule over others and all things that exist.,output_proprietary_batch2
Don't worry about tomorrow. It will take care of itself. You have enough to worry about today.,Die wɩa da keŋ vaa soriŋ wɩa mugisi nɩ dama soriŋ nan dɩ yallɩ ka gbaŋ gbaŋ mugisikiŋ. Daaŋ mana yaa ka wumugisi dieke dɩ mʋgɩsɩna ka mɩŋ.,"The sun that rises, the first sun to shine, and the first moon will shine very brightly. That is why it shines like that, it shines for us.",output_proprietary_batch2
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Nɩ daansɩ a ye nembisi dɩ yʋgɩnana; a ka bʋra; a ka bɩ gobe ta nagɩ yie napooti me, ama nɩ Chɔɔŋ dieke dɩ benne arɩzanna ma wa daansɩnana ha. Nɩ ka yaa nyʋarɩ a tɩaŋ nembisi?","Our ancestors were strong people; they were not afraid; they did not flee from the front of any battle, but our God is the one who is stronger than our ancestors. Why then should we fear people?",output_proprietary_batch2
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","And I know that King Solomon, he surpassed all kings in wisdom and understanding, and he built the temple.",output_proprietary_batch2
"Don't condemn others, and God won't condemn you.","“Nɩ da keŋ a dii nɩ chanchaalɩŋ sarɩya, amʋ Ŋmɩŋ dɩaŋ da keŋ dii nɩ sarɩya,","You will eat your own food, but God will also eat your food.",output_proprietary_batch2
Treat others as you want them to treat you. This is what the Law and the Prophets are all about. The Narrow Gate (Luke,“Yime fʋ chanchaalɩŋ wudieke fʋ baaŋ nan dɩ yaala ba yime a yɩma fʋ; dama Ŋmɩŋ mɩraha aŋaŋ Ŋmɩŋ naazʋalɩba dagɩkʋ dɩ dagɩna die wonde. Sanʋabiŋ juule wɩa (Luki,Love your enemies and pray for those who persecute you; because God makes his sun rise and his rain fall on both the good and the evil. Children of Light (Luke,output_proprietary_batch2
"Rain poured down, rivers flooded, and winds beat against that house. But it was built on solid rock, and so it did not fall.","Nɩɩŋ die dɩ paalɩ a nɩɩ, mʋga dɩ kpaa, ta bʋlɔgɩsɩŋ die dɩ faasɩ a nɩgɩ tigiri, ama tigiri die ka nanya, dama die ka zene taŋ ma wa chɩaŋ wɩa.","People who are good to you, you should also be good to them, but those who are bad to you, do not love them, because they will not bring you peace.",output_proprietary_batch2
"When Jesus finished speaking, the crowds were surprised at his teaching.","Die Yisa die dɩ balɩna wɩaha gie a kpatɩ, die dɩ yi daadamba mamachi aŋaŋ ʋ dagɩkʋ,","And Jesus, when he saw the crowds, he had compassion on them, and he healed all their sick who were there.",output_proprietary_batch2
